WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1064,tropicana,14115,1,2.25,31758.75
1990-06-21,1064,tropicana,12197,1,1.97,24028.09
1990-06-28,1064,tropicana,15647,1,2.41,37709.270000000004
1990-07-05,1064,tropicana,18959,1,2.58,48914.22
1990-07-12,1064,tropicana,16245,1,2.38,38663.1
1990-07-19,1064,tropicana,14575,1,1.99,29004.25
1990-07-26,1064,tropicana,19142,1,2.6,49769.200000000004
1990-08-02,1064,tropicana,19754,1,2.57,50767.78
1990-08-09,1064,tropicana,16129,1,2.08,33548.32
1990-08-16,1064,tropicana,13556,1,1.9,25756.399999999998
1990-08-23,1064,tropicana,18087,1,2.35,42504.450000000004
1990-08-30,1064,tropicana,9876,1,2.65,26171.399999999998
1990-09-06,1064,tropicana,10683,1,2.17,23182.11
1990-09-13,1064,tropicana,13763,1,2.56,35233.28
1990-09-20,1064,tropicana,14913,1,2.58,38475.54
1990-09-27,1064,tropicana,15174,1,1.91,28982.34
1990-10-04,1064,tropicana,12310,1,2.13,26220.3
1990-10-11,1064,tropicana,13043,1,2.24,29216.320000000003
1990-10-18,1064,tropicana,11939,1,2.69,32115.91
1990-10-25,1064,tropicana,19097,1,2.31,44114.07
1990-11-01,1064,tropicana,17619,1,2.19,38585.61
1990-11-08,1064,tropicana,14769,1,1.9,28061.1
1990-11-15,1064,tropicana,17943,1,2.51,45036.92999999999
1990-11-22,1064,tropicana,13447,1,1.95,26221.649999999998
1990-11-29,1064,tropicana,15218,1,1.9,28914.199999999997
1990-12-06,1064,tropicana,15587,1,2.55,39746.85
1990-12-13,1064,tropicana,18653,1,2.17,40477.01
1990-12-20,1064,tropicana,13314,1,2.07,27559.98
1990-12-27,1064,tropicana,14296,1,1.92,27448.32
1991-01-03,1064,tropicana,10416,1,2.07,21561.12
1991-01-10,1064,tropicana,18032,1,2.19,39490.08
1991-01-17,1064,tropicana,12945,1,1.91,24724.95
1991-01-24,1064,tropicana,11668,1,2.5,29170.0
1991-01-31,1064,tropicana,12284,1,2.25,27639.0
1991-02-07,1064,tropicana,15320,1,2.16,33091.200000000004
1991-02-14,1064,tropicana,9598,1,2.33,22363.34
1991-02-21,1064,tropicana,10914,1,2.24,24447.36
1991-02-28,1064,tropicana,14313,1,2.6,37213.8
1991-03-07,1064,tropicana,16371,1,2.13,34870.229999999996
1991-03-14,1064,tropicana,13537,1,2.26,30593.619999999995
1991-03-21,1064,tropicana,15224,1,2.1,31970.4
1991-03-28,1064,tropicana,16927,1,2.14,36223.78
1991-04-04,1064,tropicana,9489,1,2.21,20970.69
1991-04-11,1064,tropicana,18746,1,2.55,47802.299999999996
1991-04-18,1064,tropicana,19812,1,2.15,42595.799999999996
1991-04-25,1064,tropicana,14201,1,2.06,29254.06
1991-05-02,1064,tropicana,14223,1,2.63,37406.49
1991-05-09,1064,tropicana,9281,1,2.25,20882.25
1991-05-16,1064,tropicana,18707,1,2.03,37975.21
1991-05-23,1064,tropicana,19583,1,2.28,44649.24
1991-05-30,1064,tropicana,17150,1,2.35,40302.5
1991-06-06,1064,tropicana,15610,1,2.31,36059.1
1991-06-13,1064,tropicana,17439,1,2.05,35749.95
1991-06-20,1064,tropicana,17520,1,2.53,44325.6
1991-06-27,1064,tropicana,17021,1,2.11,35914.31
1991-07-04,1064,tropicana,11040,1,1.95,21528.0
1991-07-11,1064,tropicana,10910,1,2.06,22474.600000000002
1991-07-18,1064,tropicana,13965,1,2.05,28628.249999999996
1991-07-25,1064,tropicana,13709,1,2.31,31667.79
1991-08-01,1064,tropicana,10388,1,2.23,23165.24
1991-08-08,1064,tropicana,12663,1,2.17,27478.71
1991-08-15,1064,tropicana,15899,1,1.91,30367.09
1991-08-22,1064,tropicana,16186,1,2.48,40141.28
1991-08-29,1064,tropicana,15994,1,2.29,36626.26
1991-09-05,1064,tropicana,15481,1,2.17,33593.77
1991-09-12,1064,tropicana,10907,1,2.15,23450.05
1991-09-19,1064,tropicana,13257,1,2.12,28104.84
1991-09-26,1064,tropicana,19398,1,1.9,36856.2
1991-10-03,1064,tropicana,18496,1,1.91,35327.36
1991-10-10,1064,tropicana,13471,1,2.01,27076.709999999995
1991-10-17,1064,tropicana,18558,1,2.06,38229.48
1991-10-24,1064,tropicana,12394,1,2.27,28134.38
1991-10-31,1064,tropicana,18515,1,2.06,38140.9
1991-11-07,1064,tropicana,15656,1,2.46,38513.76
1991-11-14,1064,tropicana,19220,1,2.55,49011.0
1991-11-21,1064,tropicana,12190,1,2.46,29987.399999999998
1991-11-28,1064,tropicana,10950,1,2.34,25623.0
1991-12-05,1064,tropicana,17566,1,2.69,47252.54
1991-12-12,1064,tropicana,9961,1,2.57,25599.769999999997
1991-12-19,1064,tropicana,12254,1,2.35,28796.9
1991-12-26,1064,tropicana,10340,1,2.29,23678.600000000002
1992-01-02,1064,tropicana,14149,1,2.28,32259.719999999998
1992-01-09,1064,tropicana,18267,1,2.34,42744.78
1992-01-16,1064,tropicana,10560,1,2.68,28300.800000000003
1992-01-23,1064,tropicana,11939,1,2.14,25549.460000000003
1992-01-30,1064,tropicana,15537,1,2.62,40706.94
1992-02-06,1064,tropicana,9584,1,2.23,21372.32
1992-02-13,1064,tropicana,15864,1,2.23,35376.72
1992-02-20,1064,tropicana,17155,1,2.66,45632.3
1992-02-27,1064,tropicana,19427,1,2.15,41768.049999999996
1992-03-05,1064,tropicana,11322,1,2.21,25021.62
1992-03-12,1064,tropicana,17019,1,2.23,37952.37
1992-03-19,1064,tropicana,18319,1,2.52,46163.88
1992-03-26,1064,tropicana,12828,1,2.57,32967.96
1992-04-02,1064,tropicana,12520,1,2.18,27293.600000000002
1992-04-09,1064,tropicana,14026,1,2.18,30576.680000000004
1992-04-16,1064,tropicana,10914,1,1.95,21282.3
1992-04-23,1064,tropicana,17978,1,2.0,35956.0
1992-04-30,1064,tropicana,18724,1,2.07,38758.68
1992-05-07,1064,tropicana,16162,1,2.08,33616.96
1992-05-14,1064,tropicana,11691,1,2.27,26538.57
1992-05-21,1064,tropicana,18288,1,2.54,46451.520000000004
1992-05-28,1064,tropicana,11906,1,2.45,29169.7
1992-06-04,1064,tropicana,12212,1,2.64,32239.68
1992-06-11,1064,tropicana,17144,1,2.21,37888.24
1992-06-18,1064,tropicana,14356,1,2.48,35602.88
1992-06-25,1064,tropicana,10129,1,1.94,19650.26
1992-07-02,1064,tropicana,16842,1,2.4,40420.799999999996
1992-07-09,1064,tropicana,18597,1,2.28,42401.159999999996
1992-07-16,1064,tropicana,12110,1,2.26,27368.6
1992-07-23,1064,tropicana,18160,1,2.57,46671.2
1992-07-30,1064,tropicana,16444,1,1.92,31572.48
1992-08-06,1064,tropicana,14026,1,2.67,37449.42
1992-08-13,1064,tropicana,14143,1,2.46,34791.78
1992-08-20,1064,tropicana,16249,1,2.65,43059.85
1992-08-27,1064,tropicana,13130,1,2.68,35188.4
1992-09-03,1064,tropicana,11399,1,1.93,22000.07
1992-09-10,1064,tropicana,12420,1,2.35,29187.0
1992-09-17,1064,tropicana,15276,1,1.96,29940.96
1992-09-24,1064,tropicana,9818,1,1.9,18654.2
1992-10-01,1064,tropicana,11643,1,2.49,28991.070000000003
