WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2323,minute.maid,19272,1,2.38,45867.36
1990-06-21,2323,minute.maid,18212,1,1.9,34602.799999999996
1990-06-28,2323,minute.maid,18980,1,2.56,48588.8
1990-07-05,2323,minute.maid,16632,1,2.53,42078.96
1990-07-12,2323,minute.maid,11975,1,2.51,30057.249999999996
1990-07-19,2323,minute.maid,18730,1,2.62,49072.6
1990-07-26,2323,minute.maid,14000,1,2.32,32479.999999999996
1990-08-02,2323,minute.maid,17344,1,2.04,35381.76
1990-08-09,2323,minute.maid,15123,1,2.29,34631.67
1990-08-16,2323,minute.maid,10644,1,2.39,25439.16
1990-08-23,2323,minute.maid,17648,1,2.13,37590.24
1990-08-30,2323,minute.maid,18092,1,2.26,40887.92
1990-09-06,2323,minute.maid,10724,1,2.67,28633.079999999998
1990-09-13,2323,minute.maid,18701,1,2.16,40394.16
1990-09-20,2323,minute.maid,19573,1,2.27,44430.71
1990-09-27,2323,minute.maid,15471,1,1.94,30013.739999999998
1990-10-04,2323,minute.maid,11036,1,2.29,25272.44
1990-10-11,2323,minute.maid,19991,1,2.01,40181.909999999996
1990-10-18,2323,minute.maid,9854,1,2.26,22270.039999999997
1990-10-25,2323,minute.maid,11276,1,2.14,24130.640000000003
1990-11-01,2323,minute.maid,10133,1,1.97,19962.01
1990-11-08,2323,minute.maid,14590,1,2.53,36912.7
1990-11-15,2323,minute.maid,19906,1,2.0,39812.0
1990-11-22,2323,minute.maid,13860,1,2.69,37283.4
1990-11-29,2323,minute.maid,11029,1,2.33,25697.57
1990-12-06,2323,minute.maid,15192,1,2.02,30687.84
1990-12-13,2323,minute.maid,13976,1,2.4,33542.4
1990-12-20,2323,minute.maid,11333,1,2.09,23685.969999999998
1990-12-27,2323,minute.maid,19991,1,1.93,38582.63
1991-01-03,2323,minute.maid,11882,1,2.01,23882.819999999996
1991-01-10,2323,minute.maid,9028,1,2.58,23292.24
1991-01-17,2323,minute.maid,19967,1,2.03,40533.009999999995
1991-01-24,2323,minute.maid,11201,1,1.99,22289.99
1991-01-31,2323,minute.maid,19971,1,1.91,38144.61
1991-02-07,2323,minute.maid,12525,1,2.69,33692.25
1991-02-14,2323,minute.maid,12802,1,2.23,28548.46
1991-02-21,2323,minute.maid,10359,1,2.0,20718.0
1991-02-28,2323,minute.maid,12103,1,2.13,25779.39
1991-03-07,2323,minute.maid,12447,1,1.94,24147.18
1991-03-14,2323,minute.maid,17866,1,2.65,47344.9
1991-03-21,2323,minute.maid,15109,1,2.49,37621.41
1991-03-28,2323,minute.maid,19209,1,2.39,45909.51
1991-04-04,2323,minute.maid,12427,1,2.12,26345.24
1991-04-11,2323,minute.maid,9285,1,2.27,21076.95
1991-04-18,2323,minute.maid,15341,1,2.0,30682.0
1991-04-25,2323,minute.maid,13868,1,1.93,26765.239999999998
1991-05-02,2323,minute.maid,15291,1,2.05,31346.549999999996
1991-05-09,2323,minute.maid,14238,1,2.58,36734.04
1991-05-16,2323,minute.maid,9605,1,2.55,24492.75
1991-05-23,2323,minute.maid,10436,1,2.12,22124.32
1991-05-30,2323,minute.maid,12823,1,2.33,29877.59
1991-06-06,2323,minute.maid,14617,1,2.08,30403.36
1991-06-13,2323,minute.maid,16563,1,1.98,32794.74
1991-06-20,2323,minute.maid,18782,1,1.93,36249.26
1991-06-27,2323,minute.maid,11239,1,2.41,27085.99
1991-07-04,2323,minute.maid,16350,1,1.97,32209.5
1991-07-11,2323,minute.maid,19717,1,2.26,44560.42
1991-07-18,2323,minute.maid,19932,1,2.54,50627.28
1991-07-25,2323,minute.maid,13257,1,2.29,30358.53
1991-08-01,2323,minute.maid,14705,1,2.09,30733.449999999997
1991-08-08,2323,minute.maid,15125,1,2.1,31762.5
1991-08-15,2323,minute.maid,19039,1,2.22,42266.58
1991-08-22,2323,minute.maid,11230,1,2.14,24032.2
1991-08-29,2323,minute.maid,12631,1,2.12,26777.72
1991-09-05,2323,minute.maid,9619,1,2.26,21738.94
1991-09-12,2323,minute.maid,13588,1,2.68,36415.840000000004
1991-09-19,2323,minute.maid,12071,1,1.9,22934.899999999998
1991-09-26,2323,minute.maid,10748,1,2.56,27514.88
1991-10-03,2323,minute.maid,16493,1,2.54,41892.22
1991-10-10,2323,minute.maid,11803,1,1.95,23015.85
1991-10-17,2323,minute.maid,9403,1,2.37,22285.11
1991-10-24,2323,minute.maid,12790,1,1.91,24428.899999999998
1991-10-31,2323,minute.maid,11928,1,2.18,26003.04
1991-11-07,2323,minute.maid,10904,1,2.55,27805.199999999997
1991-11-14,2323,minute.maid,14107,1,2.31,32587.170000000002
1991-11-21,2323,minute.maid,13713,1,1.99,27288.87
1991-11-28,2323,minute.maid,13866,1,2.33,32307.780000000002
1991-12-05,2323,minute.maid,14919,1,1.98,29539.62
1991-12-12,2323,minute.maid,17690,1,2.56,45286.4
1991-12-19,2323,minute.maid,19314,1,2.52,48671.28
1991-12-26,2323,minute.maid,9908,1,2.33,23085.64
1992-01-02,2323,minute.maid,10638,1,2.49,26488.620000000003
1992-01-09,2323,minute.maid,11273,1,2.58,29084.34
1992-01-16,2323,minute.maid,18091,1,1.96,35458.36
1992-01-23,2323,minute.maid,11448,1,2.29,26215.920000000002
1992-01-30,2323,minute.maid,14806,1,2.04,30204.24
1992-02-06,2323,minute.maid,19125,1,2.49,47621.25000000001
1992-02-13,2323,minute.maid,19850,1,2.62,52007.0
1992-02-20,2323,minute.maid,13913,1,2.08,28939.04
1992-02-27,2323,minute.maid,12692,1,2.35,29826.2
1992-03-05,2323,minute.maid,9084,1,2.54,23073.36
1992-03-12,2323,minute.maid,11637,1,2.52,29325.24
1992-03-19,2323,minute.maid,16492,1,2.14,35292.880000000005
1992-03-26,2323,minute.maid,14231,1,2.37,33727.47
1992-04-02,2323,minute.maid,17805,1,2.15,38280.75
1992-04-09,2323,minute.maid,9982,1,2.35,23457.7
1992-04-16,2323,minute.maid,12668,1,2.55,32303.399999999998
1992-04-23,2323,minute.maid,9077,1,2.07,18789.39
1992-04-30,2323,minute.maid,14528,1,2.44,35448.32
1992-05-07,2323,minute.maid,17434,1,2.07,36088.38
1992-05-14,2323,minute.maid,15996,1,2.61,41749.56
1992-05-21,2323,minute.maid,10398,1,2.2,22875.600000000002
1992-05-28,2323,minute.maid,18484,1,2.21,40849.64
1992-06-04,2323,minute.maid,14368,1,2.58,37069.44
1992-06-11,2323,minute.maid,19658,1,2.63,51700.54
1992-06-18,2323,minute.maid,19123,1,2.32,44365.35999999999
1992-06-25,2323,minute.maid,19436,1,2.51,48784.35999999999
1992-07-02,2323,minute.maid,17113,1,2.57,43980.409999999996
1992-07-09,2323,minute.maid,11083,1,2.43,26931.690000000002
1992-07-16,2323,minute.maid,10637,1,2.58,27443.46
1992-07-23,2323,minute.maid,18321,1,1.97,36092.37
1992-07-30,2323,minute.maid,19274,1,2.6,50112.4
1992-08-06,2323,minute.maid,12984,1,2.44,31680.96
1992-08-13,2323,minute.maid,13189,1,2.52,33236.28
1992-08-20,2323,minute.maid,19994,1,2.0,39988.0
1992-08-27,2323,minute.maid,14951,1,2.09,31247.589999999997
1992-09-03,2323,minute.maid,19971,1,2.27,45334.17
1992-09-10,2323,minute.maid,12023,1,2.26,27171.979999999996
1992-09-17,2323,minute.maid,13360,1,2.56,34201.6
1992-09-24,2323,minute.maid,11396,1,1.99,22678.04
1992-10-01,2323,minute.maid,18696,1,2.32,43374.719999999994
