WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,576,tropicana,9206,1,1.96,18043.76
1990-06-21,576,tropicana,18059,1,1.97,35576.229999999996
1990-06-28,576,tropicana,10266,1,2.01,20634.659999999996
1990-07-05,576,tropicana,9992,1,2.25,22482.0
1990-07-12,576,tropicana,17309,1,1.91,33060.189999999995
1990-07-19,576,tropicana,13534,1,2.26,30586.839999999997
1990-07-26,576,tropicana,16260,1,2.26,36747.6
1990-08-02,576,tropicana,15150,1,2.66,40299.0
1990-08-09,576,tropicana,19528,1,2.62,51163.36
1990-08-16,576,tropicana,19378,1,2.57,49801.46
1990-08-23,576,tropicana,13339,1,2.17,28945.629999999997
1990-08-30,576,tropicana,17196,1,2.13,36627.479999999996
1990-09-06,576,tropicana,10541,1,2.16,22768.56
1990-09-13,576,tropicana,19412,1,1.96,38047.52
1990-09-20,576,tropicana,18146,1,2.5,45365.0
1990-09-27,576,tropicana,18620,1,2.47,45991.4
1990-10-04,576,tropicana,9405,1,2.0,18810.0
1990-10-11,576,tropicana,13676,1,1.97,26941.72
1990-10-18,576,tropicana,14970,1,2.0,29940.0
1990-10-25,576,tropicana,18758,1,2.05,38453.899999999994
1990-11-01,576,tropicana,9894,1,2.11,20876.34
1990-11-08,576,tropicana,11051,1,2.0,22102.0
1990-11-15,576,tropicana,10919,1,2.17,23694.23
1990-11-22,576,tropicana,10604,1,2.36,25025.44
1990-11-29,576,tropicana,16537,1,2.22,36712.14000000001
1990-12-06,576,tropicana,11946,1,2.13,25444.98
1990-12-13,576,tropicana,15761,1,2.38,37511.18
1990-12-20,576,tropicana,16935,1,2.11,35732.85
1990-12-27,576,tropicana,11994,1,2.07,24827.579999999998
1991-01-03,576,tropicana,15380,1,2.05,31528.999999999996
1991-01-10,576,tropicana,17260,1,2.64,45566.4
1991-01-17,576,tropicana,17975,1,2.42,43499.5
1991-01-24,576,tropicana,12050,1,2.6,31330.0
1991-01-31,576,tropicana,11764,1,2.08,24469.120000000003
1991-02-07,576,tropicana,19988,1,2.08,41575.04
1991-02-14,576,tropicana,19723,1,2.32,45757.35999999999
1991-02-21,576,tropicana,17848,1,2.24,39979.520000000004
1991-02-28,576,tropicana,12453,1,2.24,27894.72
1991-03-07,576,tropicana,13450,1,2.57,34566.5
1991-03-14,576,tropicana,12657,1,2.51,31769.069999999996
1991-03-21,576,tropicana,16472,1,2.18,35908.96
1991-03-28,576,tropicana,13597,1,2.2,29913.4
1991-04-04,576,tropicana,12687,1,2.19,27784.53
1991-04-11,576,tropicana,15074,1,2.47,37232.780000000006
1991-04-18,576,tropicana,16065,1,2.25,36146.25
1991-04-25,576,tropicana,18691,1,2.0,37382.0
1991-05-02,576,tropicana,19754,1,2.17,42866.18
1991-05-09,576,tropicana,13983,1,2.31,32300.73
1991-05-16,576,tropicana,16934,1,2.18,36916.12
1991-05-23,576,tropicana,10757,1,2.49,26784.930000000004
1991-05-30,576,tropicana,18318,1,2.05,37551.899999999994
1991-06-06,576,tropicana,16758,1,2.61,43738.38
1991-06-13,576,tropicana,17210,1,2.27,39066.7
1991-06-20,576,tropicana,11229,1,2.18,24479.22
1991-06-27,576,tropicana,18558,1,2.2,40827.600000000006
1991-07-04,576,tropicana,15739,1,2.02,31792.78
1991-07-11,576,tropicana,15988,1,2.19,35013.72
1991-07-18,576,tropicana,12249,1,1.98,24253.02
1991-07-25,576,tropicana,12256,1,2.35,28801.600000000002
1991-08-01,576,tropicana,11284,1,2.12,23922.08
1991-08-08,576,tropicana,17135,1,2.43,41638.05
1991-08-15,576,tropicana,12703,1,2.32,29470.96
1991-08-22,576,tropicana,9464,1,2.13,20158.32
1991-08-29,576,tropicana,10510,1,2.26,23752.6
1991-09-05,576,tropicana,18220,1,2.64,48100.8
1991-09-12,576,tropicana,10163,1,1.95,19817.85
1991-09-19,576,tropicana,15858,1,2.22,35204.76
1991-09-26,576,tropicana,10741,1,2.53,27174.73
1991-10-03,576,tropicana,9467,1,2.27,21490.09
1991-10-10,576,tropicana,16372,1,2.1,34381.200000000004
1991-10-17,576,tropicana,9217,1,2.61,24056.37
1991-10-24,576,tropicana,16237,1,2.47,40105.39000000001
1991-10-31,576,tropicana,14826,1,2.1,31134.600000000002
1991-11-07,576,tropicana,15582,1,2.53,39422.46
1991-11-14,576,tropicana,18755,1,2.09,39197.95
1991-11-21,576,tropicana,15613,1,2.58,40281.54
1991-11-28,576,tropicana,16911,1,2.07,35005.77
1991-12-05,576,tropicana,9668,1,2.42,23396.559999999998
1991-12-12,576,tropicana,16617,1,2.45,40711.65
1991-12-19,576,tropicana,16132,1,2.01,32425.319999999996
1991-12-26,576,tropicana,14468,1,2.51,36314.68
1992-01-02,576,tropicana,9155,1,1.97,18035.35
1992-01-09,576,tropicana,19635,1,2.39,46927.65
1992-01-16,576,tropicana,11459,1,1.97,22574.23
1992-01-23,576,tropicana,17881,1,2.68,47921.08
1992-01-30,576,tropicana,10494,1,2.46,25815.239999999998
1992-02-06,576,tropicana,9051,1,2.61,23623.11
1992-02-13,576,tropicana,10851,1,2.23,24197.73
1992-02-20,576,tropicana,13673,1,2.65,36233.45
1992-02-27,576,tropicana,10792,1,2.21,23850.32
1992-03-05,576,tropicana,15956,1,2.45,39092.200000000004
1992-03-12,576,tropicana,18903,1,2.62,49525.86
1992-03-19,576,tropicana,18039,1,2.57,46360.229999999996
1992-03-26,576,tropicana,15422,1,2.36,36395.92
1992-04-02,576,tropicana,12907,1,2.42,31234.94
1992-04-09,576,tropicana,14355,1,2.23,32011.65
1992-04-16,576,tropicana,17265,1,2.38,41090.7
1992-04-23,576,tropicana,12977,1,2.19,28419.63
1992-04-30,576,tropicana,15173,1,2.63,39904.99
1992-05-07,576,tropicana,11737,1,2.24,26290.88
1992-05-14,576,tropicana,17171,1,2.2,37776.200000000004
1992-05-21,576,tropicana,13696,1,2.4,32870.4
1992-05-28,576,tropicana,13406,1,2.32,31101.92
1992-06-04,576,tropicana,17190,1,2.31,39708.9
1992-06-11,576,tropicana,9508,1,1.97,18730.76
1992-06-18,576,tropicana,14490,1,2.58,37384.200000000004
1992-06-25,576,tropicana,14720,1,1.93,28409.6
1992-07-02,576,tropicana,10650,1,2.08,22152.0
1992-07-09,576,tropicana,12630,1,2.11,26649.3
1992-07-16,576,tropicana,19641,1,1.96,38496.36
1992-07-23,576,tropicana,19185,1,1.97,37794.45
1992-07-30,576,tropicana,12295,1,2.31,28401.45
1992-08-06,576,tropicana,17053,1,2.57,43826.21
1992-08-13,576,tropicana,9250,1,2.14,19795.0
1992-08-20,576,tropicana,19543,1,2.48,48466.64
1992-08-27,576,tropicana,13713,1,2.09,28660.17
1992-09-03,576,tropicana,18947,1,2.07,39220.28999999999
1992-09-10,576,tropicana,17258,1,2.24,38657.920000000006
1992-09-17,576,tropicana,15584,1,2.13,33193.92
1992-09-24,576,tropicana,9164,1,2.3,21077.199999999997
1992-10-01,576,tropicana,15908,1,2.2,34997.600000000006
