WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,197,tropicana,11885,1,2.65,31495.25
1990-06-21,197,tropicana,17184,1,2.69,46224.96
1990-06-28,197,tropicana,9465,1,1.99,18835.35
1990-07-05,197,tropicana,12923,1,2.58,33341.340000000004
1990-07-12,197,tropicana,16483,1,2.54,41866.82
1990-07-19,197,tropicana,17823,1,2.44,43488.12
1990-07-26,197,tropicana,13172,1,2.0,26344.0
1990-08-02,197,tropicana,19508,1,2.32,45258.56
1990-08-09,197,tropicana,13730,1,2.01,27597.299999999996
1990-08-16,197,tropicana,11122,1,2.09,23244.98
1990-08-23,197,tropicana,11839,1,2.64,31254.960000000003
1990-08-30,197,tropicana,14588,1,2.46,35886.479999999996
1990-09-06,197,tropicana,19472,1,2.31,44980.32
1990-09-13,197,tropicana,9536,1,2.47,23553.920000000002
1990-09-20,197,tropicana,10225,1,1.99,20347.75
1990-09-27,197,tropicana,13300,1,2.4,31920.0
1990-10-04,197,tropicana,17743,1,2.06,36550.58
1990-10-11,197,tropicana,17280,1,2.33,40262.4
1990-10-18,197,tropicana,9289,1,2.08,19321.12
1990-10-25,197,tropicana,12052,1,2.02,24345.04
1990-11-01,197,tropicana,17896,1,2.22,39729.12
1990-11-08,197,tropicana,18432,1,2.1,38707.200000000004
1990-11-15,197,tropicana,18881,1,1.98,37384.38
1990-11-22,197,tropicana,18616,1,2.09,38907.439999999995
1990-11-29,197,tropicana,12895,1,2.5,32237.5
1990-12-06,197,tropicana,11256,1,2.12,23862.72
1990-12-13,197,tropicana,18449,1,2.6,47967.4
1990-12-20,197,tropicana,17574,1,2.2,38662.8
1990-12-27,197,tropicana,10341,1,2.62,27093.420000000002
1991-01-03,197,tropicana,17090,1,2.06,35205.4
1991-01-10,197,tropicana,19216,1,2.51,48232.159999999996
1991-01-17,197,tropicana,10558,1,2.15,22699.7
1991-01-24,197,tropicana,14262,1,2.18,31091.160000000003
1991-01-31,197,tropicana,15924,1,2.58,41083.92
1991-02-07,197,tropicana,16137,1,2.63,42440.31
1991-02-14,197,tropicana,15140,1,1.91,28917.399999999998
1991-02-21,197,tropicana,9409,1,2.17,20417.53
1991-02-28,197,tropicana,17772,1,2.19,38920.68
1991-03-07,197,tropicana,11872,1,2.53,30036.159999999996
1991-03-14,197,tropicana,18634,1,2.06,38386.04
1991-03-21,197,tropicana,19022,1,2.03,38614.659999999996
1991-03-28,197,tropicana,15458,1,2.46,38026.68
1991-04-04,197,tropicana,16882,1,2.63,44399.659999999996
1991-04-11,197,tropicana,9468,1,2.31,21871.08
1991-04-18,197,tropicana,10366,1,2.3,23841.8
1991-04-25,197,tropicana,17324,1,1.97,34128.28
1991-05-02,197,tropicana,13473,1,2.62,35299.26
1991-05-09,197,tropicana,9469,1,1.92,18180.48
1991-05-16,197,tropicana,12321,1,2.03,25011.629999999997
1991-05-23,197,tropicana,12803,1,2.23,28550.69
1991-05-30,197,tropicana,14961,1,2.44,36504.84
1991-06-06,197,tropicana,16207,1,2.65,42948.549999999996
1991-06-13,197,tropicana,16197,1,1.99,32232.03
1991-06-20,197,tropicana,16741,1,2.07,34653.869999999995
1991-06-27,197,tropicana,9636,1,2.47,23800.920000000002
1991-07-04,197,tropicana,19757,1,2.11,41687.27
1991-07-11,197,tropicana,9619,1,1.99,19141.81
1991-07-18,197,tropicana,12906,1,2.53,32652.179999999997
1991-07-25,197,tropicana,14027,1,2.03,28474.809999999998
1991-08-01,197,tropicana,14554,1,2.23,32455.42
1991-08-08,197,tropicana,15202,1,2.46,37396.92
1991-08-15,197,tropicana,12202,1,2.17,26478.34
1991-08-22,197,tropicana,15778,1,2.3,36289.399999999994
1991-08-29,197,tropicana,14635,1,2.12,31026.2
1991-09-05,197,tropicana,18360,1,2.6,47736.0
1991-09-12,197,tropicana,11719,1,2.55,29883.449999999997
1991-09-19,197,tropicana,15310,1,1.93,29548.3
1991-09-26,197,tropicana,14775,1,2.51,37085.25
1991-10-03,197,tropicana,16873,1,2.06,34758.38
1991-10-10,197,tropicana,17398,1,1.95,33926.1
1991-10-17,197,tropicana,17073,1,2.36,40292.28
1991-10-24,197,tropicana,19053,1,1.99,37915.47
1991-10-31,197,tropicana,19690,1,2.04,40167.6
1991-11-07,197,tropicana,9250,1,2.41,22292.5
1991-11-14,197,tropicana,13109,1,2.68,35132.12
1991-11-21,197,tropicana,16269,1,2.66,43275.54
1991-11-28,197,tropicana,14193,1,2.07,29379.51
1991-12-05,197,tropicana,17069,1,2.05,34991.45
1991-12-12,197,tropicana,19761,1,2.24,44264.64000000001
1991-12-19,197,tropicana,12153,1,2.53,30747.089999999997
1991-12-26,197,tropicana,9591,1,2.44,23402.04
1992-01-02,197,tropicana,10884,1,2.27,24706.68
1992-01-09,197,tropicana,11559,1,2.61,30168.989999999998
1992-01-16,197,tropicana,16782,1,1.97,33060.54
1992-01-23,197,tropicana,17954,1,2.4,43089.6
1992-01-30,197,tropicana,15723,1,2.52,39621.96
1992-02-06,197,tropicana,9952,1,1.97,19605.44
1992-02-13,197,tropicana,19715,1,2.21,43570.15
1992-02-20,197,tropicana,11837,1,2.49,29474.13
1992-02-27,197,tropicana,17249,1,2.29,39500.21
1992-03-05,197,tropicana,12064,1,2.06,24851.84
1992-03-12,197,tropicana,11865,1,2.53,30018.449999999997
1992-03-19,197,tropicana,16867,1,2.23,37613.409999999996
1992-03-26,197,tropicana,14152,1,2.69,38068.88
1992-04-02,197,tropicana,17782,1,2.38,42321.159999999996
1992-04-09,197,tropicana,10000,1,2.5,25000.0
1992-04-16,197,tropicana,14792,1,2.24,33134.08
1992-04-23,197,tropicana,19430,1,2.46,47797.8
1992-04-30,197,tropicana,12019,1,2.67,32090.73
1992-05-07,197,tropicana,12294,1,2.53,31103.819999999996
1992-05-14,197,tropicana,15883,1,2.53,40183.99
1992-05-21,197,tropicana,18316,1,1.97,36082.52
1992-05-28,197,tropicana,15587,1,2.07,32265.089999999997
1992-06-04,197,tropicana,17190,1,2.06,35411.4
1992-06-11,197,tropicana,9362,1,2.07,19379.34
1992-06-18,197,tropicana,15876,1,2.51,39848.759999999995
1992-06-25,197,tropicana,15896,1,2.63,41806.479999999996
1992-07-02,197,tropicana,11568,1,2.12,24524.16
1992-07-09,197,tropicana,16391,1,2.21,36224.11
1992-07-16,197,tropicana,13499,1,2.64,35637.36
1992-07-23,197,tropicana,13584,1,2.64,35861.76
1992-07-30,197,tropicana,12834,1,1.92,24641.28
1992-08-06,197,tropicana,15270,1,1.91,29165.699999999997
1992-08-13,197,tropicana,16642,1,2.0,33284.0
1992-08-20,197,tropicana,9123,1,2.14,19523.22
1992-08-27,197,tropicana,13668,1,2.6,35536.8
1992-09-03,197,tropicana,10835,1,2.19,23728.649999999998
1992-09-10,197,tropicana,16559,1,2.4,39741.6
1992-09-17,197,tropicana,13592,1,2.41,32756.72
1992-09-24,197,tropicana,19519,1,2.24,43722.560000000005
1992-10-01,197,tropicana,11473,1,2.57,29485.609999999997
