WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,4042,minute.maid,14436,1,2.33,33635.880000000005
1990-06-21,4042,minute.maid,14564,1,2.43,35390.520000000004
1990-06-28,4042,minute.maid,17117,1,2.1,35945.700000000004
1990-07-05,4042,minute.maid,14294,1,2.69,38450.86
1990-07-12,4042,minute.maid,14878,1,2.14,31838.920000000002
1990-07-19,4042,minute.maid,10136,1,2.25,22806.0
1990-07-26,4042,minute.maid,15627,1,2.22,34691.94
1990-08-02,4042,minute.maid,15013,1,2.15,32277.949999999997
1990-08-09,4042,minute.maid,18283,1,2.47,45159.01
1990-08-16,4042,minute.maid,10042,1,2.61,26209.62
1990-08-23,4042,minute.maid,16007,1,2.53,40497.71
1990-08-30,4042,minute.maid,10805,1,2.32,25067.6
1990-09-06,4042,minute.maid,14780,1,2.17,32072.6
1990-09-13,4042,minute.maid,19825,1,2.3,45597.5
1990-09-20,4042,minute.maid,16382,1,2.65,43412.299999999996
1990-09-27,4042,minute.maid,18119,1,2.3,41673.7
1990-10-04,4042,minute.maid,18054,1,2.62,47301.48
1990-10-11,4042,minute.maid,18038,1,2.17,39142.46
1990-10-18,4042,minute.maid,18212,1,2.03,36970.35999999999
1990-10-25,4042,minute.maid,14571,1,2.66,38758.86
1990-11-01,4042,minute.maid,15198,1,2.06,31307.88
1990-11-08,4042,minute.maid,17724,1,2.13,37752.119999999995
1990-11-15,4042,minute.maid,11375,1,2.44,27755.0
1990-11-22,4042,minute.maid,16411,1,2.51,41191.60999999999
1990-11-29,4042,minute.maid,12456,1,2.44,30392.64
1990-12-06,4042,minute.maid,12740,1,2.11,26881.399999999998
1990-12-13,4042,minute.maid,11832,1,2.14,25320.480000000003
1990-12-20,4042,minute.maid,19375,1,2.54,49212.5
1990-12-27,4042,minute.maid,9055,1,2.19,19830.45
1991-01-03,4042,minute.maid,11139,1,2.19,24394.41
1991-01-10,4042,minute.maid,9790,1,2.34,22908.6
1991-01-17,4042,minute.maid,9417,1,1.99,18739.829999999998
1991-01-24,4042,minute.maid,17859,1,2.06,36789.54
1991-01-31,4042,minute.maid,17719,1,1.99,35260.81
1991-02-07,4042,minute.maid,13511,1,2.43,32831.73
1991-02-14,4042,minute.maid,14924,1,1.94,28952.559999999998
1991-02-21,4042,minute.maid,16165,1,2.26,36532.899999999994
1991-02-28,4042,minute.maid,15496,1,1.93,29907.28
1991-03-07,4042,minute.maid,19865,1,2.39,47477.350000000006
1991-03-14,4042,minute.maid,16696,1,2.61,43576.56
1991-03-21,4042,minute.maid,19354,1,2.26,43740.03999999999
1991-03-28,4042,minute.maid,15664,1,2.41,37750.240000000005
1991-04-04,4042,minute.maid,14065,1,2.01,28270.649999999998
1991-04-11,4042,minute.maid,12048,1,2.23,26867.04
1991-04-18,4042,minute.maid,13417,1,2.24,30054.08
1991-04-25,4042,minute.maid,14098,1,2.11,29746.78
1991-05-02,4042,minute.maid,18348,1,2.02,37062.96
1991-05-09,4042,minute.maid,9802,1,2.0,19604.0
1991-05-16,4042,minute.maid,11712,1,2.66,31153.920000000002
1991-05-23,4042,minute.maid,10898,1,2.44,26591.12
1991-05-30,4042,minute.maid,10006,1,2.17,21713.02
1991-06-06,4042,minute.maid,19160,1,2.45,46942.0
1991-06-13,4042,minute.maid,17257,1,2.61,45040.77
1991-06-20,4042,minute.maid,13605,1,2.52,34284.6
1991-06-27,4042,minute.maid,15081,1,1.92,28955.52
1991-07-04,4042,minute.maid,9640,1,2.04,19665.6
1991-07-11,4042,minute.maid,18619,1,2.09,38913.71
1991-07-18,4042,minute.maid,13400,1,2.66,35644.0
1991-07-25,4042,minute.maid,9913,1,2.02,20024.26
1991-08-01,4042,minute.maid,18734,1,2.02,37842.68
1991-08-08,4042,minute.maid,10810,1,2.49,26916.9
1991-08-15,4042,minute.maid,17496,1,2.24,39191.04
1991-08-22,4042,minute.maid,9898,1,2.06,20389.88
1991-08-29,4042,minute.maid,17570,1,2.1,36897.0
1991-09-05,4042,minute.maid,11419,1,2.09,23865.71
1991-09-12,4042,minute.maid,18051,1,2.09,37726.59
1991-09-19,4042,minute.maid,9201,1,2.12,19506.120000000003
1991-09-26,4042,minute.maid,16756,1,2.66,44570.96
1991-10-03,4042,minute.maid,11624,1,2.3,26735.199999999997
1991-10-10,4042,minute.maid,15854,1,2.34,37098.36
1991-10-17,4042,minute.maid,13860,1,2.46,34095.6
1991-10-24,4042,minute.maid,18264,1,2.06,37623.840000000004
1991-10-31,4042,minute.maid,15963,1,2.45,39109.350000000006
1991-11-07,4042,minute.maid,11990,1,2.04,24459.600000000002
1991-11-14,4042,minute.maid,9995,1,2.23,22288.85
1991-11-21,4042,minute.maid,14276,1,2.13,30407.879999999997
1991-11-28,4042,minute.maid,14231,1,2.45,34865.950000000004
1991-12-05,4042,minute.maid,9260,1,2.13,19723.8
1991-12-12,4042,minute.maid,11362,1,2.67,30336.54
1991-12-19,4042,minute.maid,19212,1,2.25,43227.0
