WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3688,dominicks,12339,1,2.06,25418.34
1990-06-21,3688,dominicks,19602,1,2.27,44496.54
1990-06-28,3688,dominicks,11295,1,2.35,26543.25
1990-07-05,3688,dominicks,12680,1,2.61,33094.799999999996
1990-07-12,3688,dominicks,16970,1,2.51,42594.7
1990-07-19,3688,dominicks,11701,1,2.12,24806.120000000003
1990-07-26,3688,dominicks,13621,1,2.32,31600.719999999998
1990-08-02,3688,dominicks,13063,1,2.1,27432.300000000003
1990-08-09,3688,dominicks,19059,1,1.92,36593.28
1990-08-16,3688,dominicks,15042,1,2.49,37454.58
1990-08-23,3688,dominicks,14012,1,2.41,33768.920000000006
1990-08-30,3688,dominicks,11563,1,2.64,30526.32
1990-09-06,3688,dominicks,17936,1,2.36,42328.96
1990-09-13,3688,dominicks,14837,1,2.36,35015.32
1990-09-20,3688,dominicks,11522,1,2.6,29957.2
1990-09-27,3688,dominicks,15763,1,2.55,40195.649999999994
1990-10-04,3688,dominicks,15223,1,1.99,30293.77
1990-10-11,3688,dominicks,11964,1,2.09,25004.76
1990-10-18,3688,dominicks,12261,1,2.04,25012.44
1990-10-25,3688,dominicks,13779,1,2.27,31278.33
1990-11-01,3688,dominicks,17742,1,2.14,37967.880000000005
1990-11-08,3688,dominicks,10713,1,1.98,21211.74
1990-11-15,3688,dominicks,14601,1,2.19,31976.19
1990-11-22,3688,dominicks,16510,1,1.98,32689.8
1990-11-29,3688,dominicks,12881,1,2.13,27436.53
1990-12-06,3688,dominicks,14563,1,2.41,35096.83
1990-12-13,3688,dominicks,11981,1,2.61,31270.41
1990-12-20,3688,dominicks,10345,1,2.31,23896.95
1990-12-27,3688,dominicks,9740,1,2.12,20648.8
1991-01-03,3688,dominicks,19991,1,2.3,45979.299999999996
1991-01-10,3688,dominicks,19693,1,2.05,40370.649999999994
1991-01-17,3688,dominicks,18989,1,2.3,43674.7
1991-01-24,3688,dominicks,14592,1,2.35,34291.200000000004
1991-01-31,3688,dominicks,16089,1,2.14,34430.46
1991-02-07,3688,dominicks,11771,1,2.61,30722.309999999998
1991-02-14,3688,dominicks,12106,1,2.47,29901.820000000003
1991-02-21,3688,dominicks,19384,1,2.67,51755.28
1991-02-28,3688,dominicks,10964,1,2.33,25546.12
1991-03-07,3688,dominicks,13117,1,2.32,30431.44
1991-03-14,3688,dominicks,14935,1,2.45,36590.75
1991-03-21,3688,dominicks,16391,1,2.35,38518.85
1991-03-28,3688,dominicks,14788,1,2.57,38005.159999999996
1991-04-04,3688,dominicks,19898,1,2.18,43377.64000000001
1991-04-11,3688,dominicks,16819,1,2.21,37169.99
1991-04-18,3688,dominicks,17296,1,2.49,43067.04
1991-04-25,3688,dominicks,9566,1,2.01,19227.659999999996
1991-05-02,3688,dominicks,16711,1,2.55,42613.049999999996
1991-05-09,3688,dominicks,12483,1,1.97,24591.51
1991-05-16,3688,dominicks,9728,1,2.68,26071.04
1991-05-23,3688,dominicks,14687,1,2.51,36864.369999999995
1991-05-30,3688,dominicks,17809,1,2.28,40604.52
1991-06-06,3688,dominicks,18009,1,2.43,43761.87
1991-06-13,3688,dominicks,9137,1,2.43,22202.91
1991-06-20,3688,dominicks,11054,1,2.41,26640.140000000003
1991-06-27,3688,dominicks,15234,1,2.03,30925.019999999997
1991-07-04,3688,dominicks,16614,1,2.28,37879.92
1991-07-11,3688,dominicks,10501,1,2.57,26987.57
1991-07-18,3688,dominicks,19089,1,2.34,44668.259999999995
1991-07-25,3688,dominicks,9146,1,2.28,20852.879999999997
1991-08-01,3688,dominicks,9889,1,2.34,23140.26
1991-08-08,3688,dominicks,9519,1,2.22,21132.18
1991-08-15,3688,dominicks,19908,1,2.39,47580.12
1991-08-22,3688,dominicks,16458,1,2.11,34726.38
1991-08-29,3688,dominicks,17520,1,2.01,35215.2
1991-09-05,3688,dominicks,14928,1,2.45,36573.600000000006
1991-09-12,3688,dominicks,17203,1,1.96,33717.88
1991-09-19,3688,dominicks,14498,1,2.2,31895.600000000002
1991-09-26,3688,dominicks,13023,1,2.29,29822.670000000002
1991-10-03,3688,dominicks,12753,1,2.36,30097.079999999998
1991-10-10,3688,dominicks,18605,1,1.95,36279.75
1991-10-17,3688,dominicks,18306,1,1.92,35147.52
1991-10-24,3688,dominicks,19584,1,2.54,49743.36
1991-10-31,3688,dominicks,16974,1,2.42,41077.08
1991-11-07,3688,dominicks,14708,1,2.44,35887.52
1991-11-14,3688,dominicks,15917,1,2.48,39474.159999999996
1991-11-21,3688,dominicks,10850,1,2.21,23978.5
1991-11-28,3688,dominicks,19383,1,2.66,51558.780000000006
1991-12-05,3688,dominicks,11076,1,2.65,29351.399999999998
1991-12-12,3688,dominicks,16503,1,2.13,35151.39
1991-12-19,3688,dominicks,13083,1,1.94,25381.02
1991-12-26,3688,dominicks,15923,1,2.57,40922.11
1992-01-02,3688,dominicks,11088,1,2.04,22619.52
