WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1546,dominicks,12579,1,2.43,30566.97
1990-06-21,1546,dominicks,14398,1,1.96,28220.079999999998
1990-06-28,1546,dominicks,15875,1,2.29,36353.75
1990-07-05,1546,dominicks,12182,1,2.07,25216.739999999998
1990-07-12,1546,dominicks,19646,1,2.25,44203.5
1990-07-19,1546,dominicks,14064,1,2.62,36847.68
1990-07-26,1546,dominicks,19028,1,2.36,44906.079999999994
1990-08-02,1546,dominicks,11482,1,2.25,25834.5
1990-08-09,1546,dominicks,16892,1,2.67,45101.64
1990-08-16,1546,dominicks,14534,1,2.67,38805.78
1990-08-23,1546,dominicks,16429,1,2.05,33679.45
1990-08-30,1546,dominicks,14330,1,2.47,35395.100000000006
1990-09-06,1546,dominicks,16037,1,2.36,37847.32
1990-09-13,1546,dominicks,9921,1,2.5,24802.5
1990-09-20,1546,dominicks,19247,1,2.15,41381.049999999996
1990-09-27,1546,dominicks,10653,1,2.06,21945.18
1990-10-04,1546,dominicks,9182,1,2.43,22312.260000000002
1990-10-11,1546,dominicks,17191,1,2.52,43321.32
1990-10-18,1546,dominicks,14974,1,2.02,30247.48
1990-10-25,1546,dominicks,9772,1,2.11,20618.92
1990-11-01,1546,dominicks,18836,1,2.14,40309.04
1990-11-08,1546,dominicks,13547,1,2.13,28855.109999999997
1990-11-15,1546,dominicks,13314,1,2.13,28358.82
1990-11-22,1546,dominicks,16639,1,1.99,33111.61
1990-11-29,1546,dominicks,19493,1,2.32,45223.759999999995
1990-12-06,1546,dominicks,17861,1,2.13,38043.93
1990-12-13,1546,dominicks,10418,1,2.12,22086.16
1990-12-20,1546,dominicks,11313,1,2.27,25680.51
1990-12-27,1546,dominicks,14606,1,2.17,31695.02
1991-01-03,1546,dominicks,19131,1,2.69,51462.39
1991-01-10,1546,dominicks,15866,1,1.9,30145.399999999998
1991-01-17,1546,dominicks,13348,1,2.57,34304.36
1991-01-24,1546,dominicks,19874,1,1.91,37959.34
1991-01-31,1546,dominicks,18148,1,2.44,44281.12
