WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,829,dominicks,17690,1,2.41,42632.9
1990-06-21,829,dominicks,17016,1,2.08,35393.28
1990-06-28,829,dominicks,17158,1,2.66,45640.28
1990-07-05,829,dominicks,17839,1,2.59,46203.009999999995
1990-07-12,829,dominicks,14921,1,2.43,36258.03
1990-07-19,829,dominicks,11306,1,2.47,27925.820000000003
1990-07-26,829,dominicks,19305,1,2.6,50193.0
1990-08-02,829,dominicks,10154,1,2.4,24369.6
1990-08-09,829,dominicks,15982,1,2.14,34201.48
1990-08-16,829,dominicks,12434,1,2.29,28473.86
1990-08-23,829,dominicks,14892,1,2.69,40059.479999999996
1990-08-30,829,dominicks,16237,1,2.65,43028.049999999996
1990-09-06,829,dominicks,16957,1,2.34,39679.38
1990-09-13,829,dominicks,13335,1,2.05,27336.749999999996
1990-09-20,829,dominicks,18885,1,2.66,50234.100000000006
1990-09-27,829,dominicks,13100,1,2.63,34453.0
1990-10-04,829,dominicks,12931,1,2.22,28706.820000000003
1990-10-11,829,dominicks,12242,1,2.55,31217.1
1990-10-18,829,dominicks,16030,1,2.41,38632.3
1990-10-25,829,dominicks,14789,1,2.22,32831.58
1990-11-01,829,dominicks,11549,1,2.15,24830.35
1990-11-08,829,dominicks,15010,1,2.52,37825.2
1990-11-15,829,dominicks,19369,1,2.26,43773.939999999995
1990-11-22,829,dominicks,9630,1,2.63,25326.899999999998
1990-11-29,829,dominicks,12794,1,2.08,26611.52
1990-12-06,829,dominicks,11237,1,1.97,22136.89
1990-12-13,829,dominicks,18990,1,2.66,50513.4
1990-12-20,829,dominicks,18055,1,2.68,48387.4
1990-12-27,829,dominicks,13405,1,2.11,28284.55
1991-01-03,829,dominicks,19812,1,2.21,43784.52
1991-01-10,829,dominicks,18315,1,2.04,37362.6
1991-01-17,829,dominicks,11406,1,2.37,27032.22
1991-01-24,829,dominicks,10733,1,2.43,26081.190000000002
1991-01-31,829,dominicks,10601,1,1.9,20141.899999999998
1991-02-07,829,dominicks,14070,1,2.67,37566.9
1991-02-14,829,dominicks,18319,1,2.18,39935.420000000006
1991-02-21,829,dominicks,19402,1,2.16,41908.32
1991-02-28,829,dominicks,17031,1,2.26,38490.06
1991-03-07,829,dominicks,18120,1,2.61,47293.2
1991-03-14,829,dominicks,19190,1,2.02,38763.8
1991-03-21,829,dominicks,11009,1,2.0,22018.0
1991-03-28,829,dominicks,15268,1,2.24,34200.32
1991-04-04,829,dominicks,18677,1,2.4,44824.799999999996
1991-04-11,829,dominicks,19188,1,2.54,48737.520000000004
1991-04-18,829,dominicks,11717,1,2.12,24840.04
1991-04-25,829,dominicks,16975,1,2.38,40400.5
1991-05-02,829,dominicks,9512,1,2.18,20736.16
1991-05-09,829,dominicks,11264,1,2.15,24217.6
1991-05-16,829,dominicks,13042,1,2.66,34691.72
1991-05-23,829,dominicks,9105,1,1.99,18118.95
1991-05-30,829,dominicks,13945,1,2.23,31097.35
1991-06-06,829,dominicks,10893,1,2.39,26034.27
1991-06-13,829,dominicks,15482,1,2.28,35298.96
1991-06-20,829,dominicks,12909,1,2.27,29303.43
1991-06-27,829,dominicks,13745,1,2.51,34499.95
1991-07-04,829,dominicks,13694,1,2.47,33824.18
1991-07-11,829,dominicks,15979,1,2.42,38669.18
1991-07-18,829,dominicks,18462,1,2.55,47078.1
1991-07-25,829,dominicks,11156,1,2.62,29228.72
1991-08-01,829,dominicks,10607,1,2.49,26411.430000000004
1991-08-08,829,dominicks,11612,1,1.98,22991.76
1991-08-15,829,dominicks,9430,1,2.15,20274.5
1991-08-22,829,dominicks,18807,1,2.14,40246.98
1991-08-29,829,dominicks,15061,1,2.53,38104.329999999994
1991-09-05,829,dominicks,16547,1,2.42,40043.74
1991-09-12,829,dominicks,17901,1,2.57,46005.57
1991-09-19,829,dominicks,13942,1,2.22,30951.24
1991-09-26,829,dominicks,14279,1,2.41,34412.39
1991-10-03,829,dominicks,17473,1,1.91,33373.43
1991-10-10,829,dominicks,13956,1,2.18,30424.08
1991-10-17,829,dominicks,17627,1,1.98,34901.46
1991-10-24,829,dominicks,18933,1,2.22,42031.26
1991-10-31,829,dominicks,12272,1,1.9,23316.8
1991-11-07,829,dominicks,9011,1,2.5,22527.5
1991-11-14,829,dominicks,11694,1,2.3,26896.199999999997
