WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3605,minute.maid,18206,1,2.33,42419.98
1990-06-21,3605,minute.maid,15891,1,2.07,32894.369999999995
1990-06-28,3605,minute.maid,9691,1,2.63,25487.329999999998
1990-07-05,3605,minute.maid,14973,1,1.96,29347.079999999998
1990-07-12,3605,minute.maid,14495,1,2.47,35802.65
1990-07-19,3605,minute.maid,11351,1,1.9,21566.899999999998
1990-07-26,3605,minute.maid,12398,1,2.46,30499.079999999998
1990-08-02,3605,minute.maid,13439,1,2.04,27415.56
1990-08-09,3605,minute.maid,10481,1,2.13,22324.53
1990-08-16,3605,minute.maid,13850,1,2.13,29500.5
1990-08-23,3605,minute.maid,18575,1,2.42,44951.5
1990-08-30,3605,minute.maid,14453,1,2.33,33675.49
1990-09-06,3605,minute.maid,17618,1,2.69,47392.42
1990-09-13,3605,minute.maid,18941,1,2.48,46973.68
1990-09-20,3605,minute.maid,19020,1,2.5,47550.0
1990-09-27,3605,minute.maid,17087,1,2.09,35711.829999999994
1990-10-04,3605,minute.maid,14420,1,2.15,31003.0
1990-10-11,3605,minute.maid,10708,1,2.58,27626.64
1990-10-18,3605,minute.maid,16780,1,2.25,37755.0
1990-10-25,3605,minute.maid,17554,1,2.47,43358.380000000005
1990-11-01,3605,minute.maid,13106,1,2.3,30143.8
1990-11-08,3605,minute.maid,15100,1,2.24,33824.0
1990-11-15,3605,minute.maid,17537,1,2.07,36301.59
1990-11-22,3605,minute.maid,19178,1,2.15,41232.7
1990-11-29,3605,minute.maid,13094,1,2.52,32996.88
1990-12-06,3605,minute.maid,17044,1,2.47,42098.68
1990-12-13,3605,minute.maid,16201,1,1.94,31429.94
1990-12-20,3605,minute.maid,13250,1,2.47,32727.500000000004
1990-12-27,3605,minute.maid,9512,1,2.56,24350.72
1991-01-03,3605,minute.maid,19122,1,2.67,51055.74
1991-01-10,3605,minute.maid,10804,1,2.43,26253.72
1991-01-17,3605,minute.maid,14645,1,2.65,38809.25
1991-01-24,3605,minute.maid,9136,1,2.6,23753.600000000002
1991-01-31,3605,minute.maid,10748,1,2.47,26547.56
1991-02-07,3605,minute.maid,16697,1,2.0,33394.0
1991-02-14,3605,minute.maid,19152,1,2.61,49986.72
1991-02-21,3605,minute.maid,10313,1,2.03,20935.39
1991-02-28,3605,minute.maid,10741,1,2.61,28034.01
1991-03-07,3605,minute.maid,19681,1,2.34,46053.53999999999
1991-03-14,3605,minute.maid,18453,1,2.63,48531.39
1991-03-21,3605,minute.maid,10894,1,2.22,24184.680000000004
1991-03-28,3605,minute.maid,10706,1,1.98,21197.88
1991-04-04,3605,minute.maid,14638,1,2.34,34252.92
1991-04-11,3605,minute.maid,18883,1,2.15,40598.45
1991-04-18,3605,minute.maid,9577,1,2.01,19249.769999999997
1991-04-25,3605,minute.maid,18258,1,2.44,44549.52
1991-05-02,3605,minute.maid,11887,1,2.55,30311.85
1991-05-09,3605,minute.maid,14738,1,1.91,28149.579999999998
1991-05-16,3605,minute.maid,17225,1,2.06,35483.5
1991-05-23,3605,minute.maid,9299,1,2.0,18598.0
1991-05-30,3605,minute.maid,14465,1,2.65,38332.25
1991-06-06,3605,minute.maid,19477,1,2.69,52393.13
1991-06-13,3605,minute.maid,19151,1,2.36,45196.36
1991-06-20,3605,minute.maid,15997,1,2.0,31994.0
1991-06-27,3605,minute.maid,16254,1,2.46,39984.84
1991-07-04,3605,minute.maid,15677,1,2.57,40289.89
1991-07-11,3605,minute.maid,19921,1,2.01,40041.21
1991-07-18,3605,minute.maid,9836,1,2.23,21934.28
1991-07-25,3605,minute.maid,16059,1,1.93,30993.87
1991-08-01,3605,minute.maid,18337,1,2.37,43458.69
