WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3727,tropicana,9901,1,2.17,21485.17
1990-06-21,3727,tropicana,18241,1,2.16,39400.560000000005
1990-06-28,3727,tropicana,17940,1,2.07,37135.799999999996
1990-07-05,3727,tropicana,18943,1,2.38,45084.34
1990-07-12,3727,tropicana,14100,1,1.93,27213.0
1990-07-19,3727,tropicana,16016,1,2.4,38438.4
1990-07-26,3727,tropicana,16777,1,2.21,37077.17
1990-08-02,3727,tropicana,14844,1,2.28,33844.32
1990-08-09,3727,tropicana,13317,1,2.26,30096.42
1990-08-16,3727,tropicana,11799,1,2.4,28317.6
1990-08-23,3727,tropicana,11882,1,2.2,26140.4
1990-08-30,3727,tropicana,9583,1,1.92,18399.36
1990-09-06,3727,tropicana,19096,1,2.14,40865.44
1990-09-13,3727,tropicana,19523,1,2.36,46074.28
1990-09-20,3727,tropicana,9828,1,2.18,21425.04
1990-09-27,3727,tropicana,15817,1,2.66,42073.22
1990-10-04,3727,tropicana,16979,1,2.47,41938.130000000005
1990-10-11,3727,tropicana,10919,1,2.5,27297.5
1990-10-18,3727,tropicana,9059,1,2.31,20926.29
1990-10-25,3727,tropicana,18162,1,2.19,39774.78
1990-11-01,3727,tropicana,19137,1,2.56,48990.72
1990-11-08,3727,tropicana,10997,1,1.9,20894.3
1990-11-15,3727,tropicana,14160,1,1.9,26904.0
1990-11-22,3727,tropicana,11109,1,2.22,24661.980000000003
1990-11-29,3727,tropicana,11818,1,2.33,27535.940000000002
1990-12-06,3727,tropicana,14630,1,2.09,30576.699999999997
1990-12-13,3727,tropicana,10940,1,2.43,26584.2
1990-12-20,3727,tropicana,17644,1,2.36,41639.84
1990-12-27,3727,tropicana,14813,1,2.4,35551.2
1991-01-03,3727,tropicana,18912,1,2.66,50305.920000000006
1991-01-10,3727,tropicana,15661,1,2.24,35080.64000000001
1991-01-17,3727,tropicana,18335,1,2.0,36670.0
1991-01-24,3727,tropicana,17366,1,2.45,42546.700000000004
1991-01-31,3727,tropicana,11838,1,2.12,25096.56
1991-02-07,3727,tropicana,16681,1,2.36,39367.159999999996
1991-02-14,3727,tropicana,19657,1,1.9,37348.299999999996
1991-02-21,3727,tropicana,12323,1,2.26,27849.979999999996
1991-02-28,3727,tropicana,10335,1,2.11,21806.85
1991-03-07,3727,tropicana,18706,1,2.69,50319.14
1991-03-14,3727,tropicana,15204,1,1.94,29495.76
1991-03-21,3727,tropicana,18959,1,2.6,49293.4
1991-03-28,3727,tropicana,14911,1,2.38,35488.18
1991-04-04,3727,tropicana,12297,1,2.04,25085.88
1991-04-11,3727,tropicana,16865,1,2.68,45198.200000000004
1991-04-18,3727,tropicana,14743,1,2.04,30075.72
1991-04-25,3727,tropicana,10620,1,2.38,25275.6
1991-05-02,3727,tropicana,19344,1,2.59,50100.96
1991-05-09,3727,tropicana,19702,1,2.35,46299.700000000004
1991-05-16,3727,tropicana,13193,1,2.26,29816.179999999997
1991-05-23,3727,tropicana,14529,1,2.06,29929.74
1991-05-30,3727,tropicana,10736,1,2.39,25659.04
1991-06-06,3727,tropicana,11590,1,2.46,28511.399999999998
1991-06-13,3727,tropicana,12204,1,1.95,23797.8
1991-06-20,3727,tropicana,14487,1,1.94,28104.78
1991-06-27,3727,tropicana,18553,1,2.69,49907.57
1991-07-04,3727,tropicana,18647,1,2.42,45125.74
1991-07-11,3727,tropicana,15432,1,2.57,39660.24
1991-07-18,3727,tropicana,18234,1,2.12,38656.08
1991-07-25,3727,tropicana,9441,1,2.14,20203.74
1991-08-01,3727,tropicana,11711,1,2.13,24944.43
1991-08-08,3727,tropicana,18906,1,2.4,45374.4
