WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,707,minute.maid,16119,1,2.55,41103.45
1990-06-21,707,minute.maid,17808,1,2.55,45410.399999999994
1990-06-28,707,minute.maid,13556,1,2.38,32263.28
1990-07-05,707,minute.maid,16393,1,2.09,34261.369999999995
1990-07-12,707,minute.maid,12334,1,2.4,29601.6
1990-07-19,707,minute.maid,9821,1,1.94,19052.739999999998
1990-07-26,707,minute.maid,17730,1,2.03,35991.899999999994
1990-08-02,707,minute.maid,13949,1,1.99,27758.51
1990-08-09,707,minute.maid,14797,1,2.54,37584.38
1990-08-16,707,minute.maid,13308,1,2.52,33536.16
1990-08-23,707,minute.maid,17917,1,2.48,44434.159999999996
1990-08-30,707,minute.maid,10989,1,2.43,26703.27
1990-09-06,707,minute.maid,11572,1,2.11,24416.92
1990-09-13,707,minute.maid,9050,1,2.59,23439.5
1990-09-20,707,minute.maid,12443,1,2.38,29614.34
1990-09-27,707,minute.maid,10617,1,2.66,28241.22
1990-10-04,707,minute.maid,13480,1,2.51,33834.799999999996
1990-10-11,707,minute.maid,10233,1,2.65,27117.45
1990-10-18,707,minute.maid,12112,1,2.64,31975.68
1990-10-25,707,minute.maid,14546,1,2.37,34474.020000000004
1990-11-01,707,minute.maid,17520,1,1.99,34864.8
1990-11-08,707,minute.maid,9647,1,2.26,21802.219999999998
1990-11-15,707,minute.maid,9429,1,2.37,22346.73
1990-11-22,707,minute.maid,18941,1,2.31,43753.71
1990-11-29,707,minute.maid,10733,1,2.24,24041.920000000002
1990-12-06,707,minute.maid,11269,1,2.57,28961.329999999998
1990-12-13,707,minute.maid,18552,1,2.27,42113.04
1990-12-20,707,minute.maid,16967,1,2.22,37666.740000000005
1990-12-27,707,minute.maid,15243,1,2.6,39631.8
1991-01-03,707,minute.maid,12712,1,2.36,30000.32
1991-01-10,707,minute.maid,18029,1,2.4,43269.6
1991-01-17,707,minute.maid,16575,1,1.99,32984.25
1991-01-24,707,minute.maid,12530,1,2.46,30823.8
1991-01-31,707,minute.maid,13305,1,1.93,25678.649999999998
1991-02-07,707,minute.maid,16179,1,1.9,30740.1
1991-02-14,707,minute.maid,9698,1,2.45,23760.100000000002
1991-02-21,707,minute.maid,15060,1,2.65,39909.0
1991-02-28,707,minute.maid,17763,1,1.98,35170.74
1991-03-07,707,minute.maid,16043,1,2.25,36096.75
1991-03-14,707,minute.maid,14381,1,2.67,38397.27
1991-03-21,707,minute.maid,17963,1,2.14,38440.82
1991-03-28,707,minute.maid,10704,1,2.57,27509.28
1991-04-04,707,minute.maid,13835,1,2.05,28361.749999999996
1991-04-11,707,minute.maid,17986,1,2.48,44605.28
1991-04-18,707,minute.maid,19793,1,1.97,38992.21
1991-04-25,707,minute.maid,12893,1,1.94,25012.42
1991-05-02,707,minute.maid,10930,1,2.02,22078.6
1991-05-09,707,minute.maid,16982,1,2.45,41605.9
1991-05-16,707,minute.maid,18689,1,1.97,36817.33
1991-05-23,707,minute.maid,19568,1,2.48,48528.64
1991-05-30,707,minute.maid,19950,1,2.6,51870.0
1991-06-06,707,minute.maid,9908,1,2.69,26652.52
1991-06-13,707,minute.maid,11253,1,2.43,27344.79
1991-06-20,707,minute.maid,18448,1,2.33,42983.840000000004
1991-06-27,707,minute.maid,15716,1,2.57,40390.119999999995
1991-07-04,707,minute.maid,9387,1,2.69,25251.03
1991-07-11,707,minute.maid,17841,1,2.64,47100.240000000005
1991-07-18,707,minute.maid,17753,1,1.98,35150.94
1991-07-25,707,minute.maid,14334,1,2.13,30531.42
1991-08-01,707,minute.maid,11967,1,1.95,23335.649999999998
1991-08-08,707,minute.maid,12754,1,2.17,27676.18
1991-08-15,707,minute.maid,10602,1,1.97,20885.94
1991-08-22,707,minute.maid,13726,1,2.38,32667.879999999997
1991-08-29,707,minute.maid,15121,1,2.34,35383.14
1991-09-05,707,minute.maid,12424,1,2.57,31929.679999999997
1991-09-12,707,minute.maid,14497,1,2.36,34212.92
1991-09-19,707,minute.maid,9343,1,2.05,19153.149999999998
1991-09-26,707,minute.maid,19827,1,1.99,39455.73
1991-10-03,707,minute.maid,17841,1,2.05,36574.049999999996
1991-10-10,707,minute.maid,14054,1,2.02,28389.08
1991-10-17,707,minute.maid,17092,1,2.11,36064.119999999995
1991-10-24,707,minute.maid,9521,1,2.59,24659.39
1991-10-31,707,minute.maid,10409,1,2.45,25502.050000000003
1991-11-07,707,minute.maid,16796,1,2.5,41990.0
1991-11-14,707,minute.maid,17333,1,2.24,38825.920000000006
1991-11-21,707,minute.maid,12821,1,1.93,24744.53
1991-11-28,707,minute.maid,13570,1,2.1,28497.0
1991-12-05,707,minute.maid,14488,1,2.26,32742.879999999997
1991-12-12,707,minute.maid,16214,1,2.57,41669.979999999996
1991-12-19,707,minute.maid,13118,1,2.04,26760.72
1991-12-26,707,minute.maid,17687,1,2.01,35550.869999999995
1992-01-02,707,minute.maid,14483,1,2.5,36207.5
1992-01-09,707,minute.maid,19507,1,2.63,51303.409999999996
1992-01-16,707,minute.maid,19858,1,2.14,42496.12
1992-01-23,707,minute.maid,11258,1,2.66,29946.280000000002
