WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,299,minute.maid,9800,1,2.13,20874.0
1990-06-21,299,minute.maid,17486,1,2.59,45288.74
1990-06-28,299,minute.maid,9277,1,2.19,20316.63
1990-07-05,299,minute.maid,13133,1,2.59,34014.47
1990-07-12,299,minute.maid,17865,1,2.69,48056.85
1990-07-19,299,minute.maid,9100,1,2.2,20020.0
1990-07-26,299,minute.maid,18782,1,2.55,47894.1
1990-08-02,299,minute.maid,10993,1,1.94,21326.42
1990-08-09,299,minute.maid,10133,1,2.57,26041.809999999998
1990-08-16,299,minute.maid,9563,1,2.43,23238.09
1990-08-23,299,minute.maid,16337,1,2.46,40189.02
1990-08-30,299,minute.maid,11211,1,2.68,30045.480000000003
1990-09-06,299,minute.maid,13757,1,2.34,32191.379999999997
1990-09-13,299,minute.maid,10388,1,2.32,24100.16
1990-09-20,299,minute.maid,15452,1,2.51,38784.52
1990-09-27,299,minute.maid,12977,1,2.53,32831.81
1990-10-04,299,minute.maid,17125,1,2.36,40415.0
1990-10-11,299,minute.maid,19087,1,2.24,42754.880000000005
1990-10-18,299,minute.maid,14171,1,2.3,32593.3
1990-10-25,299,minute.maid,14181,1,2.0,28362.0
1990-11-01,299,minute.maid,9383,1,2.39,22425.370000000003
1990-11-08,299,minute.maid,17837,1,2.59,46197.829999999994
1990-11-15,299,minute.maid,15636,1,2.14,33461.04
1990-11-22,299,minute.maid,13895,1,2.49,34598.55
1990-11-29,299,minute.maid,13272,1,2.33,30923.760000000002
1990-12-06,299,minute.maid,17338,1,2.17,37623.46
1990-12-13,299,minute.maid,13282,1,2.59,34400.38
1990-12-20,299,minute.maid,18565,1,2.54,47155.1
1990-12-27,299,minute.maid,14273,1,2.2,31400.600000000002
1991-01-03,299,minute.maid,16102,1,2.34,37678.68
1991-01-10,299,minute.maid,10441,1,2.13,22239.329999999998
1991-01-17,299,minute.maid,9991,1,2.56,25576.96
1991-01-24,299,minute.maid,13043,1,2.46,32085.78
1991-01-31,299,minute.maid,17315,1,2.05,35495.75
1991-02-07,299,minute.maid,12473,1,2.17,27066.41
1991-02-14,299,minute.maid,11383,1,2.66,30278.780000000002
1991-02-21,299,minute.maid,12706,1,1.94,24649.64
1991-02-28,299,minute.maid,17768,1,2.12,37668.16
1991-03-07,299,minute.maid,10173,1,2.46,25025.579999999998
1991-03-14,299,minute.maid,12898,1,2.15,27730.699999999997
1991-03-21,299,minute.maid,17046,1,2.66,45342.36
1991-03-28,299,minute.maid,12327,1,2.44,30077.88
1991-04-04,299,minute.maid,14324,1,2.61,37385.64
1991-04-11,299,minute.maid,12769,1,2.52,32177.88
1991-04-18,299,minute.maid,16465,1,2.47,40668.55
1991-04-25,299,minute.maid,18867,1,2.4,45280.799999999996
1991-05-02,299,minute.maid,10933,1,2.0,21866.0
1991-05-09,299,minute.maid,15009,1,2.57,38573.13
1991-05-16,299,minute.maid,15699,1,2.18,34223.82
1991-05-23,299,minute.maid,10337,1,2.27,23464.99
1991-05-30,299,minute.maid,14160,1,2.55,36108.0
1991-06-06,299,minute.maid,17914,1,2.67,47830.38
1991-06-13,299,minute.maid,9089,1,2.12,19268.68
1991-06-20,299,minute.maid,18658,1,2.17,40487.86
1991-06-27,299,minute.maid,10660,1,2.22,23665.2
1991-07-04,299,minute.maid,13253,1,2.04,27036.12
1991-07-11,299,minute.maid,13247,1,2.26,29938.219999999998
1991-07-18,299,minute.maid,15278,1,2.68,40945.04
1991-07-25,299,minute.maid,9235,1,2.33,21517.55
1991-08-01,299,minute.maid,19082,1,2.26,43125.31999999999
1991-08-08,299,minute.maid,13884,1,2.21,30683.64
1991-08-15,299,minute.maid,18149,1,2.5,45372.5
1991-08-22,299,minute.maid,14292,1,1.9,27154.8
1991-08-29,299,minute.maid,15510,1,2.31,35828.1
1991-09-05,299,minute.maid,16965,1,2.05,34778.25
1991-09-12,299,minute.maid,18810,1,2.01,37808.1
1991-09-19,299,minute.maid,14375,1,2.0,28750.0
1991-09-26,299,minute.maid,12433,1,2.11,26233.629999999997
1991-10-03,299,minute.maid,9826,1,2.14,21027.64
1991-10-10,299,minute.maid,16553,1,2.25,37244.25
1991-10-17,299,minute.maid,18465,1,2.56,47270.4
1991-10-24,299,minute.maid,12493,1,2.65,33106.45
1991-10-31,299,minute.maid,10016,1,1.96,19631.36
1991-11-07,299,minute.maid,10693,1,1.99,21279.07
1991-11-14,299,minute.maid,12819,1,1.98,25381.62
1991-11-21,299,minute.maid,12493,1,2.03,25360.789999999997
1991-11-28,299,minute.maid,16045,1,2.4,38508.0
1991-12-05,299,minute.maid,18118,1,2.55,46200.899999999994
1991-12-12,299,minute.maid,9244,1,2.61,24126.84
1991-12-19,299,minute.maid,17614,1,2.37,41745.18
1991-12-26,299,minute.maid,17971,1,2.64,47443.44
1992-01-02,299,minute.maid,10143,1,2.31,23430.33
1992-01-09,299,minute.maid,13186,1,2.09,27558.739999999998
1992-01-16,299,minute.maid,11098,1,2.22,24637.56
1992-01-23,299,minute.maid,10550,1,2.25,23737.5
1992-01-30,299,minute.maid,11692,1,2.42,28294.64
1992-02-06,299,minute.maid,18081,1,2.28,41224.67999999999
1992-02-13,299,minute.maid,18318,1,2.32,42497.759999999995
1992-02-20,299,minute.maid,18271,1,2.23,40744.33
1992-02-27,299,minute.maid,19094,1,2.32,44298.079999999994
1992-03-05,299,minute.maid,19857,1,2.27,45075.39
1992-03-12,299,minute.maid,15552,1,2.53,39346.56
1992-03-19,299,minute.maid,16216,1,2.25,36486.0
1992-03-26,299,minute.maid,18274,1,2.51,45867.74
1992-04-02,299,minute.maid,12385,1,1.97,24398.45
1992-04-09,299,minute.maid,12082,1,2.27,27426.14
1992-04-16,299,minute.maid,13683,1,2.35,32155.050000000003
1992-04-23,299,minute.maid,10502,1,2.03,21319.059999999998
1992-04-30,299,minute.maid,17394,1,2.27,39484.38
1992-05-07,299,minute.maid,9811,1,2.07,20308.769999999997
1992-05-14,299,minute.maid,11030,1,2.02,22280.6
1992-05-21,299,minute.maid,19219,1,2.63,50545.97
1992-05-28,299,minute.maid,19120,1,2.0,38240.0
1992-06-04,299,minute.maid,15119,1,2.17,32808.229999999996
1992-06-11,299,minute.maid,17619,1,1.96,34533.24
1992-06-18,299,minute.maid,15198,1,2.07,31459.859999999997
1992-06-25,299,minute.maid,12824,1,2.37,30392.88
1992-07-02,299,minute.maid,16549,1,2.26,37400.74
1992-07-09,299,minute.maid,15667,1,2.52,39480.840000000004
1992-07-16,299,minute.maid,10277,1,2.0,20554.0
1992-07-23,299,minute.maid,9370,1,2.53,23706.1
1992-07-30,299,minute.maid,10498,1,2.38,24985.239999999998
1992-08-06,299,minute.maid,17703,1,2.31,40893.93
1992-08-13,299,minute.maid,10717,1,2.39,25613.63
1992-08-20,299,minute.maid,11872,1,2.1,24931.2
1992-08-27,299,minute.maid,18255,1,2.03,37057.649999999994
1992-09-03,299,minute.maid,14573,1,2.2,32060.600000000002
1992-09-10,299,minute.maid,17005,1,2.67,45403.35
1992-09-17,299,minute.maid,18211,1,2.66,48441.26
1992-09-24,299,minute.maid,17794,1,2.49,44307.060000000005
1992-10-01,299,minute.maid,9791,1,2.15,21050.649999999998
