WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,4088,dominicks,17273,1,1.95,33682.35
1990-06-21,4088,dominicks,12655,1,2.06,26069.3
1990-06-28,4088,dominicks,11383,1,2.63,29937.289999999997
1990-07-05,4088,dominicks,18158,1,2.61,47392.38
1990-07-12,4088,dominicks,14227,1,2.61,37132.47
1990-07-19,4088,dominicks,14104,1,2.51,35401.03999999999
1990-07-26,4088,dominicks,12221,1,2.31,28230.510000000002
1990-08-02,4088,dominicks,14627,1,2.3,33642.1
1990-08-09,4088,dominicks,9746,1,2.67,26021.82
1990-08-16,4088,dominicks,19342,1,2.51,48548.42
1990-08-23,4088,dominicks,16197,1,2.61,42274.17
1990-08-30,4088,dominicks,9065,1,1.96,17767.4
1990-09-06,4088,dominicks,19397,1,2.01,38987.969999999994
1990-09-13,4088,dominicks,12121,1,2.27,27514.670000000002
1990-09-20,4088,dominicks,15708,1,2.14,33615.12
1990-09-27,4088,dominicks,16576,1,2.1,34809.6
1990-10-04,4088,dominicks,19127,1,2.26,43227.02
1990-10-11,4088,dominicks,16406,1,1.95,31991.7
1990-10-18,4088,dominicks,10459,1,2.18,22800.620000000003
1990-10-25,4088,dominicks,19586,1,1.96,38388.56
1990-11-01,4088,dominicks,14768,1,1.99,29388.32
1990-11-08,4088,dominicks,9886,1,2.16,21353.760000000002
1990-11-15,4088,dominicks,12463,1,2.48,30908.239999999998
1990-11-22,4088,dominicks,10163,1,2.03,20630.89
1990-11-29,4088,dominicks,19232,1,1.91,36733.119999999995
1990-12-06,4088,dominicks,9922,1,2.29,22721.38
1990-12-13,4088,dominicks,19962,1,1.9,37927.799999999996
1990-12-20,4088,dominicks,14102,1,2.63,37088.26
1990-12-27,4088,dominicks,18693,1,2.25,42059.25
1991-01-03,4088,dominicks,14266,1,2.48,35379.68
1991-01-10,4088,dominicks,14917,1,2.37,35353.29
1991-01-17,4088,dominicks,9485,1,2.34,22194.899999999998
1991-01-24,4088,dominicks,18873,1,2.24,42275.520000000004
1991-01-31,4088,dominicks,14260,1,1.9,27094.0
1991-02-07,4088,dominicks,11828,1,2.44,28860.32
1991-02-14,4088,dominicks,16660,1,2.36,39317.6
1991-02-21,4088,dominicks,12788,1,2.22,28389.360000000004
1991-02-28,4088,dominicks,12677,1,2.69,34101.13
1991-03-07,4088,dominicks,12500,1,1.92,24000.0
1991-03-14,4088,dominicks,16403,1,2.03,33298.09
1991-03-21,4088,dominicks,11894,1,2.26,26880.44
1991-03-28,4088,dominicks,18339,1,2.57,47131.229999999996
1991-04-04,4088,dominicks,15174,1,2.38,36114.119999999995
1991-04-11,4088,dominicks,18159,1,2.03,36862.77
1991-04-18,4088,dominicks,14861,1,2.29,34031.69
1991-04-25,4088,dominicks,17924,1,2.01,36027.24
1991-05-02,4088,dominicks,13911,1,2.06,28656.66
1991-05-09,4088,dominicks,10437,1,2.34,24422.579999999998
1991-05-16,4088,dominicks,18761,1,2.64,49529.04
1991-05-23,4088,dominicks,9778,1,2.29,22391.62
1991-05-30,4088,dominicks,18115,1,2.15,38947.25
1991-06-06,4088,dominicks,9852,1,2.31,22758.12
1991-06-13,4088,dominicks,11544,1,2.25,25974.0
1991-06-20,4088,dominicks,9044,1,2.5,22610.0
1991-06-27,4088,dominicks,13920,1,2.07,28814.399999999998
1991-07-04,4088,dominicks,14602,1,2.24,32708.480000000003
1991-07-11,4088,dominicks,10329,1,2.02,20864.58
1991-07-18,4088,dominicks,19254,1,2.16,41588.64
1991-07-25,4088,dominicks,9142,1,2.51,22946.42
1991-08-01,4088,dominicks,17188,1,2.4,41251.2
1991-08-08,4088,dominicks,12020,1,2.23,26804.6
1991-08-15,4088,dominicks,9695,1,2.36,22880.199999999997
1991-08-22,4088,dominicks,16567,1,2.54,42080.18
1991-08-29,4088,dominicks,16035,1,2.33,37361.55
1991-09-05,4088,dominicks,15741,1,2.48,39037.68
1991-09-12,4088,dominicks,10541,1,2.53,26668.73
1991-09-19,4088,dominicks,10153,1,2.0,20306.0
1991-09-26,4088,dominicks,11061,1,2.4,26546.399999999998
1991-10-03,4088,dominicks,15482,1,2.61,40408.02
1991-10-10,4088,dominicks,18994,1,2.44,46345.36
1991-10-17,4088,dominicks,12014,1,2.33,27992.620000000003
1991-10-24,4088,dominicks,9066,1,2.67,24206.22
1991-10-31,4088,dominicks,11426,1,2.12,24223.120000000003
1991-11-07,4088,dominicks,14304,1,2.6,37190.4
1991-11-14,4088,dominicks,10289,1,2.5,25722.5
1991-11-21,4088,dominicks,9471,1,2.18,20646.780000000002
1991-11-28,4088,dominicks,18873,1,2.52,47559.96
