WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1611,tropicana,14430,1,2.32,33477.6
1990-06-21,1611,tropicana,9539,1,1.93,18410.27
1990-06-28,1611,tropicana,13037,1,2.64,34417.68
1990-07-05,1611,tropicana,18003,1,2.06,37086.18
1990-07-12,1611,tropicana,18305,1,2.69,49240.45
1990-07-19,1611,tropicana,19416,1,2.53,49122.479999999996
1990-07-26,1611,tropicana,18225,1,2.17,39548.25
1990-08-02,1611,tropicana,15159,1,2.1,31833.9
1990-08-09,1611,tropicana,11891,1,2.09,24852.19
1990-08-16,1611,tropicana,12509,1,2.35,29396.15
1990-08-23,1611,tropicana,12473,1,2.15,26816.949999999997
1990-08-30,1611,tropicana,11850,1,2.31,27373.5
1990-09-06,1611,tropicana,10940,1,2.39,26146.600000000002
1990-09-13,1611,tropicana,19707,1,1.93,38034.51
1990-09-20,1611,tropicana,17191,1,2.58,44352.78
1990-09-27,1611,tropicana,15877,1,2.64,41915.28
1990-10-04,1611,tropicana,19445,1,2.1,40834.5
1990-10-11,1611,tropicana,19414,1,2.26,43875.64
1990-10-18,1611,tropicana,16952,1,2.28,38650.56
1990-10-25,1611,tropicana,9844,1,2.53,24905.32
1990-11-01,1611,tropicana,11556,1,2.67,30854.52
1990-11-08,1611,tropicana,15988,1,2.5,39970.0
1990-11-15,1611,tropicana,9713,1,2.6,25253.8
1990-11-22,1611,tropicana,15103,1,2.39,36096.17
1990-11-29,1611,tropicana,17088,1,2.19,37422.72
1990-12-06,1611,tropicana,18335,1,1.91,35019.85
1990-12-13,1611,tropicana,15696,1,2.45,38455.200000000004
1990-12-20,1611,tropicana,16571,1,2.29,37947.590000000004
1990-12-27,1611,tropicana,16083,1,2.32,37312.56
1991-01-03,1611,tropicana,11560,1,2.33,26934.8
1991-01-10,1611,tropicana,9414,1,2.43,22876.02
1991-01-17,1611,tropicana,14916,1,2.26,33710.159999999996
1991-01-24,1611,tropicana,15844,1,1.91,30262.039999999997
1991-01-31,1611,tropicana,9727,1,2.13,20718.51
1991-02-07,1611,tropicana,14382,1,2.53,36386.46
1991-02-14,1611,tropicana,14874,1,2.28,33912.719999999994
1991-02-21,1611,tropicana,18138,1,2.05,37182.899999999994
1991-02-28,1611,tropicana,10005,1,2.22,22211.100000000002
1991-03-07,1611,tropicana,17599,1,2.65,46637.35
1991-03-14,1611,tropicana,12270,1,2.51,30797.699999999997
1991-03-21,1611,tropicana,13201,1,2.03,26798.03
1991-03-28,1611,tropicana,11853,1,2.5,29632.5
1991-04-04,1611,tropicana,18454,1,2.4,44289.6
1991-04-11,1611,tropicana,10900,1,2.4,26160.0
1991-04-18,1611,tropicana,12976,1,2.38,30882.879999999997
1991-04-25,1611,tropicana,13171,1,2.53,33322.63
1991-05-02,1611,tropicana,19766,1,2.42,47833.72
1991-05-09,1611,tropicana,19618,1,2.36,46298.479999999996
1991-05-16,1611,tropicana,18046,1,2.69,48543.74
1991-05-23,1611,tropicana,12028,1,2.61,31393.079999999998
1991-05-30,1611,tropicana,9492,1,2.04,19363.68
1991-06-06,1611,tropicana,10104,1,2.17,21925.68
1991-06-13,1611,tropicana,13714,1,2.11,28936.539999999997
1991-06-20,1611,tropicana,11369,1,2.43,27626.670000000002
1991-06-27,1611,tropicana,9371,1,2.43,22771.530000000002
1991-07-04,1611,tropicana,10773,1,2.16,23269.68
1991-07-11,1611,tropicana,17003,1,2.22,37746.66
1991-07-18,1611,tropicana,19855,1,2.48,49240.4
1991-07-25,1611,tropicana,11541,1,2.56,29544.96
1991-08-01,1611,tropicana,10008,1,2.24,22417.920000000002
1991-08-08,1611,tropicana,14834,1,1.96,29074.64
1991-08-15,1611,tropicana,15874,1,2.35,37303.9
1991-08-22,1611,tropicana,14537,1,2.44,35470.28
1991-08-29,1611,tropicana,9292,1,2.08,19327.36
1991-09-05,1611,tropicana,16135,1,2.33,37594.55
1991-09-12,1611,tropicana,17456,1,2.54,44338.24
1991-09-19,1611,tropicana,16317,1,2.62,42750.54
1991-09-26,1611,tropicana,14092,1,2.53,35652.759999999995
1991-10-03,1611,tropicana,18047,1,2.33,42049.51
1991-10-10,1611,tropicana,11446,1,2.39,27355.940000000002
1991-10-17,1611,tropicana,9872,1,1.96,19349.12
1991-10-24,1611,tropicana,17162,1,2.65,45479.299999999996
1991-10-31,1611,tropicana,13238,1,1.96,25946.48
1991-11-07,1611,tropicana,12962,1,2.15,27868.3
1991-11-14,1611,tropicana,15728,1,2.61,41050.079999999994
1991-11-21,1611,tropicana,17473,1,2.55,44556.149999999994
1991-11-28,1611,tropicana,14811,1,2.08,30806.88
1991-12-05,1611,tropicana,10141,1,2.24,22715.840000000004
1991-12-12,1611,tropicana,19441,1,2.22,43159.020000000004
1991-12-19,1611,tropicana,11729,1,2.13,24982.77
1991-12-26,1611,tropicana,16161,1,2.42,39109.619999999995
1992-01-02,1611,tropicana,13226,1,2.57,33990.82
1992-01-09,1611,tropicana,12129,1,2.13,25834.77
1992-01-16,1611,tropicana,18913,1,2.55,48228.149999999994
1992-01-23,1611,tropicana,19448,1,2.24,43563.520000000004
1992-01-30,1611,tropicana,10798,1,1.94,20948.12
1992-02-06,1611,tropicana,17292,1,2.69,46515.479999999996
1992-02-13,1611,tropicana,10557,1,2.59,27342.629999999997
1992-02-20,1611,tropicana,11758,1,2.63,30923.539999999997
1992-02-27,1611,tropicana,16314,1,2.52,41111.28
1992-03-05,1611,tropicana,12210,1,2.57,31379.699999999997
1992-03-12,1611,tropicana,10026,1,2.22,22257.72
1992-03-19,1611,tropicana,15913,1,2.39,38032.07
1992-03-26,1611,tropicana,19598,1,2.52,49386.96
1992-04-02,1611,tropicana,12586,1,2.27,28570.22
1992-04-09,1611,tropicana,18242,1,2.33,42503.86
1992-04-16,1611,tropicana,12763,1,2.12,27057.56
1992-04-23,1611,tropicana,19356,1,2.34,45293.04
1992-04-30,1611,tropicana,9140,1,2.36,21570.399999999998
1992-05-07,1611,tropicana,15857,1,2.21,35043.97
1992-05-14,1611,tropicana,11473,1,2.43,27879.390000000003
1992-05-21,1611,tropicana,9748,1,2.13,20763.239999999998
1992-05-28,1611,tropicana,16711,1,2.04,34090.44
1992-06-04,1611,tropicana,19938,1,2.15,42866.7
1992-06-11,1611,tropicana,19583,1,1.99,38970.17
1992-06-18,1611,tropicana,19481,1,2.59,50455.78999999999
1992-06-25,1611,tropicana,12212,1,2.53,30896.359999999997
1992-07-02,1611,tropicana,14839,1,2.68,39768.520000000004
1992-07-09,1611,tropicana,9121,1,2.15,19610.149999999998
1992-07-16,1611,tropicana,13663,1,2.58,35250.54
1992-07-23,1611,tropicana,16305,1,2.52,41088.6
1992-07-30,1611,tropicana,13756,1,1.97,27099.32
1992-08-06,1611,tropicana,16740,1,1.93,32308.2
1992-08-13,1611,tropicana,9897,1,2.58,25534.260000000002
1992-08-20,1611,tropicana,13133,1,2.68,35196.44
1992-08-27,1611,tropicana,13148,1,1.95,25638.6
1992-09-03,1611,tropicana,9873,1,2.67,26360.91
1992-09-10,1611,tropicana,11721,1,2.4,28130.399999999998
1992-09-17,1611,tropicana,19039,1,2.57,48930.229999999996
1992-09-24,1611,tropicana,16420,1,2.37,38915.4
1992-10-01,1611,tropicana,11781,1,2.34,27567.539999999997
