WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2069,tropicana,13994,1,2.37,33165.78
1990-06-21,2069,tropicana,11855,1,2.07,24539.85
1990-06-28,2069,tropicana,11985,1,2.09,25048.649999999998
1990-07-05,2069,tropicana,13901,1,1.93,26828.93
1990-07-12,2069,tropicana,9063,1,2.6,23563.8
1990-07-19,2069,tropicana,15262,1,2.38,36323.56
1990-07-26,2069,tropicana,19629,1,2.3,45146.7
1990-08-02,2069,tropicana,13222,1,2.66,35170.520000000004
1990-08-09,2069,tropicana,16812,1,2.46,41357.52
1990-08-16,2069,tropicana,15056,1,2.32,34929.92
1990-08-23,2069,tropicana,15546,1,2.65,41196.9
1990-08-30,2069,tropicana,10160,1,2.59,26314.399999999998
1990-09-06,2069,tropicana,11826,1,2.06,24361.56
1990-09-13,2069,tropicana,19223,1,2.68,51517.64000000001
1990-09-20,2069,tropicana,15887,1,2.42,38446.54
1990-09-27,2069,tropicana,15492,1,2.65,41053.799999999996
1990-10-04,2069,tropicana,14828,1,2.04,30249.12
1990-10-11,2069,tropicana,11877,1,2.55,30286.35
1990-10-18,2069,tropicana,12873,1,2.24,28835.520000000004
1990-10-25,2069,tropicana,19589,1,2.2,43095.8
1990-11-01,2069,tropicana,16886,1,2.39,40357.54
1990-11-08,2069,tropicana,18168,1,2.23,40514.64
1990-11-15,2069,tropicana,16845,1,2.66,44807.700000000004
1990-11-22,2069,tropicana,18667,1,2.69,50214.229999999996
1990-11-29,2069,tropicana,12945,1,1.92,24854.399999999998
1990-12-06,2069,tropicana,9346,1,2.57,24019.219999999998
1990-12-13,2069,tropicana,16958,1,1.95,33068.1
1990-12-20,2069,tropicana,19148,1,2.38,45572.24
1990-12-27,2069,tropicana,9662,1,2.5,24155.0
1991-01-03,2069,tropicana,12293,1,2.53,31101.289999999997
1991-01-10,2069,tropicana,12817,1,2.61,33452.369999999995
1991-01-17,2069,tropicana,9883,1,1.95,19271.85
1991-01-24,2069,tropicana,15880,1,2.17,34459.6
1991-01-31,2069,tropicana,12187,1,2.62,31929.940000000002
1991-02-07,2069,tropicana,14325,1,2.05,29366.249999999996
1991-02-14,2069,tropicana,14465,1,2.09,30231.85
1991-02-21,2069,tropicana,12826,1,2.32,29756.32
1991-02-28,2069,tropicana,12900,1,2.25,29025.0
1991-03-07,2069,tropicana,14901,1,2.2,32782.200000000004
1991-03-14,2069,tropicana,14609,1,2.51,36668.59
1991-03-21,2069,tropicana,9381,1,2.25,21107.25
1991-03-28,2069,tropicana,17700,1,1.93,34161.0
1991-04-04,2069,tropicana,15963,1,2.41,38470.83
1991-04-11,2069,tropicana,14796,1,2.48,36694.08
1991-04-18,2069,tropicana,13248,1,1.9,25171.199999999997
1991-04-25,2069,tropicana,10201,1,2.67,27236.67
1991-05-02,2069,tropicana,17554,1,2.24,39320.96000000001
1991-05-09,2069,tropicana,13722,1,2.06,28267.32
1991-05-16,2069,tropicana,11214,1,2.66,29829.24
1991-05-23,2069,tropicana,9930,1,2.59,25718.699999999997
1991-05-30,2069,tropicana,14349,1,2.01,28841.489999999998
1991-06-06,2069,tropicana,19895,1,2.17,43172.15
1991-06-13,2069,tropicana,10001,1,2.46,24602.46
