WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1571,minute.maid,17847,1,1.9,33909.299999999996
1990-06-21,1571,minute.maid,16797,1,2.56,43000.32
1990-06-28,1571,minute.maid,11470,1,2.44,27986.8
1990-07-05,1571,minute.maid,17487,1,2.16,37771.920000000006
1990-07-12,1571,minute.maid,18896,1,1.97,37225.12
1990-07-19,1571,minute.maid,19422,1,2.08,40397.76
1990-07-26,1571,minute.maid,17362,1,2.5,43405.0
1990-08-02,1571,minute.maid,11124,1,2.32,25807.679999999997
1990-08-09,1571,minute.maid,14628,1,2.49,36423.72
1990-08-16,1571,minute.maid,10633,1,2.18,23179.940000000002
1990-08-23,1571,minute.maid,11051,1,1.95,21549.45
1990-08-30,1571,minute.maid,11994,1,2.1,25187.4
1990-09-06,1571,minute.maid,14842,1,1.93,28645.059999999998
1990-09-13,1571,minute.maid,19089,1,2.04,38941.56
1990-09-20,1571,minute.maid,11177,1,1.97,22018.69
1990-09-27,1571,minute.maid,19381,1,2.5,48452.5
1990-10-04,1571,minute.maid,19257,1,2.53,48720.21
1990-10-11,1571,minute.maid,16840,1,2.58,43447.200000000004
1990-10-18,1571,minute.maid,11357,1,2.51,28506.069999999996
1990-10-25,1571,minute.maid,15371,1,2.44,37505.24
1990-11-01,1571,minute.maid,9005,1,2.6,23413.0
1990-11-08,1571,minute.maid,13319,1,2.21,29434.989999999998
1990-11-15,1571,minute.maid,15486,1,2.22,34378.920000000006
1990-11-22,1571,minute.maid,15042,1,2.6,39109.200000000004
1990-11-29,1571,minute.maid,16688,1,2.49,41553.12
1990-12-06,1571,minute.maid,15367,1,2.2,33807.4
1990-12-13,1571,minute.maid,9103,1,2.37,21574.11
1990-12-20,1571,minute.maid,11599,1,2.07,24009.929999999997
1990-12-27,1571,minute.maid,13488,1,2.33,31427.04
1991-01-03,1571,minute.maid,18088,1,2.08,37623.04
1991-01-10,1571,minute.maid,18054,1,2.21,39899.34
1991-01-17,1571,minute.maid,17745,1,2.24,39748.8
1991-01-24,1571,minute.maid,9467,1,2.05,19407.35
1991-01-31,1571,minute.maid,9339,1,2.67,24935.13
1991-02-07,1571,minute.maid,18581,1,2.49,46266.69
1991-02-14,1571,minute.maid,18848,1,2.41,45423.68
1991-02-21,1571,minute.maid,11816,1,2.08,24577.280000000002
1991-02-28,1571,minute.maid,17457,1,2.13,37183.409999999996
1991-03-07,1571,minute.maid,9542,1,2.32,22137.44
1991-03-14,1571,minute.maid,9795,1,2.51,24585.449999999997
1991-03-21,1571,minute.maid,10075,1,2.42,24381.5
1991-03-28,1571,minute.maid,12183,1,1.97,24000.51
1991-04-04,1571,minute.maid,15411,1,2.66,40993.26
1991-04-11,1571,minute.maid,14227,1,2.59,36847.93
1991-04-18,1571,minute.maid,18720,1,2.12,39686.4
1991-04-25,1571,minute.maid,16318,1,2.15,35083.7
1991-05-02,1571,minute.maid,15099,1,2.14,32311.86
1991-05-09,1571,minute.maid,16421,1,1.94,31856.739999999998
1991-05-16,1571,minute.maid,18476,1,1.93,35658.68
1991-05-23,1571,minute.maid,12838,1,2.5,32095.0
1991-05-30,1571,minute.maid,14253,1,2.29,32639.37
1991-06-06,1571,minute.maid,13806,1,1.93,26645.579999999998
1991-06-13,1571,minute.maid,13916,1,2.3,32006.8
1991-06-20,1571,minute.maid,9117,1,1.94,17686.98
1991-06-27,1571,minute.maid,13379,1,2.19,29300.01
1991-07-04,1571,minute.maid,17205,1,2.55,43872.75
1991-07-11,1571,minute.maid,11842,1,2.43,28776.06
1991-07-18,1571,minute.maid,17645,1,2.17,38289.65
1991-07-25,1571,minute.maid,17151,1,2.17,37217.67
1991-08-01,1571,minute.maid,19372,1,2.27,43974.44
1991-08-08,1571,minute.maid,10733,1,2.09,22431.969999999998
1991-08-15,1571,minute.maid,18598,1,2.4,44635.2
