WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1103,dominicks,14451,1,2.06,29769.06
1990-06-21,1103,dominicks,10084,1,2.35,23697.4
1990-06-28,1103,dominicks,10439,1,2.53,26410.67
1990-07-05,1103,dominicks,12487,1,2.25,28095.75
1990-07-12,1103,dominicks,14575,1,2.54,37020.5
1990-07-19,1103,dominicks,11986,1,2.24,26848.640000000003
1990-07-26,1103,dominicks,16165,1,2.18,35239.700000000004
1990-08-02,1103,dominicks,9489,1,2.17,20591.13
1990-08-09,1103,dominicks,12142,1,2.0,24284.0
1990-08-16,1103,dominicks,9537,1,2.52,24033.24
1990-08-23,1103,dominicks,16339,1,2.68,43788.520000000004
1990-08-30,1103,dominicks,10232,1,2.18,22305.760000000002
1990-09-06,1103,dominicks,14708,1,1.92,28239.36
1990-09-13,1103,dominicks,19410,1,2.28,44254.799999999996
1990-09-20,1103,dominicks,18686,1,2.17,40548.619999999995
1990-09-27,1103,dominicks,11180,1,2.68,29962.4
1990-10-04,1103,dominicks,14945,1,1.92,28694.399999999998
1990-10-11,1103,dominicks,13056,1,2.51,32770.56
1990-10-18,1103,dominicks,13351,1,2.39,31908.890000000003
1990-10-25,1103,dominicks,10562,1,2.13,22497.059999999998
1990-11-01,1103,dominicks,17846,1,2.16,38547.36
1990-11-08,1103,dominicks,14519,1,2.21,32086.989999999998
1990-11-15,1103,dominicks,18753,1,2.48,46507.44
1990-11-22,1103,dominicks,10281,1,2.59,26627.789999999997
1990-11-29,1103,dominicks,14390,1,2.61,37557.9
1990-12-06,1103,dominicks,15542,1,2.49,38699.58
1990-12-13,1103,dominicks,18806,1,2.6,48895.6
1990-12-20,1103,dominicks,19643,1,2.5,49107.5
1990-12-27,1103,dominicks,13732,1,1.91,26228.12
1991-01-03,1103,dominicks,10261,1,2.49,25549.890000000003
1991-01-10,1103,dominicks,17849,1,2.26,40338.74
1991-01-17,1103,dominicks,18856,1,2.16,40728.96
1991-01-24,1103,dominicks,15696,1,2.46,38612.159999999996
1991-01-31,1103,dominicks,15966,1,2.01,32091.659999999996
1991-02-07,1103,dominicks,14483,1,2.2,31862.600000000002
1991-02-14,1103,dominicks,19289,1,2.59,49958.509999999995
1991-02-21,1103,dominicks,13673,1,2.4,32815.2
1991-02-28,1103,dominicks,15258,1,2.02,30821.16
1991-03-07,1103,dominicks,15063,1,2.1,31632.300000000003
1991-03-14,1103,dominicks,18230,1,2.14,39012.200000000004
