WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3435,tropicana,16385,1,1.95,31950.75
1990-06-21,3435,tropicana,12309,1,2.55,31387.949999999997
1990-06-28,3435,tropicana,11872,1,2.4,28492.8
1990-07-05,3435,tropicana,15459,1,2.24,34628.16
1990-07-12,3435,tropicana,12370,1,2.09,25853.3
1990-07-19,3435,tropicana,10271,1,2.16,22185.36
1990-07-26,3435,tropicana,12149,1,2.35,28550.15
1990-08-02,3435,tropicana,13114,1,2.21,28981.94
1990-08-09,3435,tropicana,12003,1,2.58,30967.74
1990-08-16,3435,tropicana,11961,1,2.39,28586.79
1990-08-23,3435,tropicana,18586,1,2.14,39774.04
1990-08-30,3435,tropicana,12423,1,2.27,28200.21
1990-09-06,3435,tropicana,10686,1,2.14,22868.04
1990-09-13,3435,tropicana,10002,1,2.1,21004.2
1990-09-20,3435,tropicana,15184,1,1.93,29305.12
1990-09-27,3435,tropicana,13471,1,2.55,34351.049999999996
1990-10-04,3435,tropicana,19080,1,2.16,41212.8
1990-10-11,3435,tropicana,14046,1,1.94,27249.239999999998
1990-10-18,3435,tropicana,18586,1,1.9,35313.4
1990-10-25,3435,tropicana,17688,1,2.23,39444.24
1990-11-01,3435,tropicana,12589,1,2.29,28828.81
1990-11-08,3435,tropicana,17012,1,2.28,38787.35999999999
1990-11-15,3435,tropicana,19616,1,2.31,45312.96
1990-11-22,3435,tropicana,18377,1,2.27,41715.79
1990-11-29,3435,tropicana,14872,1,2.08,30933.760000000002
1990-12-06,3435,tropicana,15837,1,1.93,30565.41
1990-12-13,3435,tropicana,11711,1,2.0,23422.0
1990-12-20,3435,tropicana,15419,1,2.49,38393.310000000005
1990-12-27,3435,tropicana,17769,1,2.38,42290.22
1991-01-03,3435,tropicana,14712,1,2.15,31630.8
1991-01-10,3435,tropicana,19319,1,2.5,48297.5
1991-01-17,3435,tropicana,10975,1,2.24,24584.000000000004
1991-01-24,3435,tropicana,9797,1,1.99,19496.03
1991-01-31,3435,tropicana,13428,1,2.42,32495.76
1991-02-07,3435,tropicana,11422,1,2.44,27869.68
1991-02-14,3435,tropicana,13467,1,2.57,34610.189999999995
1991-02-21,3435,tropicana,17309,1,2.62,45349.58
1991-02-28,3435,tropicana,12240,1,2.1,25704.0
1991-03-07,3435,tropicana,15665,1,2.42,37909.299999999996
1991-03-14,3435,tropicana,18845,1,2.31,43531.950000000004
1991-03-21,3435,tropicana,12219,1,2.35,28714.65
1991-03-28,3435,tropicana,17395,1,2.26,39312.7
1991-04-04,3435,tropicana,11027,1,2.33,25692.91
1991-04-11,3435,tropicana,14905,1,2.21,32940.05
1991-04-18,3435,tropicana,10057,1,2.49,25041.930000000004
1991-04-25,3435,tropicana,9560,1,2.08,19884.8
1991-05-02,3435,tropicana,16402,1,2.44,40020.88
1991-05-09,3435,tropicana,12731,1,2.42,30809.02
1991-05-16,3435,tropicana,17664,1,2.13,37624.32
1991-05-23,3435,tropicana,17845,1,2.19,39080.549999999996
1991-05-30,3435,tropicana,10941,1,2.1,22976.100000000002
1991-06-06,3435,tropicana,9399,1,2.48,23309.52
1991-06-13,3435,tropicana,19004,1,2.41,45799.64
1991-06-20,3435,tropicana,18461,1,2.33,43014.130000000005
1991-06-27,3435,tropicana,14361,1,2.36,33891.96
1991-07-04,3435,tropicana,11624,1,2.12,24642.88
1991-07-11,3435,tropicana,10336,1,2.49,25736.640000000003
1991-07-18,3435,tropicana,12301,1,2.47,30383.47
1991-07-25,3435,tropicana,15025,1,2.69,40417.25
1991-08-01,3435,tropicana,18443,1,2.27,41865.61
1991-08-08,3435,tropicana,11169,1,1.97,22002.93
1991-08-15,3435,tropicana,13400,1,2.64,35376.0
1991-08-22,3435,tropicana,10167,1,2.28,23180.76
1991-08-29,3435,tropicana,17606,1,2.45,43134.700000000004
1991-09-05,3435,tropicana,15601,1,2.42,37754.42
1991-09-12,3435,tropicana,16538,1,1.98,32745.239999999998
1991-09-19,3435,tropicana,16151,1,2.65,42800.15
1991-09-26,3435,tropicana,17713,1,2.49,44105.37
1991-10-03,3435,tropicana,18715,1,2.67,49969.049999999996
1991-10-10,3435,tropicana,16458,1,1.9,31270.199999999997
1991-10-17,3435,tropicana,11997,1,2.39,28672.83
1991-10-24,3435,tropicana,10181,1,2.03,20667.429999999997
1991-10-31,3435,tropicana,11647,1,2.37,27603.390000000003
1991-11-07,3435,tropicana,16168,1,1.99,32174.32
1991-11-14,3435,tropicana,13747,1,2.4,32992.799999999996
1991-11-21,3435,tropicana,16642,1,2.12,35281.04
1991-11-28,3435,tropicana,15024,1,1.97,29597.28
1991-12-05,3435,tropicana,10434,1,2.69,28067.46
1991-12-12,3435,tropicana,10853,1,2.02,21923.06
1991-12-19,3435,tropicana,13255,1,2.55,33800.25
1991-12-26,3435,tropicana,14603,1,2.43,35485.29
1992-01-02,3435,tropicana,15918,1,2.61,41545.979999999996
1992-01-09,3435,tropicana,15379,1,2.69,41369.51
1992-01-16,3435,tropicana,16176,1,2.3,37204.799999999996
1992-01-23,3435,tropicana,12995,1,1.94,25210.3
1992-01-30,3435,tropicana,9492,1,1.96,18604.32
1992-02-06,3435,tropicana,12824,1,1.93,24750.32
1992-02-13,3435,tropicana,11102,1,2.13,23647.26
1992-02-20,3435,tropicana,10751,1,1.93,20749.43
1992-02-27,3435,tropicana,13277,1,2.22,29474.940000000002
1992-03-05,3435,tropicana,15393,1,2.03,31247.789999999997
1992-03-12,3435,tropicana,18364,1,1.99,36544.36
1992-03-19,3435,tropicana,10261,1,2.5,25652.5
1992-03-26,3435,tropicana,15195,1,2.0,30390.0
1992-04-02,3435,tropicana,17922,1,2.44,43729.68
1992-04-09,3435,tropicana,17859,1,2.61,46611.99
1992-04-16,3435,tropicana,11942,1,2.38,28421.96
1992-04-23,3435,tropicana,10564,1,2.52,26621.28
1992-04-30,3435,tropicana,19443,1,2.6,50551.8
1992-05-07,3435,tropicana,16718,1,2.02,33770.36
1992-05-14,3435,tropicana,12762,1,2.15,27438.3
1992-05-21,3435,tropicana,14363,1,2.13,30593.19
1992-05-28,3435,tropicana,18662,1,2.15,40123.299999999996
1992-06-04,3435,tropicana,18107,1,2.02,36576.14
1992-06-11,3435,tropicana,16680,1,2.65,44202.0
1992-06-18,3435,tropicana,12192,1,2.36,28773.12
1992-06-25,3435,tropicana,16703,1,1.99,33238.97
1992-07-02,3435,tropicana,11651,1,2.54,29593.54
1992-07-09,3435,tropicana,13586,1,2.5,33965.0
1992-07-16,3435,tropicana,18627,1,2.58,48057.66
1992-07-23,3435,tropicana,13317,1,2.64,35156.880000000005
1992-07-30,3435,tropicana,19206,1,2.22,42637.32000000001
1992-08-06,3435,tropicana,13143,1,2.63,34566.09
1992-08-13,3435,tropicana,13530,1,2.08,28142.4
1992-08-20,3435,tropicana,15616,1,1.93,30138.879999999997
1992-08-27,3435,tropicana,19873,1,1.94,38553.619999999995
1992-09-03,3435,tropicana,16192,1,1.98,32060.16
1992-09-10,3435,tropicana,13056,1,2.41,31464.960000000003
1992-09-17,3435,tropicana,11607,1,2.22,25767.54
1992-09-24,3435,tropicana,9844,1,2.07,20377.079999999998
1992-10-01,3435,tropicana,9581,1,2.18,20886.58
