WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2479,tropicana,13790,1,1.96,27028.399999999998
1990-06-21,2479,tropicana,16204,1,1.9,30787.6
1990-06-28,2479,tropicana,16207,1,2.09,33872.63
1990-07-05,2479,tropicana,10729,1,2.33,24998.57
1990-07-12,2479,tropicana,11097,1,2.66,29518.02
1990-07-19,2479,tropicana,12571,1,2.44,30673.239999999998
1990-07-26,2479,tropicana,19076,1,2.15,41013.4
1990-08-02,2479,tropicana,19507,1,2.07,40379.49
1990-08-09,2479,tropicana,14847,1,2.14,31772.58
1990-08-16,2479,tropicana,17659,1,2.35,41498.65
1990-08-23,2479,tropicana,18297,1,2.27,41534.19
1990-08-30,2479,tropicana,12123,1,2.32,28125.359999999997
1990-09-06,2479,tropicana,13410,1,2.47,33122.700000000004
1990-09-13,2479,tropicana,18781,1,2.58,48454.98
1990-09-20,2479,tropicana,19538,1,2.24,43765.12
1990-09-27,2479,tropicana,9065,1,2.52,22843.8
1990-10-04,2479,tropicana,19163,1,2.63,50398.689999999995
1990-10-11,2479,tropicana,11492,1,2.2,25282.4
1990-10-18,2479,tropicana,16695,1,2.67,44575.65
1990-10-25,2479,tropicana,13974,1,2.5,34935.0
1990-11-01,2479,tropicana,19160,1,2.48,47516.8
1990-11-08,2479,tropicana,14001,1,2.38,33322.38
1990-11-15,2479,tropicana,13486,1,2.27,30613.22
1990-11-22,2479,tropicana,18195,1,2.14,38937.3
1990-11-29,2479,tropicana,9471,1,2.53,23961.629999999997
1990-12-06,2479,tropicana,9339,1,2.66,24841.74
1990-12-13,2479,tropicana,16090,1,2.36,37972.4
1990-12-20,2479,tropicana,14585,1,1.94,28294.899999999998
1990-12-27,2479,tropicana,10495,1,2.23,23403.85
1991-01-03,2479,tropicana,11661,1,2.67,31134.87
1991-01-10,2479,tropicana,15286,1,2.61,39896.46
1991-01-17,2479,tropicana,9804,1,2.52,24706.08
1991-01-24,2479,tropicana,11532,1,1.92,22141.44
1991-01-31,2479,tropicana,14537,1,1.91,27765.67
1991-02-07,2479,tropicana,13958,1,2.23,31126.34
1991-02-14,2479,tropicana,12072,1,2.35,28369.2
1991-02-21,2479,tropicana,12872,1,2.47,31793.840000000004
1991-02-28,2479,tropicana,19670,1,2.3,45241.0
1991-03-07,2479,tropicana,17990,1,2.16,38858.4
1991-03-14,2479,tropicana,19419,1,2.24,43498.560000000005
1991-03-21,2479,tropicana,13094,1,1.94,25402.36
1991-03-28,2479,tropicana,18563,1,2.44,45293.72
1991-04-04,2479,tropicana,16932,1,1.99,33694.68
1991-04-11,2479,tropicana,10726,1,2.09,22417.34
1991-04-18,2479,tropicana,15547,1,2.26,35136.219999999994
1991-04-25,2479,tropicana,17789,1,2.4,42693.6
1991-05-02,2479,tropicana,10934,1,2.43,26569.620000000003
1991-05-09,2479,tropicana,9996,1,2.14,21391.440000000002
1991-05-16,2479,tropicana,13144,1,1.92,25236.48
1991-05-23,2479,tropicana,18139,1,2.19,39724.409999999996
1991-05-30,2479,tropicana,16287,1,2.63,42834.81
1991-06-06,2479,tropicana,15322,1,2.67,40909.74
1991-06-13,2479,tropicana,13556,1,2.05,27789.8
1991-06-20,2479,tropicana,16621,1,2.64,43879.44
1991-06-27,2479,tropicana,12786,1,2.07,26467.019999999997
1991-07-04,2479,tropicana,14399,1,1.94,27934.059999999998
1991-07-11,2479,tropicana,13313,1,2.0,26626.0
1991-07-18,2479,tropicana,17525,1,2.43,42585.75
1991-07-25,2479,tropicana,14994,1,2.47,37035.18
1991-08-01,2479,tropicana,13368,1,2.23,29810.64
1991-08-08,2479,tropicana,10602,1,2.41,25550.82
1991-08-15,2479,tropicana,13778,1,2.47,34031.66
1991-08-22,2479,tropicana,12699,1,2.31,29334.690000000002
1991-08-29,2479,tropicana,18960,1,1.97,37351.2
1991-09-05,2479,tropicana,19395,1,2.2,42669.0
1991-09-12,2479,tropicana,9987,1,2.69,26865.03
1991-09-19,2479,tropicana,13573,1,2.53,34339.689999999995
1991-09-26,2479,tropicana,19725,1,2.06,40633.5
1991-10-03,2479,tropicana,9851,1,2.19,21573.69
1991-10-10,2479,tropicana,17817,1,2.6,46324.200000000004
1991-10-17,2479,tropicana,12667,1,2.65,33567.549999999996
1991-10-24,2479,tropicana,17879,1,2.62,46842.98
1991-10-31,2479,tropicana,12388,1,2.01,24899.879999999997
1991-11-07,2479,tropicana,15735,1,2.59,40753.649999999994
1991-11-14,2479,tropicana,9036,1,2.61,23583.96
1991-11-21,2479,tropicana,12885,1,2.31,29764.350000000002
1991-11-28,2479,tropicana,14458,1,1.93,27903.94
1991-12-05,2479,tropicana,9512,1,2.38,22638.559999999998
1991-12-12,2479,tropicana,17232,1,2.5,43080.0
1991-12-19,2479,tropicana,19259,1,2.57,49495.63
1991-12-26,2479,tropicana,11427,1,2.53,28910.309999999998
1992-01-02,2479,tropicana,18830,1,2.58,48581.4
1992-01-09,2479,tropicana,16250,1,2.37,38512.5
1992-01-16,2479,tropicana,17757,1,2.44,43327.08
1992-01-23,2479,tropicana,10223,1,2.62,26784.260000000002
1992-01-30,2479,tropicana,18046,1,2.29,41325.340000000004
1992-02-06,2479,tropicana,17333,1,2.02,35012.66
1992-02-13,2479,tropicana,18794,1,1.91,35896.54
1992-02-20,2479,tropicana,17991,1,2.49,44797.590000000004
1992-02-27,2479,tropicana,17343,1,2.47,42837.21000000001
1992-03-05,2479,tropicana,16145,1,2.4,38748.0
1992-03-12,2479,tropicana,10196,1,2.26,23042.96
1992-03-19,2479,tropicana,9476,1,2.14,20278.64
1992-03-26,2479,tropicana,10261,1,2.18,22368.980000000003
1992-04-02,2479,tropicana,14110,1,2.29,32311.9
1992-04-09,2479,tropicana,13480,1,2.05,27633.999999999996
1992-04-16,2479,tropicana,15463,1,2.25,34791.75
1992-04-23,2479,tropicana,14992,1,2.29,34331.68
1992-04-30,2479,tropicana,10803,1,1.99,21497.97
1992-05-07,2479,tropicana,16630,1,2.39,39745.700000000004
1992-05-14,2479,tropicana,14093,1,2.14,30159.02
1992-05-21,2479,tropicana,9649,1,2.43,23447.070000000003
1992-05-28,2479,tropicana,9055,1,2.59,23452.449999999997
1992-06-04,2479,tropicana,16398,1,2.59,42470.82
1992-06-11,2479,tropicana,16785,1,2.36,39612.6
1992-06-18,2479,tropicana,14726,1,2.4,35342.4
1992-06-25,2479,tropicana,16041,1,2.47,39621.270000000004
1992-07-02,2479,tropicana,12193,1,2.16,26336.88
1992-07-09,2479,tropicana,14285,1,2.24,31998.4
1992-07-16,2479,tropicana,14406,1,2.58,37167.48
1992-07-23,2479,tropicana,14955,1,2.02,30209.1
1992-07-30,2479,tropicana,18679,1,2.34,43708.86
1992-08-06,2479,tropicana,9669,1,2.65,25622.85
1992-08-13,2479,tropicana,11610,1,2.51,29141.1
1992-08-20,2479,tropicana,16568,1,1.97,32638.96
1992-08-27,2479,tropicana,12441,1,1.97,24508.77
1992-09-03,2479,tropicana,12623,1,1.91,24109.93
1992-09-10,2479,tropicana,19116,1,2.15,41099.4
1992-09-17,2479,tropicana,11845,1,1.92,22742.399999999998
1992-09-24,2479,tropicana,10068,1,2.37,23861.16
1992-10-01,2479,tropicana,9109,1,2.43,22134.870000000003
