WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3215,tropicana,11337,1,2.14,24261.18
1990-06-21,3215,tropicana,11726,1,2.06,24155.56
1990-06-28,3215,tropicana,12712,1,2.59,32924.08
1990-07-05,3215,tropicana,12198,1,2.62,31958.760000000002
1990-07-12,3215,tropicana,17420,1,2.08,36233.6
1990-07-19,3215,tropicana,15243,1,2.53,38564.78999999999
1990-07-26,3215,tropicana,11604,1,2.54,29474.16
1990-08-02,3215,tropicana,9978,1,2.2,21951.600000000002
1990-08-09,3215,tropicana,11556,1,2.53,29236.679999999997
1990-08-16,3215,tropicana,19268,1,1.91,36801.88
1990-08-23,3215,tropicana,11482,1,2.01,23078.819999999996
1990-08-30,3215,tropicana,9312,1,2.64,24583.68
1990-09-06,3215,tropicana,14179,1,2.29,32469.91
1990-09-13,3215,tropicana,13082,1,2.51,32835.82
1990-09-20,3215,tropicana,9643,1,2.1,20250.3
1990-09-27,3215,tropicana,11273,1,2.11,23786.03
1990-10-04,3215,tropicana,17482,1,1.98,34614.36
1990-10-11,3215,tropicana,14271,1,2.46,35106.659999999996
1990-10-18,3215,tropicana,12100,1,2.25,27225.0
1990-10-25,3215,tropicana,13670,1,2.03,27750.1
1990-11-01,3215,tropicana,17635,1,2.45,43205.75
1990-11-08,3215,tropicana,16749,1,2.32,38857.68
1990-11-15,3215,tropicana,12280,1,1.9,23332.0
1990-11-22,3215,tropicana,14358,1,2.39,34315.62
1990-11-29,3215,tropicana,16054,1,2.27,36442.58
1990-12-06,3215,tropicana,14063,1,1.94,27282.219999999998
1990-12-13,3215,tropicana,15519,1,2.23,34607.37
1990-12-20,3215,tropicana,16304,1,2.1,34238.4
1990-12-27,3215,tropicana,9700,1,2.46,23862.0
1991-01-03,3215,tropicana,10606,1,2.19,23227.14
1991-01-10,3215,tropicana,19774,1,1.9,37570.6
1991-01-17,3215,tropicana,11643,1,1.99,23169.57
1991-01-24,3215,tropicana,18437,1,2.3,42405.1
1991-01-31,3215,tropicana,17601,1,2.2,38722.200000000004
1991-02-07,3215,tropicana,15486,1,1.98,30662.28
1991-02-14,3215,tropicana,12128,1,2.02,24498.56
1991-02-21,3215,tropicana,12670,1,2.35,29774.5
1991-02-28,3215,tropicana,9044,1,2.55,23062.199999999997
1991-03-07,3215,tropicana,19269,1,2.17,41813.729999999996
1991-03-14,3215,tropicana,15065,1,2.53,38114.45
1991-03-21,3215,tropicana,9288,1,2.55,23684.399999999998
1991-03-28,3215,tropicana,16987,1,2.03,34483.60999999999
1991-04-04,3215,tropicana,19851,1,2.58,51215.58
1991-04-11,3215,tropicana,13710,1,2.19,30024.899999999998
1991-04-18,3215,tropicana,11606,1,2.41,27970.460000000003
1991-04-25,3215,tropicana,11788,1,2.67,31473.96
1991-05-02,3215,tropicana,12614,1,2.18,27498.52
1991-05-09,3215,tropicana,16940,1,1.99,33710.6
1991-05-16,3215,tropicana,10564,1,2.25,23769.0
1991-05-23,3215,tropicana,9362,1,2.48,23217.76
1991-05-30,3215,tropicana,9132,1,2.68,24473.760000000002
1991-06-06,3215,tropicana,18671,1,2.63,49104.729999999996
1991-06-13,3215,tropicana,16563,1,2.03,33622.89
1991-06-20,3215,tropicana,13158,1,2.12,27894.960000000003
1991-06-27,3215,tropicana,12381,1,2.6,32190.600000000002
1991-07-04,3215,tropicana,9383,1,2.13,19985.789999999997
1991-07-11,3215,tropicana,13847,1,1.93,26724.71
1991-07-18,3215,tropicana,12764,1,2.22,28336.08
1991-07-25,3215,tropicana,9045,1,2.06,18632.7
1991-08-01,3215,tropicana,19843,1,1.9,37701.7
1991-08-08,3215,tropicana,12381,1,1.99,24638.19
1991-08-15,3215,tropicana,9642,1,1.9,18319.8
1991-08-22,3215,tropicana,19902,1,1.91,38012.82
1991-08-29,3215,tropicana,15642,1,2.09,32691.78
1991-09-05,3215,tropicana,17225,1,2.69,46335.25
1991-09-12,3215,tropicana,17776,1,2.33,41418.08
1991-09-19,3215,tropicana,12974,1,2.21,28672.54
1991-09-26,3215,tropicana,9828,1,2.51,24668.28
1991-10-03,3215,tropicana,14241,1,2.29,32611.89
1991-10-10,3215,tropicana,15321,1,2.42,37076.82
1991-10-17,3215,tropicana,11944,1,2.27,27112.88
1991-10-24,3215,tropicana,11752,1,2.07,24326.64
1991-10-31,3215,tropicana,14530,1,2.05,29786.499999999996
1991-11-07,3215,tropicana,19900,1,2.16,42984.0
1991-11-14,3215,tropicana,19824,1,2.69,53326.56
1991-11-21,3215,tropicana,13633,1,1.91,26039.03
1991-11-28,3215,tropicana,10268,1,2.52,25875.36
1991-12-05,3215,tropicana,17936,1,2.08,37306.880000000005
1991-12-12,3215,tropicana,14328,1,2.66,38112.48
1991-12-19,3215,tropicana,13523,1,2.55,34483.649999999994
1991-12-26,3215,tropicana,19302,1,2.68,51729.36
1992-01-02,3215,tropicana,16588,1,2.16,35830.08
1992-01-09,3215,tropicana,16325,1,2.66,43424.5
1992-01-16,3215,tropicana,18749,1,2.33,43685.17
1992-01-23,3215,tropicana,14552,1,2.43,35361.36
1992-01-30,3215,tropicana,14771,1,2.17,32053.07
1992-02-06,3215,tropicana,19836,1,2.33,46217.880000000005
1992-02-13,3215,tropicana,17123,1,2.31,39554.13
1992-02-20,3215,tropicana,12240,1,2.59,31701.6
1992-02-27,3215,tropicana,11763,1,2.69,31642.47
1992-03-05,3215,tropicana,12035,1,2.68,32253.800000000003
1992-03-12,3215,tropicana,19170,1,2.06,39490.200000000004
1992-03-19,3215,tropicana,9128,1,2.18,19899.04
1992-03-26,3215,tropicana,12871,1,2.05,26385.55
1992-04-02,3215,tropicana,11819,1,2.32,27420.079999999998
1992-04-09,3215,tropicana,10530,1,2.55,26851.499999999996
1992-04-16,3215,tropicana,19314,1,2.41,46546.740000000005
1992-04-23,3215,tropicana,15527,1,1.9,29501.3
1992-04-30,3215,tropicana,19345,1,2.68,51844.600000000006
1992-05-07,3215,tropicana,17266,1,1.95,33668.7
1992-05-14,3215,tropicana,14662,1,1.97,28884.14
1992-05-21,3215,tropicana,10668,1,2.62,27950.16
1992-05-28,3215,tropicana,16570,1,2.46,40762.2
1992-06-04,3215,tropicana,16374,1,2.47,40443.780000000006
1992-06-11,3215,tropicana,10069,1,2.32,23360.079999999998
1992-06-18,3215,tropicana,19946,1,2.01,40091.46
1992-06-25,3215,tropicana,13271,1,2.51,33310.21
1992-07-02,3215,tropicana,10873,1,1.98,21528.54
1992-07-09,3215,tropicana,17972,1,2.31,41515.32
1992-07-16,3215,tropicana,19574,1,1.99,38952.26
1992-07-23,3215,tropicana,15990,1,2.34,37416.6
1992-07-30,3215,tropicana,12770,1,2.55,32563.499999999996
1992-08-06,3215,tropicana,17509,1,2.09,36593.81
1992-08-13,3215,tropicana,9765,1,2.12,20701.8
1992-08-20,3215,tropicana,18269,1,2.52,46037.88
1992-08-27,3215,tropicana,9788,1,1.91,18695.079999999998
1992-09-03,3215,tropicana,12010,1,1.9,22819.0
1992-09-10,3215,tropicana,16752,1,2.07,34676.64
1992-09-17,3215,tropicana,18828,1,2.44,45940.32
1992-09-24,3215,tropicana,17737,1,2.55,45229.35
1992-10-01,3215,tropicana,13300,1,1.96,26068.0
