WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2332,dominicks,12653,1,2.02,25559.06
1990-06-21,2332,dominicks,9921,1,2.16,21429.36
1990-06-28,2332,dominicks,11819,1,2.48,29311.12
1990-07-05,2332,dominicks,19479,1,1.93,37594.47
1990-07-12,2332,dominicks,10806,1,2.04,22044.24
1990-07-19,2332,dominicks,12749,1,2.36,30087.64
1990-07-26,2332,dominicks,16805,1,2.04,34282.2
1990-08-02,2332,dominicks,14496,1,2.57,37254.72
1990-08-09,2332,dominicks,11354,1,2.29,26000.66
1990-08-16,2332,dominicks,16887,1,2.57,43399.59
1990-08-23,2332,dominicks,11822,1,2.14,25299.08
1990-08-30,2332,dominicks,10104,1,2.26,22835.039999999997
1990-09-06,2332,dominicks,13553,1,2.39,32391.670000000002
1990-09-13,2332,dominicks,15265,1,2.23,34040.95
1990-09-20,2332,dominicks,18827,1,2.63,49515.009999999995
1990-09-27,2332,dominicks,17422,1,1.93,33624.46
1990-10-04,2332,dominicks,19007,1,2.59,49228.13
1990-10-11,2332,dominicks,9440,1,2.64,24921.600000000002
1990-10-18,2332,dominicks,13547,1,2.17,29396.989999999998
1990-10-25,2332,dominicks,10755,1,2.06,22155.3
1990-11-01,2332,dominicks,9369,1,2.51,23516.19
1990-11-08,2332,dominicks,16187,1,2.02,32697.74
1990-11-15,2332,dominicks,16901,1,2.03,34309.03
1990-11-22,2332,dominicks,19670,1,2.01,39536.7
1990-11-29,2332,dominicks,11026,1,2.15,23705.899999999998
1990-12-06,2332,dominicks,16996,1,1.96,33312.159999999996
1990-12-13,2332,dominicks,13336,1,2.14,28539.04
1990-12-20,2332,dominicks,18873,1,2.15,40576.95
1990-12-27,2332,dominicks,13003,1,2.66,34587.98
1991-01-03,2332,dominicks,9869,1,2.04,20132.760000000002
1991-01-10,2332,dominicks,19587,1,2.41,47204.670000000006
1991-01-17,2332,dominicks,15656,1,2.19,34286.64
1991-01-24,2332,dominicks,19835,1,2.46,48794.1
1991-01-31,2332,dominicks,11845,1,2.67,31626.149999999998
1991-02-07,2332,dominicks,11657,1,2.65,30891.05
1991-02-14,2332,dominicks,10091,1,2.67,26942.969999999998
1991-02-21,2332,dominicks,10567,1,1.96,20711.32
1991-02-28,2332,dominicks,15042,1,2.24,33694.08
1991-03-07,2332,dominicks,16650,1,2.14,35631.0
1991-03-14,2332,dominicks,15297,1,2.62,40078.14
1991-03-21,2332,dominicks,9747,1,2.01,19591.469999999998
1991-03-28,2332,dominicks,19448,1,2.02,39284.96
1991-04-04,2332,dominicks,16699,1,2.62,43751.380000000005
1991-04-11,2332,dominicks,14078,1,2.19,30830.82
1991-04-18,2332,dominicks,9976,1,2.61,26037.359999999997
1991-04-25,2332,dominicks,17271,1,2.49,43004.79
1991-05-02,2332,dominicks,13746,1,2.06,28316.760000000002
1991-05-09,2332,dominicks,16387,1,2.68,43917.16
1991-05-16,2332,dominicks,11997,1,2.09,25073.73
1991-05-23,2332,dominicks,15361,1,2.44,37480.84
1991-05-30,2332,dominicks,19260,1,2.08,40060.8
1991-06-06,2332,dominicks,15378,1,2.62,40290.36
1991-06-13,2332,dominicks,15037,1,2.51,37742.869999999995
1991-06-20,2332,dominicks,18473,1,2.03,37500.189999999995
1991-06-27,2332,dominicks,18316,1,2.39,43775.240000000005
1991-07-04,2332,dominicks,12450,1,2.53,31498.499999999996
1991-07-11,2332,dominicks,15530,1,1.95,30283.5
1991-07-18,2332,dominicks,10289,1,2.64,27162.960000000003
1991-07-25,2332,dominicks,19247,1,2.36,45422.92
1991-08-01,2332,dominicks,11675,1,2.27,26502.25
1991-08-08,2332,dominicks,19404,1,2.04,39584.16
1991-08-15,2332,dominicks,14852,1,2.21,32822.92
1991-08-22,2332,dominicks,16310,1,2.55,41590.5
1991-08-29,2332,dominicks,16892,1,2.08,35135.36
1991-09-05,2332,dominicks,16345,1,2.62,42823.9
1991-09-12,2332,dominicks,14360,1,2.65,38054.0
1991-09-19,2332,dominicks,17970,1,1.91,34322.7
1991-09-26,2332,dominicks,17472,1,1.91,33371.52
1991-10-03,2332,dominicks,13744,1,2.61,35871.84
1991-10-10,2332,dominicks,11742,1,1.96,23014.32
1991-10-17,2332,dominicks,14485,1,2.03,29404.549999999996
1991-10-24,2332,dominicks,13686,1,1.9,26003.399999999998
1991-10-31,2332,dominicks,19371,1,2.49,48233.79
1991-11-07,2332,dominicks,17349,1,1.95,33830.549999999996
1991-11-14,2332,dominicks,16371,1,2.68,43874.280000000006
1991-11-21,2332,dominicks,19002,1,2.27,43134.54
1991-11-28,2332,dominicks,11785,1,2.01,23687.85
1991-12-05,2332,dominicks,16683,1,2.12,35367.96
1991-12-12,2332,dominicks,13235,1,2.32,30705.199999999997
1991-12-19,2332,dominicks,18880,1,2.43,45878.4
1991-12-26,2332,dominicks,18208,1,2.06,37508.48
1992-01-02,2332,dominicks,10119,1,2.47,24993.93
1992-01-09,2332,dominicks,15249,1,2.43,37055.07
1992-01-16,2332,dominicks,17083,1,1.96,33482.68
1992-01-23,2332,dominicks,13865,1,1.97,27314.05
1992-01-30,2332,dominicks,17783,1,2.35,41790.05
1992-02-06,2332,dominicks,13867,1,2.35,32587.45
1992-02-13,2332,dominicks,18407,1,2.42,44544.94
1992-02-20,2332,dominicks,12825,1,2.28,29240.999999999996
1992-02-27,2332,dominicks,17154,1,2.27,38939.58
1992-03-05,2332,dominicks,15655,1,2.56,40076.8
1992-03-12,2332,dominicks,13878,1,2.42,33584.76
1992-03-19,2332,dominicks,19577,1,2.55,49921.35
1992-03-26,2332,dominicks,14528,1,2.44,35448.32
1992-04-02,2332,dominicks,12929,1,2.04,26375.16
1992-04-09,2332,dominicks,10898,1,2.58,28116.84
1992-04-16,2332,dominicks,9033,1,2.23,20143.59
1992-04-23,2332,dominicks,11661,1,1.9,22155.899999999998
1992-04-30,2332,dominicks,12589,1,2.47,31094.83
1992-05-07,2332,dominicks,17035,1,2.41,41054.350000000006
1992-05-14,2332,dominicks,15827,1,2.5,39567.5
1992-05-21,2332,dominicks,15205,1,2.36,35883.799999999996
1992-05-28,2332,dominicks,12536,1,2.67,33471.12
1992-06-04,2332,dominicks,15617,1,2.22,34669.740000000005
1992-06-11,2332,dominicks,9976,1,2.66,26536.16
1992-06-18,2332,dominicks,12206,1,1.95,23801.7
1992-06-25,2332,dominicks,16631,1,2.36,39249.159999999996
1992-07-02,2332,dominicks,15552,1,2.15,33436.799999999996
1992-07-09,2332,dominicks,10789,1,1.99,21470.11
1992-07-16,2332,dominicks,13582,1,2.61,35449.02
1992-07-23,2332,dominicks,15130,1,2.49,37673.700000000004
1992-07-30,2332,dominicks,17457,1,1.91,33342.869999999995
1992-08-06,2332,dominicks,15431,1,2.04,31479.24
1992-08-13,2332,dominicks,19753,1,2.63,51950.39
1992-08-20,2332,dominicks,17987,1,2.42,43528.54
1992-08-27,2332,dominicks,16948,1,2.48,42031.04
1992-09-03,2332,dominicks,9970,1,2.57,25622.899999999998
1992-09-10,2332,dominicks,19891,1,2.15,42765.65
1992-09-17,2332,dominicks,9512,1,2.3,21877.6
1992-09-24,2332,dominicks,13006,1,2.01,26142.059999999998
1992-10-01,2332,dominicks,15921,1,2.01,32001.209999999995
