WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2830,minute.maid,13995,1,2.45,34287.75
1990-06-21,2830,minute.maid,9590,1,2.24,21481.600000000002
1990-06-28,2830,minute.maid,18090,1,2.06,37265.4
1990-07-05,2830,minute.maid,16799,1,2.59,43509.409999999996
1990-07-12,2830,minute.maid,14276,1,2.02,28837.52
1990-07-19,2830,minute.maid,9237,1,2.56,23646.72
1990-07-26,2830,minute.maid,11146,1,2.05,22849.3
1990-08-02,2830,minute.maid,19925,1,2.31,46026.75
1990-08-09,2830,minute.maid,10912,1,2.38,25970.559999999998
1990-08-16,2830,minute.maid,15216,1,1.96,29823.36
1990-08-23,2830,minute.maid,15156,1,2.5,37890.0
1990-08-30,2830,minute.maid,11349,1,2.57,29166.929999999997
1990-09-06,2830,minute.maid,14033,1,2.32,32556.559999999998
1990-09-13,2830,minute.maid,9953,1,1.91,19010.23
1990-09-20,2830,minute.maid,15434,1,2.66,41054.44
1990-09-27,2830,minute.maid,9071,1,2.34,21226.14
1990-10-04,2830,minute.maid,18445,1,2.12,39103.4
1990-10-11,2830,minute.maid,11374,1,2.02,22975.48
1990-10-18,2830,minute.maid,10087,1,2.51,25318.37
1990-10-25,2830,minute.maid,15562,1,2.07,32213.339999999997
1990-11-01,2830,minute.maid,18964,1,2.37,44944.68
1990-11-08,2830,minute.maid,9992,1,2.61,26079.12
1990-11-15,2830,minute.maid,14232,1,2.44,34726.08
1990-11-22,2830,minute.maid,17917,1,2.18,39059.060000000005
1990-11-29,2830,minute.maid,18945,1,2.19,41489.549999999996
1990-12-06,2830,minute.maid,18339,1,2.59,47498.009999999995
1990-12-13,2830,minute.maid,11152,1,2.26,25203.519999999997
1990-12-20,2830,minute.maid,14187,1,2.33,33055.71
1990-12-27,2830,minute.maid,9346,1,2.41,22523.86
1991-01-03,2830,minute.maid,13199,1,2.17,28641.829999999998
1991-01-10,2830,minute.maid,12964,1,2.02,26187.28
1991-01-17,2830,minute.maid,16422,1,2.53,41547.659999999996
1991-01-24,2830,minute.maid,9441,1,2.48,23413.68
1991-01-31,2830,minute.maid,14825,1,2.12,31429.0
1991-02-07,2830,minute.maid,18343,1,2.23,40904.89
1991-02-14,2830,minute.maid,13329,1,2.19,29190.51
1991-02-21,2830,minute.maid,16477,1,2.34,38556.18
1991-02-28,2830,minute.maid,9706,1,2.34,22712.039999999997
1991-03-07,2830,minute.maid,11760,1,1.9,22344.0
1991-03-14,2830,minute.maid,19399,1,2.03,39379.969999999994
1991-03-21,2830,minute.maid,9111,1,2.33,21228.63
1991-03-28,2830,minute.maid,14848,1,1.91,28359.68
1991-04-04,2830,minute.maid,9048,1,2.48,22439.04
