WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,509,dominicks,14152,1,2.38,33681.76
1990-06-21,509,dominicks,14763,1,1.96,28935.48
1990-06-28,509,dominicks,17389,1,2.35,40864.15
1990-07-05,509,dominicks,17563,1,2.23,39165.49
1990-07-12,509,dominicks,19092,1,2.11,40284.119999999995
1990-07-19,509,dominicks,18984,1,1.98,37588.32
1990-07-26,509,dominicks,15159,1,2.17,32895.03
1990-08-02,509,dominicks,19690,1,2.37,46665.3
1990-08-09,509,dominicks,17096,1,2.21,37782.159999999996
1990-08-16,509,dominicks,14717,1,1.97,28992.489999999998
1990-08-23,509,dominicks,14749,1,2.3,33922.7
1990-08-30,509,dominicks,18386,1,2.08,38242.880000000005
1990-09-06,509,dominicks,17399,1,2.53,44019.469999999994
1990-09-13,509,dominicks,18978,1,2.64,50101.920000000006
1990-09-20,509,dominicks,11093,1,2.01,22296.929999999997
1990-09-27,509,dominicks,13537,1,2.13,28833.809999999998
1990-10-04,509,dominicks,16347,1,2.11,34492.17
1990-10-11,509,dominicks,14683,1,2.53,37147.99
1990-10-18,509,dominicks,17087,1,2.65,45280.549999999996
1990-10-25,509,dominicks,9750,1,2.64,25740.0
1990-11-01,509,dominicks,19275,1,2.67,51464.25
1990-11-08,509,dominicks,17992,1,1.98,35624.159999999996
1990-11-15,509,dominicks,14042,1,2.13,29909.46
1990-11-22,509,dominicks,12012,1,1.99,23903.88
1990-11-29,509,dominicks,19310,1,2.51,48468.1
1990-12-06,509,dominicks,15587,1,2.63,40993.81
1990-12-13,509,dominicks,15958,1,1.91,30479.78
1990-12-20,509,dominicks,13116,1,2.09,27412.44
1990-12-27,509,dominicks,17964,1,2.54,45628.56
1991-01-03,509,dominicks,14805,1,2.34,34643.7
1991-01-10,509,dominicks,10237,1,2.06,21088.22
1991-01-17,509,dominicks,18122,1,2.32,42043.03999999999
1991-01-24,509,dominicks,17839,1,1.93,34429.27
1991-01-31,509,dominicks,17799,1,2.07,36843.93
1991-02-07,509,dominicks,10139,1,2.27,23015.53
1991-02-14,509,dominicks,12194,1,2.4,29265.6
1991-02-21,509,dominicks,11686,1,2.02,23605.72
1991-02-28,509,dominicks,10729,1,2.34,25105.859999999997
1991-03-07,509,dominicks,15697,1,2.09,32806.729999999996
1991-03-14,509,dominicks,16213,1,1.99,32263.87
1991-03-21,509,dominicks,19870,1,2.63,52258.1
1991-03-28,509,dominicks,11463,1,2.41,27625.83
1991-04-04,509,dominicks,12268,1,2.13,26130.84
1991-04-11,509,dominicks,18367,1,2.32,42611.439999999995
1991-04-18,509,dominicks,18995,1,2.2,41789.0
1991-04-25,509,dominicks,19534,1,2.1,41021.4
1991-05-02,509,dominicks,16447,1,2.57,42268.79
1991-05-09,509,dominicks,10453,1,2.32,24250.96
1991-05-16,509,dominicks,9066,1,2.36,21395.76
1991-05-23,509,dominicks,13098,1,2.43,31828.140000000003
1991-05-30,509,dominicks,12984,1,2.68,34797.12
1991-06-06,509,dominicks,17660,1,2.03,35849.799999999996
1991-06-13,509,dominicks,16166,1,2.64,42678.240000000005
1991-06-20,509,dominicks,11241,1,1.91,21470.309999999998
1991-06-27,509,dominicks,9107,1,2.41,21947.870000000003
1991-07-04,509,dominicks,19804,1,2.45,48519.8
1991-07-11,509,dominicks,9334,1,2.57,23988.379999999997
1991-07-18,509,dominicks,12743,1,2.38,30328.34
1991-07-25,509,dominicks,14749,1,2.69,39674.81
1991-08-01,509,dominicks,17060,1,2.04,34802.4
1991-08-08,509,dominicks,16416,1,2.5,41040.0
1991-08-15,509,dominicks,17974,1,2.45,44036.3
1991-08-22,509,dominicks,9761,1,1.92,18741.12
1991-08-29,509,dominicks,10880,1,2.32,25241.6
1991-09-05,509,dominicks,12351,1,2.02,24949.02
1991-09-12,509,dominicks,18167,1,2.68,48687.560000000005
1991-09-19,509,dominicks,17464,1,2.37,41389.68
1991-09-26,509,dominicks,15167,1,2.39,36249.130000000005
1991-10-03,509,dominicks,9531,1,2.64,25161.84
1991-10-10,509,dominicks,9619,1,1.9,18276.1
1991-10-17,509,dominicks,19361,1,2.47,47821.670000000006
1991-10-24,509,dominicks,15574,1,2.51,39090.74
1991-10-31,509,dominicks,13648,1,2.36,32209.28
1991-11-07,509,dominicks,9123,1,2.11,19249.53
1991-11-14,509,dominicks,9421,1,2.25,21197.25
1991-11-21,509,dominicks,18079,1,2.68,48451.72
1991-11-28,509,dominicks,18209,1,1.98,36053.82
1991-12-05,509,dominicks,14652,1,2.38,34871.76
1991-12-12,509,dominicks,12429,1,2.05,25479.449999999997
1991-12-19,509,dominicks,10887,1,2.02,21991.74
1991-12-26,509,dominicks,12253,1,2.59,31735.269999999997
