WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,519,dominicks,13867,1,2.21,30646.07
1990-06-21,519,dominicks,16480,1,1.91,31476.8
1990-06-28,519,dominicks,15107,1,2.49,37616.43
1990-07-05,519,dominicks,15024,1,2.21,33203.04
1990-07-12,519,dominicks,11075,1,2.63,29127.25
1990-07-19,519,dominicks,14852,1,2.37,35199.24
1990-07-26,519,dominicks,13557,1,1.95,26436.149999999998
1990-08-02,519,dominicks,10793,1,2.05,22125.649999999998
1990-08-09,519,dominicks,11621,1,2.14,24868.940000000002
1990-08-16,519,dominicks,16380,1,2.57,42096.6
1990-08-23,519,dominicks,12919,1,2.06,26613.14
1990-08-30,519,dominicks,9764,1,2.4,23433.6
1990-09-06,519,dominicks,13714,1,2.08,28525.120000000003
1990-09-13,519,dominicks,14259,1,2.29,32653.11
1990-09-20,519,dominicks,14578,1,2.12,30905.36
1990-09-27,519,dominicks,19417,1,2.18,42329.060000000005
1990-10-04,519,dominicks,16427,1,2.5,41067.5
1990-10-11,519,dominicks,17701,1,2.42,42836.42
1990-10-18,519,dominicks,13277,1,1.94,25757.38
1990-10-25,519,dominicks,16008,1,2.35,37618.8
1990-11-01,519,dominicks,15900,1,2.23,35457.0
1990-11-08,519,dominicks,19577,1,2.13,41699.009999999995
1990-11-15,519,dominicks,10501,1,1.99,20896.99
1990-11-22,519,dominicks,19100,1,1.95,37245.0
1990-11-29,519,dominicks,19845,1,2.14,42468.3
1990-12-06,519,dominicks,16656,1,2.07,34477.92
1990-12-13,519,dominicks,17124,1,2.41,41268.840000000004
1990-12-20,519,dominicks,10309,1,2.53,26081.769999999997
1990-12-27,519,dominicks,11806,1,2.03,23966.179999999997
1991-01-03,519,dominicks,9321,1,2.38,22183.98
1991-01-10,519,dominicks,15842,1,1.97,31208.739999999998
1991-01-17,519,dominicks,9567,1,2.44,23343.48
1991-01-24,519,dominicks,13473,1,2.03,27350.19
1991-01-31,519,dominicks,13266,1,2.03,26929.979999999996
1991-02-07,519,dominicks,13532,1,2.66,35995.12
1991-02-14,519,dominicks,16091,1,2.43,39101.130000000005
1991-02-21,519,dominicks,12810,1,2.26,28950.6
1991-02-28,519,dominicks,15589,1,2.63,40999.07
1991-03-07,519,dominicks,9942,1,2.54,25252.68
1991-03-14,519,dominicks,10153,1,2.35,23859.55
1991-03-21,519,dominicks,12439,1,2.66,33087.740000000005
1991-03-28,519,dominicks,16486,1,2.34,38577.24
1991-04-04,519,dominicks,17582,1,2.67,46943.94
1991-04-11,519,dominicks,13045,1,2.32,30264.399999999998
1991-04-18,519,dominicks,9683,1,2.56,24788.48
1991-04-25,519,dominicks,14090,1,2.52,35506.8
1991-05-02,519,dominicks,15381,1,2.26,34761.06
1991-05-09,519,dominicks,14765,1,2.22,32778.3
1991-05-16,519,dominicks,12767,1,1.92,24512.64
1991-05-23,519,dominicks,18700,1,2.02,37774.0
1991-05-30,519,dominicks,10850,1,2.27,24629.5
1991-06-06,519,dominicks,15822,1,2.07,32751.539999999997
1991-06-13,519,dominicks,11937,1,2.08,24828.96
1991-06-20,519,dominicks,17036,1,2.09,35605.24
1991-06-27,519,dominicks,17528,1,2.12,37159.36
1991-07-04,519,dominicks,12747,1,2.06,26258.82
1991-07-11,519,dominicks,11493,1,2.47,28387.710000000003
1991-07-18,519,dominicks,17217,1,2.0,34434.0
1991-07-25,519,dominicks,19933,1,2.1,41859.3
1991-08-01,519,dominicks,10013,1,2.55,25533.149999999998
1991-08-08,519,dominicks,10696,1,2.65,28344.399999999998
1991-08-15,519,dominicks,15649,1,1.9,29733.1
1991-08-22,519,dominicks,11823,1,2.02,23882.46
1991-08-29,519,dominicks,10932,1,2.04,22301.28
1991-09-05,519,dominicks,10134,1,2.08,21078.72
1991-09-12,519,dominicks,19528,1,2.43,47453.04
1991-09-19,519,dominicks,14119,1,2.54,35862.26
1991-09-26,519,dominicks,12518,1,2.28,28541.039999999997
1991-10-03,519,dominicks,15256,1,2.41,36766.96
1991-10-10,519,dominicks,16937,1,2.41,40818.170000000006
1991-10-17,519,dominicks,18986,1,2.54,48224.44
1991-10-24,519,dominicks,14914,1,2.48,36986.72
1991-10-31,519,dominicks,15611,1,2.1,32783.1
1991-11-07,519,dominicks,13615,1,2.5,34037.5
1991-11-14,519,dominicks,9281,1,2.14,19861.34
1991-11-21,519,dominicks,19800,1,1.95,38610.0
1991-11-28,519,dominicks,18605,1,2.38,44279.9
1991-12-05,519,dominicks,18571,1,2.09,38813.39
1991-12-12,519,dominicks,12357,1,2.29,28297.53
1991-12-19,519,dominicks,14914,1,2.08,31021.120000000003
1991-12-26,519,dominicks,12149,1,2.67,32437.829999999998
1992-01-02,519,dominicks,19054,1,1.99,37917.46
1992-01-09,519,dominicks,19341,1,2.11,40809.509999999995
1992-01-16,519,dominicks,11654,1,2.67,31116.18
1992-01-23,519,dominicks,10113,1,2.46,24877.98
1992-01-30,519,dominicks,11175,1,2.25,25143.75
1992-02-06,519,dominicks,16598,1,2.57,42656.86
1992-02-13,519,dominicks,15605,1,2.11,32926.549999999996
1992-02-20,519,dominicks,12478,1,2.44,30446.32
1992-02-27,519,dominicks,10923,1,2.04,22282.920000000002
1992-03-05,519,dominicks,11726,1,2.28,26735.28
1992-03-12,519,dominicks,19365,1,2.47,47831.55
1992-03-19,519,dominicks,17219,1,1.9,32716.1
1992-03-26,519,dominicks,16584,1,2.09,34660.56
1992-04-02,519,dominicks,17741,1,2.42,42933.22
1992-04-09,519,dominicks,13229,1,2.67,35321.43
1992-04-16,519,dominicks,9738,1,2.66,25903.08
1992-04-23,519,dominicks,9170,1,2.36,21641.199999999997
1992-04-30,519,dominicks,12182,1,2.16,26313.120000000003
1992-05-07,519,dominicks,12252,1,2.1,25729.2
1992-05-14,519,dominicks,19789,1,2.45,48483.05
1992-05-21,519,dominicks,18295,1,2.46,45005.7
1992-05-28,519,dominicks,10014,1,1.96,19627.44
1992-06-04,519,dominicks,9003,1,2.01,18096.03
1992-06-11,519,dominicks,19761,1,2.41,47624.01
1992-06-18,519,dominicks,14313,1,2.04,29198.52
1992-06-25,519,dominicks,19224,1,2.24,43061.76
1992-07-02,519,dominicks,11238,1,2.28,25622.64
1992-07-09,519,dominicks,18166,1,2.0,36332.0
1992-07-16,519,dominicks,19490,1,2.51,48919.899999999994
1992-07-23,519,dominicks,19431,1,1.97,38279.07
1992-07-30,519,dominicks,11739,1,2.67,31343.129999999997
1992-08-06,519,dominicks,11477,1,2.25,25823.25
1992-08-13,519,dominicks,18202,1,2.25,40954.5
1992-08-20,519,dominicks,14199,1,2.58,36633.42
1992-08-27,519,dominicks,18942,1,2.37,44892.54
1992-09-03,519,dominicks,12186,1,2.59,31561.739999999998
1992-09-10,519,dominicks,11612,1,2.57,29842.839999999997
1992-09-17,519,dominicks,11537,1,1.99,22958.63
1992-09-24,519,dominicks,14885,1,2.69,40040.65
1992-10-01,519,dominicks,10216,1,2.21,22577.36
