WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2403,tropicana,19750,1,2.19,43252.5
1990-06-21,2403,tropicana,13752,1,2.55,35067.6
1990-06-28,2403,tropicana,16707,1,2.48,41433.36
1990-07-05,2403,tropicana,9710,1,2.34,22721.399999999998
1990-07-12,2403,tropicana,9799,1,2.15,21067.85
1990-07-19,2403,tropicana,11906,1,2.05,24407.3
1990-07-26,2403,tropicana,14858,1,1.95,28973.1
1990-08-02,2403,tropicana,14085,1,2.39,33663.15
1990-08-09,2403,tropicana,16456,1,2.27,37355.12
1990-08-16,2403,tropicana,16941,1,2.59,43877.189999999995
1990-08-23,2403,tropicana,9640,1,1.96,18894.4
1990-08-30,2403,tropicana,19072,1,2.44,46535.68
1990-09-06,2403,tropicana,10744,1,2.41,25893.04
1990-09-13,2403,tropicana,19135,1,2.16,41331.600000000006
1990-09-20,2403,tropicana,16039,1,2.66,42663.740000000005
1990-09-27,2403,tropicana,14860,1,2.39,35515.4
1990-10-04,2403,tropicana,18075,1,2.69,48621.75
1990-10-11,2403,tropicana,19360,1,2.0,38720.0
1990-10-18,2403,tropicana,18994,1,2.09,39697.46
1990-10-25,2403,tropicana,11945,1,2.39,28548.550000000003
1990-11-01,2403,tropicana,18206,1,1.97,35865.82
1990-11-08,2403,tropicana,9152,1,2.29,20958.08
1990-11-15,2403,tropicana,13709,1,2.62,35917.58
1990-11-22,2403,tropicana,15613,1,2.14,33411.82
1990-11-29,2403,tropicana,16426,1,2.43,39915.18
1990-12-06,2403,tropicana,17669,1,2.59,45762.71
1990-12-13,2403,tropicana,9109,1,1.94,17671.46
1990-12-20,2403,tropicana,10758,1,2.25,24205.5
1990-12-27,2403,tropicana,14121,1,2.02,28524.420000000002
1991-01-03,2403,tropicana,18475,1,2.25,41568.75
1991-01-10,2403,tropicana,13917,1,2.12,29504.04
1991-01-17,2403,tropicana,19239,1,2.49,47905.11
1991-01-24,2403,tropicana,19512,1,2.48,48389.76
1991-01-31,2403,tropicana,15080,1,2.41,36342.8
1991-02-07,2403,tropicana,17309,1,2.13,36868.17
1991-02-14,2403,tropicana,12344,1,2.24,27650.56
1991-02-21,2403,tropicana,10584,1,2.45,25930.800000000003
1991-02-28,2403,tropicana,17220,1,2.27,39089.4
1991-03-07,2403,tropicana,17626,1,2.28,40187.28
1991-03-14,2403,tropicana,15442,1,1.99,30729.579999999998
1991-03-21,2403,tropicana,15083,1,2.23,33635.09
1991-03-28,2403,tropicana,15996,1,2.55,40789.799999999996
1991-04-04,2403,tropicana,17655,1,2.39,42195.450000000004
1991-04-11,2403,tropicana,13100,1,2.21,28951.0
1991-04-18,2403,tropicana,12448,1,2.36,29377.28
1991-04-25,2403,tropicana,12512,1,2.27,28402.24
1991-05-02,2403,tropicana,9452,1,2.02,19093.04
1991-05-09,2403,tropicana,15120,1,2.68,40521.600000000006
1991-05-16,2403,tropicana,15156,1,2.46,37283.76
1991-05-23,2403,tropicana,10001,1,2.12,21202.120000000003
1991-05-30,2403,tropicana,16136,1,2.22,35821.920000000006
1991-06-06,2403,tropicana,17431,1,2.67,46540.77
1991-06-13,2403,tropicana,14596,1,1.92,28024.32
1991-06-20,2403,tropicana,13136,1,2.44,32051.84
