WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2134,tropicana,19214,1,2.04,39196.56
1990-06-21,2134,tropicana,17907,1,1.95,34918.65
1990-06-28,2134,tropicana,15358,1,2.09,32098.219999999998
1990-07-05,2134,tropicana,15548,1,2.61,40580.28
1990-07-12,2134,tropicana,15104,1,2.16,32624.640000000003
1990-07-19,2134,tropicana,17355,1,2.57,44602.35
1990-07-26,2134,tropicana,9841,1,2.4,23618.399999999998
1990-08-02,2134,tropicana,15027,1,2.51,37717.77
1990-08-09,2134,tropicana,14654,1,2.61,38246.939999999995
1990-08-16,2134,tropicana,13974,1,1.95,27249.3
1990-08-23,2134,tropicana,19176,1,2.36,45255.36
1990-08-30,2134,tropicana,12965,1,2.52,32671.8
1990-09-06,2134,tropicana,10263,1,2.04,20936.52
1990-09-13,2134,tropicana,11289,1,2.09,23594.01
1990-09-20,2134,tropicana,18408,1,2.5,46020.0
1990-09-27,2134,tropicana,18033,1,2.14,38590.62
1990-10-04,2134,tropicana,10573,1,2.26,23894.98
1990-10-11,2134,tropicana,16673,1,1.92,32012.16
1990-10-18,2134,tropicana,16613,1,2.4,39871.2
1990-10-25,2134,tropicana,11197,1,2.05,22953.85
1990-11-01,2134,tropicana,16478,1,2.01,33120.78
1990-11-08,2134,tropicana,17873,1,2.61,46648.53
1990-11-15,2134,tropicana,12563,1,2.37,29774.31
1990-11-22,2134,tropicana,13025,1,2.57,33474.25
1990-11-29,2134,tropicana,15523,1,2.32,36013.36
1990-12-06,2134,tropicana,14310,1,2.11,30194.1
1990-12-13,2134,tropicana,16179,1,2.42,39153.18
1990-12-20,2134,tropicana,9039,1,2.14,19343.460000000003
1990-12-27,2134,tropicana,12928,1,2.55,32966.399999999994
1991-01-03,2134,tropicana,14520,1,1.91,27733.199999999997
1991-01-10,2134,tropicana,10044,1,2.6,26114.4
1991-01-17,2134,tropicana,19310,1,2.2,42482.0
1991-01-24,2134,tropicana,12776,1,2.43,31045.68
1991-01-31,2134,tropicana,16401,1,2.34,38378.34
1991-02-07,2134,tropicana,13608,1,2.07,28168.559999999998
1991-02-14,2134,tropicana,10516,1,1.97,20716.52
1991-02-21,2134,tropicana,15686,1,2.64,41411.04
1991-02-28,2134,tropicana,15676,1,2.26,35427.759999999995
1991-03-07,2134,tropicana,18841,1,2.43,45783.630000000005
1991-03-14,2134,tropicana,14938,1,2.11,31519.179999999997
1991-03-21,2134,tropicana,11533,1,2.33,26871.89
1991-03-28,2134,tropicana,19388,1,2.33,45174.04
1991-04-04,2134,tropicana,18071,1,2.13,38491.229999999996
1991-04-11,2134,tropicana,10550,1,2.3,24264.999999999996
1991-04-18,2134,tropicana,11555,1,2.12,24496.600000000002
1991-04-25,2134,tropicana,16314,1,2.36,38501.04
1991-05-02,2134,tropicana,12619,1,2.17,27383.23
1991-05-09,2134,tropicana,9297,1,1.91,17757.27
1991-05-16,2134,tropicana,18047,1,2.33,42049.51
1991-05-23,2134,tropicana,9185,1,2.34,21492.899999999998
1991-05-30,2134,tropicana,14699,1,2.2,32337.800000000003
1991-06-06,2134,tropicana,9008,1,2.39,21529.120000000003
1991-06-13,2134,tropicana,13033,1,2.47,32191.510000000002
1991-06-20,2134,tropicana,19915,1,2.36,46999.399999999994
1991-06-27,2134,tropicana,17194,1,2.64,45392.16
1991-07-04,2134,tropicana,12868,1,2.68,34486.240000000005
1991-07-11,2134,tropicana,16793,1,2.09,35097.369999999995
1991-07-18,2134,tropicana,16312,1,2.18,35560.16
1991-07-25,2134,tropicana,9861,1,2.26,22285.859999999997
1991-08-01,2134,tropicana,9598,1,2.25,21595.5
1991-08-08,2134,tropicana,9457,1,1.99,18819.43
1991-08-15,2134,tropicana,10190,1,2.09,21297.1
1991-08-22,2134,tropicana,17951,1,2.19,39312.69
1991-08-29,2134,tropicana,15379,1,2.45,37678.55
1991-09-05,2134,tropicana,13298,1,2.29,30452.420000000002
1991-09-12,2134,tropicana,14324,1,2.0,28648.0
1991-09-19,2134,tropicana,13882,1,2.21,30679.22
1991-09-26,2134,tropicana,14132,1,2.39,33775.48
1991-10-03,2134,tropicana,16635,1,2.2,36597.0
1991-10-10,2134,tropicana,16145,1,2.61,42138.45
1991-10-17,2134,tropicana,9095,1,2.38,21646.1
1991-10-24,2134,tropicana,13616,1,2.06,28048.96
1991-10-31,2134,tropicana,13931,1,2.36,32877.159999999996
1991-11-07,2134,tropicana,10046,1,1.92,19288.32
1991-11-14,2134,tropicana,11009,1,2.04,22458.36
1991-11-21,2134,tropicana,17281,1,2.33,40264.73
1991-11-28,2134,tropicana,15399,1,2.45,37727.55
