WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2220,tropicana,19011,1,2.14,40683.54
1990-06-21,2220,tropicana,10244,1,2.67,27351.48
1990-06-28,2220,tropicana,15025,1,1.96,29449.0
1990-07-05,2220,tropicana,10395,1,2.26,23492.699999999997
1990-07-12,2220,tropicana,11158,1,2.05,22873.899999999998
1990-07-19,2220,tropicana,10247,1,2.19,22440.93
1990-07-26,2220,tropicana,13338,1,2.25,30010.5
1990-08-02,2220,tropicana,17147,1,2.16,37037.520000000004
1990-08-09,2220,tropicana,16588,1,2.49,41304.12
1990-08-16,2220,tropicana,13061,1,2.3,30040.3
1990-08-23,2220,tropicana,16310,1,1.96,31967.6
1990-08-30,2220,tropicana,11509,1,2.28,26240.519999999997
1990-09-06,2220,tropicana,13103,1,2.63,34460.89
1990-09-13,2220,tropicana,16227,1,2.52,40892.04
1990-09-20,2220,tropicana,17730,1,2.28,40424.399999999994
1990-09-27,2220,tropicana,11039,1,2.24,24727.36
1990-10-04,2220,tropicana,11176,1,2.01,22463.76
1990-10-11,2220,tropicana,11807,1,2.27,26801.89
1990-10-18,2220,tropicana,11517,1,2.51,28907.67
1990-10-25,2220,tropicana,9409,1,1.98,18629.82
1990-11-01,2220,tropicana,10707,1,2.09,22377.629999999997
1990-11-08,2220,tropicana,15363,1,2.31,35488.53
1990-11-15,2220,tropicana,17142,1,2.69,46111.979999999996
1990-11-22,2220,tropicana,14642,1,2.02,29576.84
1990-11-29,2220,tropicana,19010,1,2.34,44483.399999999994
1990-12-06,2220,tropicana,10363,1,1.94,20104.22
1990-12-13,2220,tropicana,18623,1,2.14,39853.22
1990-12-20,2220,tropicana,14415,1,2.25,32433.75
1990-12-27,2220,tropicana,13185,1,2.12,27952.2
1991-01-03,2220,tropicana,17894,1,2.18,39008.920000000006
1991-01-10,2220,tropicana,12258,1,2.41,29541.780000000002
1991-01-17,2220,tropicana,18635,1,2.19,40810.65
1991-01-24,2220,tropicana,17707,1,2.64,46746.48
1991-01-31,2220,tropicana,15698,1,2.43,38146.14
1991-02-07,2220,tropicana,14915,1,1.93,28785.95
1991-02-14,2220,tropicana,18000,1,2.57,46260.0
1991-02-21,2220,tropicana,12548,1,2.21,27731.079999999998
1991-02-28,2220,tropicana,14218,1,2.37,33696.66
1991-03-07,2220,tropicana,12378,1,2.68,33173.04
1991-03-14,2220,tropicana,16111,1,2.38,38344.18
1991-03-21,2220,tropicana,14579,1,2.4,34989.6
1991-03-28,2220,tropicana,16509,1,2.21,36484.89
1991-04-04,2220,tropicana,10850,1,2.49,27016.500000000004
1991-04-11,2220,tropicana,15407,1,2.58,39750.06
1991-04-18,2220,tropicana,15862,1,2.2,34896.4
1991-04-25,2220,tropicana,12927,1,2.44,31541.88
1991-05-02,2220,tropicana,19072,1,2.15,41004.799999999996
1991-05-09,2220,tropicana,16893,1,2.39,40374.270000000004
1991-05-16,2220,tropicana,19260,1,2.4,46224.0
1991-05-23,2220,tropicana,11553,1,2.56,29575.68
1991-05-30,2220,tropicana,18173,1,2.2,39980.600000000006
1991-06-06,2220,tropicana,18439,1,2.64,48678.96
1991-06-13,2220,tropicana,9681,1,2.68,25945.08
1991-06-20,2220,tropicana,9190,1,2.0,18380.0
1991-06-27,2220,tropicana,9303,1,2.29,21303.87
1991-07-04,2220,tropicana,15223,1,2.51,38209.729999999996
1991-07-11,2220,tropicana,19701,1,2.29,45115.29
1991-07-18,2220,tropicana,9884,1,2.49,24611.160000000003
1991-07-25,2220,tropicana,11260,1,2.26,25447.6
1991-08-01,2220,tropicana,18880,1,2.34,44179.2
1991-08-08,2220,tropicana,17212,1,2.57,44234.84
1991-08-15,2220,tropicana,17347,1,2.24,38857.280000000006
1991-08-22,2220,tropicana,16612,1,2.64,43855.68
1991-08-29,2220,tropicana,9729,1,2.46,23933.34
1991-09-05,2220,tropicana,19337,1,2.66,51436.420000000006
1991-09-12,2220,tropicana,18275,1,2.05,37463.75
1991-09-19,2220,tropicana,17113,1,2.09,35766.17
1991-09-26,2220,tropicana,15109,1,1.96,29613.64
