WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,178,dominicks,13061,1,2.3,30040.3
1990-06-21,178,dominicks,17135,1,2.28,39067.799999999996
1990-06-28,178,dominicks,19618,1,2.52,49437.36
1990-07-05,178,dominicks,12943,1,2.48,32098.64
1990-07-12,178,dominicks,10369,1,2.36,24470.84
1990-07-19,178,dominicks,13803,1,2.3,31746.899999999998
1990-07-26,178,dominicks,19054,1,2.4,45729.6
1990-08-02,178,dominicks,15757,1,2.21,34822.97
1990-08-09,178,dominicks,13495,1,1.9,25640.5
1990-08-16,178,dominicks,13888,1,2.56,35553.28
1990-08-23,178,dominicks,16606,1,2.49,41348.94
1990-08-30,178,dominicks,18096,1,2.39,43249.44
1990-09-06,178,dominicks,19368,1,2.33,45127.44
1990-09-13,178,dominicks,16955,1,1.97,33401.35
1990-09-20,178,dominicks,18049,1,2.31,41693.19
1990-09-27,178,dominicks,18788,1,2.1,39454.8
1990-10-04,178,dominicks,11867,1,2.31,27412.77
1990-10-11,178,dominicks,15239,1,2.3,35049.7
1990-10-18,178,dominicks,19727,1,2.37,46752.990000000005
1990-10-25,178,dominicks,11905,1,1.98,23571.9
1990-11-01,178,dominicks,9064,1,1.94,17584.16
1990-11-08,178,dominicks,19881,1,2.25,44732.25
1990-11-15,178,dominicks,15166,1,2.38,36095.08
1990-11-22,178,dominicks,13469,1,2.39,32190.910000000003
1990-11-29,178,dominicks,10897,1,1.99,21685.03
1990-12-06,178,dominicks,11091,1,2.0,22182.0
1990-12-13,178,dominicks,17545,1,2.5,43862.5
1990-12-20,178,dominicks,15978,1,2.21,35311.38
1990-12-27,178,dominicks,14569,1,2.48,36131.12
1991-01-03,178,dominicks,13646,1,2.37,32341.02
1991-01-10,178,dominicks,19777,1,2.33,46080.41
1991-01-17,178,dominicks,10345,1,1.98,20483.1
1991-01-24,178,dominicks,15350,1,1.92,29472.0
1991-01-31,178,dominicks,18172,1,2.43,44157.96000000001
1991-02-07,178,dominicks,16980,1,2.34,39733.2
1991-02-14,178,dominicks,13268,1,2.33,30914.440000000002
1991-02-21,178,dominicks,11627,1,2.38,27672.26
1991-02-28,178,dominicks,19668,1,2.37,46613.16
1991-03-07,178,dominicks,17761,1,1.91,33923.51
1991-03-14,178,dominicks,14042,1,2.28,32015.76
1991-03-21,178,dominicks,18196,1,2.16,39303.36
1991-03-28,178,dominicks,9600,1,2.18,20928.0
1991-04-04,178,dominicks,18400,1,2.44,44896.0
1991-04-11,178,dominicks,12604,1,2.13,26846.52
1991-04-18,178,dominicks,13927,1,2.63,36628.01
1991-04-25,178,dominicks,14469,1,2.28,32989.32
1991-05-02,178,dominicks,13543,1,2.21,29930.03
1991-05-09,178,dominicks,15771,1,2.65,41793.15
1991-05-16,178,dominicks,13219,1,2.55,33708.45
1991-05-23,178,dominicks,12640,1,2.2,27808.000000000004
1991-05-30,178,dominicks,14029,1,2.12,29741.480000000003
1991-06-06,178,dominicks,18110,1,2.18,39479.8
1991-06-13,178,dominicks,15272,1,2.63,40165.36
1991-06-20,178,dominicks,12219,1,2.42,29569.98
1991-06-27,178,dominicks,11058,1,2.67,29524.86
1991-07-04,178,dominicks,18931,1,2.17,41080.27
1991-07-11,178,dominicks,10599,1,2.5,26497.5
1991-07-18,178,dominicks,11347,1,2.54,28821.38
1991-07-25,178,dominicks,16453,1,2.64,43435.920000000006
1991-08-01,178,dominicks,9468,1,2.49,23575.320000000003
1991-08-08,178,dominicks,17052,1,2.21,37684.92
1991-08-15,178,dominicks,11928,1,2.39,28507.920000000002
1991-08-22,178,dominicks,10160,1,1.96,19913.6
1991-08-29,178,dominicks,14940,1,1.9,28386.0
1991-09-05,178,dominicks,9769,1,2.51,24520.19
1991-09-12,178,dominicks,15539,1,2.43,37759.770000000004
1991-09-19,178,dominicks,18256,1,1.91,34868.96
1991-09-26,178,dominicks,9541,1,2.59,24711.19
1991-10-03,178,dominicks,18822,1,2.04,38396.88
1991-10-10,178,dominicks,19869,1,2.5,49672.5
1991-10-17,178,dominicks,12368,1,2.37,29312.16
1991-10-24,178,dominicks,14982,1,1.95,29214.899999999998
1991-10-31,178,dominicks,10441,1,2.45,25580.45
1991-11-07,178,dominicks,16559,1,2.62,43384.58
1991-11-14,178,dominicks,9386,1,2.24,21024.640000000003
1991-11-21,178,dominicks,16870,1,2.39,40319.3
1991-11-28,178,dominicks,10588,1,2.6,27528.8
1991-12-05,178,dominicks,16216,1,2.21,35837.36
1991-12-12,178,dominicks,18518,1,2.37,43887.66
1991-12-19,178,dominicks,19290,1,2.01,38772.899999999994
1991-12-26,178,dominicks,12745,1,2.59,33009.549999999996
1992-01-02,178,dominicks,16956,1,2.18,36964.08
1992-01-09,178,dominicks,15482,1,2.14,33131.48
1992-01-16,178,dominicks,11776,1,2.22,26142.72
1992-01-23,178,dominicks,15488,1,2.42,37480.96
1992-01-30,178,dominicks,9566,1,1.99,19036.34
1992-02-06,178,dominicks,15257,1,1.9,28988.3
1992-02-13,178,dominicks,9397,1,2.47,23210.59
1992-02-20,178,dominicks,19121,1,2.42,46272.82
1992-02-27,178,dominicks,14921,1,2.03,30289.629999999997
1992-03-05,178,dominicks,14174,1,2.5,35435.0
1992-03-12,178,dominicks,13726,1,2.4,32942.4
1992-03-19,178,dominicks,17127,1,2.1,35966.700000000004
1992-03-26,178,dominicks,18790,1,2.59,48666.1
1992-04-02,178,dominicks,17109,1,2.16,36955.44
1992-04-09,178,dominicks,19640,1,2.27,44582.8
1992-04-16,178,dominicks,19392,1,2.44,47316.479999999996
1992-04-23,178,dominicks,15060,1,2.57,38704.2
1992-04-30,178,dominicks,13491,1,2.69,36290.79
1992-05-07,178,dominicks,17446,1,2.48,43266.08
1992-05-14,178,dominicks,14397,1,1.99,28650.03
1992-05-21,178,dominicks,15867,1,2.19,34748.729999999996
1992-05-28,178,dominicks,11454,1,2.58,29551.32
1992-06-04,178,dominicks,11049,1,2.55,28174.949999999997
1992-06-11,178,dominicks,14512,1,1.92,27863.039999999997
1992-06-18,178,dominicks,12520,1,2.59,32426.8
1992-06-25,178,dominicks,18851,1,2.69,50709.19
1992-07-02,178,dominicks,10407,1,2.04,21230.28
1992-07-09,178,dominicks,17033,1,2.14,36450.62
1992-07-16,178,dominicks,10149,1,2.24,22733.760000000002
1992-07-23,178,dominicks,9746,1,2.33,22708.18
1992-07-30,178,dominicks,14593,1,1.91,27872.629999999997
1992-08-06,178,dominicks,18334,1,1.94,35567.96
1992-08-13,178,dominicks,17438,1,2.54,44292.520000000004
1992-08-20,178,dominicks,11943,1,2.21,26394.03
1992-08-27,178,dominicks,9854,1,2.52,24832.08
1992-09-03,178,dominicks,9715,1,2.21,21470.15
1992-09-10,178,dominicks,19676,1,2.11,41516.36
1992-09-17,178,dominicks,13859,1,2.47,34231.73
1992-09-24,178,dominicks,17540,1,1.99,34904.6
1992-10-01,178,dominicks,16459,1,1.96,32259.64
