WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1352,tropicana,9257,1,2.0,18514.0
1990-06-21,1352,tropicana,14849,1,2.19,32519.309999999998
1990-06-28,1352,tropicana,12155,1,1.98,24066.9
1990-07-05,1352,tropicana,13451,1,2.22,29861.22
1990-07-12,1352,tropicana,16892,1,2.17,36655.64
1990-07-19,1352,tropicana,19582,1,1.9,37205.799999999996
1990-07-26,1352,tropicana,10614,1,2.38,25261.32
1990-08-02,1352,tropicana,19628,1,2.44,47892.32
1990-08-09,1352,tropicana,12672,1,2.27,28765.44
1990-08-16,1352,tropicana,12435,1,2.03,25243.05
1990-08-23,1352,tropicana,13830,1,2.24,30979.200000000004
1990-08-30,1352,tropicana,19891,1,2.59,51517.689999999995
1990-09-06,1352,tropicana,16009,1,2.27,36340.43
1990-09-13,1352,tropicana,15931,1,2.56,40783.36
1990-09-20,1352,tropicana,12240,1,2.02,24724.8
1990-09-27,1352,tropicana,12564,1,2.26,28394.639999999996
1990-10-04,1352,tropicana,15787,1,2.62,41361.94
1990-10-11,1352,tropicana,14545,1,1.95,28362.75
1990-10-18,1352,tropicana,14997,1,2.45,36742.65
1990-10-25,1352,tropicana,13765,1,2.15,29594.75
1990-11-01,1352,tropicana,9309,1,2.27,21131.43
1990-11-08,1352,tropicana,17568,1,1.98,34784.64
1990-11-15,1352,tropicana,11879,1,1.94,23045.26
1990-11-22,1352,tropicana,9319,1,2.27,21154.13
1990-11-29,1352,tropicana,9094,1,2.35,21370.9
1990-12-06,1352,tropicana,15923,1,2.42,38533.659999999996
1990-12-13,1352,tropicana,14057,1,2.5,35142.5
1990-12-20,1352,tropicana,9185,1,1.91,17543.35
1990-12-27,1352,tropicana,15883,1,2.01,31924.829999999998
1991-01-03,1352,tropicana,13269,1,2.39,31712.91
1991-01-10,1352,tropicana,19415,1,2.4,46596.0
1991-01-17,1352,tropicana,10595,1,2.33,24686.350000000002
1991-01-24,1352,tropicana,14887,1,2.21,32900.27
1991-01-31,1352,tropicana,18304,1,2.05,37523.2
1991-02-07,1352,tropicana,14632,1,2.23,32629.36
1991-02-14,1352,tropicana,17210,1,2.14,36829.4
1991-02-21,1352,tropicana,19832,1,2.27,45018.64
1991-02-28,1352,tropicana,17747,1,1.94,34429.18
1991-03-07,1352,tropicana,14329,1,2.24,32096.960000000003
1991-03-14,1352,tropicana,13708,1,2.44,33447.52
1991-03-21,1352,tropicana,13792,1,2.36,32549.12
1991-03-28,1352,tropicana,16376,1,1.98,32424.48
1991-04-04,1352,tropicana,17122,1,2.68,45886.96
1991-04-11,1352,tropicana,16474,1,2.37,39043.380000000005
1991-04-18,1352,tropicana,14030,1,2.46,34513.8
1991-04-25,1352,tropicana,18514,1,1.95,36102.299999999996
1991-05-02,1352,tropicana,10167,1,2.06,20944.02
1991-05-09,1352,tropicana,17287,1,2.16,37339.920000000006
1991-05-16,1352,tropicana,18753,1,2.68,50258.04
1991-05-23,1352,tropicana,15409,1,2.47,38060.23
1991-05-30,1352,tropicana,15285,1,1.95,29805.75
1991-06-06,1352,tropicana,11139,1,2.43,27067.77
1991-06-13,1352,tropicana,18313,1,2.39,43768.07
1991-06-20,1352,tropicana,13638,1,2.3,31367.399999999998
1991-06-27,1352,tropicana,15441,1,2.2,33970.200000000004
1991-07-04,1352,tropicana,15816,1,2.08,32897.28
1991-07-11,1352,tropicana,18404,1,2.69,49506.76
1991-07-18,1352,tropicana,19616,1,1.95,38251.2
1991-07-25,1352,tropicana,11337,1,2.67,30269.79
1991-08-01,1352,tropicana,17139,1,2.23,38219.97
1991-08-08,1352,tropicana,17681,1,2.07,36599.67
1991-08-15,1352,tropicana,13742,1,2.25,30919.5
1991-08-22,1352,tropicana,15698,1,2.35,36890.3
1991-08-29,1352,tropicana,14864,1,2.4,35673.6
1991-09-05,1352,tropicana,16918,1,2.46,41618.28
1991-09-12,1352,tropicana,18615,1,2.51,46723.649999999994
1991-09-19,1352,tropicana,10726,1,2.58,27673.08
1991-09-26,1352,tropicana,19061,1,1.93,36787.729999999996
1991-10-03,1352,tropicana,15971,1,2.68,42802.280000000006
1991-10-10,1352,tropicana,9555,1,2.34,22358.699999999997
1991-10-17,1352,tropicana,15735,1,2.32,36505.2
1991-10-24,1352,tropicana,13200,1,2.41,31812.000000000004
1991-10-31,1352,tropicana,12067,1,2.33,28116.11
1991-11-07,1352,tropicana,16723,1,2.48,41473.04
1991-11-14,1352,tropicana,11842,1,1.91,22618.219999999998
1991-11-21,1352,tropicana,10007,1,2.66,26618.620000000003
1991-11-28,1352,tropicana,12407,1,2.13,26426.91
1991-12-05,1352,tropicana,10218,1,2.11,21559.98
1991-12-12,1352,tropicana,9631,1,2.08,20032.48
1991-12-19,1352,tropicana,13766,1,2.64,36342.240000000005
1991-12-26,1352,tropicana,12010,1,2.06,24740.600000000002
1992-01-02,1352,tropicana,16846,1,2.5,42115.0
1992-01-09,1352,tropicana,10634,1,2.15,22863.1
1992-01-16,1352,tropicana,15370,1,2.46,37810.2
1992-01-23,1352,tropicana,16651,1,1.9,31636.899999999998
1992-01-30,1352,tropicana,17664,1,2.25,39744.0
1992-02-06,1352,tropicana,17184,1,2.49,42788.16
1992-02-13,1352,tropicana,18506,1,1.98,36641.88
1992-02-20,1352,tropicana,11928,1,2.2,26241.600000000002
1992-02-27,1352,tropicana,17089,1,2.51,42893.39
1992-03-05,1352,tropicana,15722,1,2.58,40562.76
1992-03-12,1352,tropicana,9043,1,2.5,22607.5
1992-03-19,1352,tropicana,19113,1,2.36,45106.68
1992-03-26,1352,tropicana,13653,1,2.6,35497.8
1992-04-02,1352,tropicana,17722,1,2.64,46786.08
1992-04-09,1352,tropicana,19228,1,2.17,41724.76
1992-04-16,1352,tropicana,12527,1,1.97,24678.19
1992-04-23,1352,tropicana,16312,1,2.51,40943.119999999995
1992-04-30,1352,tropicana,9702,1,1.94,18821.88
1992-05-07,1352,tropicana,17306,1,2.39,41361.340000000004
1992-05-14,1352,tropicana,13037,1,2.24,29202.88
1992-05-21,1352,tropicana,12057,1,2.6,31348.2
1992-05-28,1352,tropicana,11790,1,2.45,28885.500000000004
1992-06-04,1352,tropicana,12267,1,2.34,28704.78
1992-06-11,1352,tropicana,13078,1,2.42,31648.76
1992-06-18,1352,tropicana,10721,1,2.29,24551.09
1992-06-25,1352,tropicana,19783,1,2.39,47281.37
1992-07-02,1352,tropicana,9832,1,2.11,20745.52
1992-07-09,1352,tropicana,15072,1,2.66,40091.520000000004
1992-07-16,1352,tropicana,15616,1,2.04,31856.64
1992-07-23,1352,tropicana,11505,1,2.48,28532.4
1992-07-30,1352,tropicana,19321,1,1.94,37482.74
1992-08-06,1352,tropicana,18399,1,2.06,37901.94
1992-08-13,1352,tropicana,19924,1,2.21,44032.04
1992-08-20,1352,tropicana,11044,1,2.68,29597.920000000002
1992-08-27,1352,tropicana,9721,1,2.02,19636.420000000002
1992-09-03,1352,tropicana,13874,1,2.25,31216.5
1992-09-10,1352,tropicana,19606,1,2.04,39996.24
1992-09-17,1352,tropicana,13690,1,2.04,27927.600000000002
1992-09-24,1352,tropicana,12103,1,2.02,24448.06
1992-10-01,1352,tropicana,13740,1,2.6,35724.0
