WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2372,tropicana,14758,1,2.12,31286.960000000003
1990-06-21,2372,tropicana,9895,1,2.37,23451.15
1990-06-28,2372,tropicana,13594,1,2.01,27323.94
1990-07-05,2372,tropicana,15958,1,2.59,41331.22
1990-07-12,2372,tropicana,9912,1,2.48,24581.76
1990-07-19,2372,tropicana,9104,1,2.33,21212.32
1990-07-26,2372,tropicana,19163,1,2.31,44266.53
1990-08-02,2372,tropicana,19933,1,2.1,41859.3
1990-08-09,2372,tropicana,10091,1,2.69,27144.79
1990-08-16,2372,tropicana,17895,1,2.23,39905.85
1990-08-23,2372,tropicana,10287,1,2.04,20985.48
1990-08-30,2372,tropicana,11170,1,2.46,27478.2
1990-09-06,2372,tropicana,11206,1,2.63,29471.78
1990-09-13,2372,tropicana,15930,1,2.15,34249.5
1990-09-20,2372,tropicana,11676,1,1.97,23001.72
1990-09-27,2372,tropicana,10487,1,2.69,28210.03
1990-10-04,2372,tropicana,13999,1,2.06,28837.940000000002
1990-10-11,2372,tropicana,18865,1,2.63,49614.95
1990-10-18,2372,tropicana,15894,1,2.17,34489.979999999996
1990-10-25,2372,tropicana,14980,1,2.4,35952.0
1990-11-01,2372,tropicana,11510,1,2.0,23020.0
1990-11-08,2372,tropicana,13482,1,2.34,31547.879999999997
1990-11-15,2372,tropicana,14065,1,2.03,28551.949999999997
1990-11-22,2372,tropicana,11781,1,2.15,25329.149999999998
1990-11-29,2372,tropicana,16869,1,1.99,33569.31
1990-12-06,2372,tropicana,17374,1,2.23,38744.02
1990-12-13,2372,tropicana,13878,1,2.29,31780.62
1990-12-20,2372,tropicana,18663,1,2.66,49643.58
1990-12-27,2372,tropicana,19264,1,2.13,41032.32
1991-01-03,2372,tropicana,15293,1,2.48,37926.64
1991-01-10,2372,tropicana,12736,1,2.66,33877.76
1991-01-17,2372,tropicana,16966,1,2.48,42075.68
1991-01-24,2372,tropicana,19716,1,2.03,40023.479999999996
1991-01-31,2372,tropicana,10405,1,2.24,23307.2
1991-02-07,2372,tropicana,14069,1,2.28,32077.319999999996
1991-02-14,2372,tropicana,11753,1,2.22,26091.660000000003
1991-02-21,2372,tropicana,15250,1,2.11,32177.499999999996
1991-02-28,2372,tropicana,14722,1,2.66,39160.520000000004
1991-03-07,2372,tropicana,19641,1,2.07,40656.869999999995
1991-03-14,2372,tropicana,12843,1,2.36,30309.48
1991-03-21,2372,tropicana,12218,1,2.26,27612.679999999997
1991-03-28,2372,tropicana,19973,1,2.43,48534.39000000001
1991-04-04,2372,tropicana,16818,1,2.29,38513.22
1991-04-11,2372,tropicana,9656,1,2.68,25878.08
1991-04-18,2372,tropicana,12087,1,2.63,31788.809999999998
1991-04-25,2372,tropicana,16841,1,2.05,34524.049999999996
1991-05-02,2372,tropicana,11995,1,2.26,27108.699999999997
1991-05-09,2372,tropicana,15970,1,2.23,35613.1
1991-05-16,2372,tropicana,10588,1,2.63,27846.44
1991-05-23,2372,tropicana,14902,1,2.18,32486.36
1991-05-30,2372,tropicana,12665,1,2.54,32169.100000000002
1991-06-06,2372,tropicana,12798,1,2.35,30075.300000000003
1991-06-13,2372,tropicana,16677,1,2.46,41025.42
1991-06-20,2372,tropicana,19715,1,2.55,50273.25
1991-06-27,2372,tropicana,13748,1,1.98,27221.04
1991-07-04,2372,tropicana,14357,1,2.49,35748.93
1991-07-11,2372,tropicana,18251,1,2.07,37779.57
1991-07-18,2372,tropicana,19282,1,2.28,43962.96
1991-07-25,2372,tropicana,15646,1,2.22,34734.12
1991-08-01,2372,tropicana,11761,1,2.07,24345.269999999997
1991-08-08,2372,tropicana,14610,1,2.36,34479.6
