WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1475,dominicks,13628,1,2.6,35432.8
1990-06-21,1475,dominicks,14340,1,1.99,28536.6
1990-06-28,1475,dominicks,17033,1,2.17,36961.61
1990-07-05,1475,dominicks,18875,1,2.13,40203.75
1990-07-12,1475,dominicks,11065,1,2.53,27994.449999999997
1990-07-19,1475,dominicks,11518,1,2.48,28564.64
1990-07-26,1475,dominicks,16336,1,2.57,41983.52
1990-08-02,1475,dominicks,13287,1,2.52,33483.24
1990-08-09,1475,dominicks,14747,1,2.39,35245.33
1990-08-16,1475,dominicks,11507,1,2.56,29457.920000000002
1990-08-23,1475,dominicks,18881,1,1.93,36440.33
1990-08-30,1475,dominicks,9899,1,2.29,22668.71
1990-09-06,1475,dominicks,9777,1,2.26,22096.019999999997
1990-09-13,1475,dominicks,13148,1,2.07,27216.359999999997
1990-09-20,1475,dominicks,14484,1,2.2,31864.800000000003
1990-09-27,1475,dominicks,14216,1,1.95,27721.2
1990-10-04,1475,dominicks,13304,1,2.08,27672.32
1990-10-11,1475,dominicks,17675,1,2.24,39592.00000000001
1990-10-18,1475,dominicks,18329,1,2.38,43623.02
1990-10-25,1475,dominicks,19587,1,2.62,51317.94
1990-11-01,1475,dominicks,11466,1,2.2,25225.2
1990-11-08,1475,dominicks,9212,1,1.92,17687.04
1990-11-15,1475,dominicks,9388,1,1.9,17837.2
1990-11-22,1475,dominicks,17395,1,2.55,44357.25
1990-11-29,1475,dominicks,14655,1,2.04,29896.2
1990-12-06,1475,dominicks,13154,1,2.08,27360.32
1990-12-13,1475,dominicks,19953,1,2.66,53074.98
1990-12-20,1475,dominicks,9577,1,2.02,19345.54
1990-12-27,1475,dominicks,13098,1,2.58,33792.840000000004
1991-01-03,1475,dominicks,17072,1,2.66,45411.520000000004
1991-01-10,1475,dominicks,17114,1,2.05,35083.7
1991-01-17,1475,dominicks,18717,1,2.07,38744.189999999995
1991-01-24,1475,dominicks,14796,1,2.25,33291.0
1991-01-31,1475,dominicks,19125,1,2.36,45135.0
1991-02-07,1475,dominicks,18586,1,2.15,39959.9
1991-02-14,1475,dominicks,10734,1,1.92,20609.28
