WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,748,minute.maid,15353,1,2.04,31320.12
1990-06-21,748,minute.maid,9138,1,1.99,18184.62
1990-06-28,748,minute.maid,16849,1,2.0,33698.0
1990-07-05,748,minute.maid,14586,1,2.28,33256.079999999994
1990-07-12,748,minute.maid,14392,1,2.05,29503.6
1990-07-19,748,minute.maid,19526,1,2.23,43542.98
1990-07-26,748,minute.maid,18586,1,2.25,41818.5
1990-08-02,748,minute.maid,18605,1,2.61,48559.049999999996
1990-08-09,748,minute.maid,11857,1,2.16,25611.120000000003
1990-08-16,748,minute.maid,10771,1,2.26,24342.46
1990-08-23,748,minute.maid,13284,1,2.04,27099.36
1990-08-30,748,minute.maid,12281,1,2.38,29228.78
1990-09-06,748,minute.maid,10017,1,2.64,26444.88
1990-09-13,748,minute.maid,10741,1,2.66,28571.06
1990-09-20,748,minute.maid,19006,1,1.97,37441.82
1990-09-27,748,minute.maid,13607,1,2.09,28438.629999999997
1990-10-04,748,minute.maid,9202,1,2.17,19968.34
1990-10-11,748,minute.maid,19781,1,1.9,37583.9
1990-10-18,748,minute.maid,10305,1,2.35,24216.75
1990-10-25,748,minute.maid,17467,1,2.01,35108.67
1990-11-01,748,minute.maid,9164,1,1.99,18236.36
1990-11-08,748,minute.maid,18565,1,2.37,43999.05
1990-11-15,748,minute.maid,16273,1,2.53,41170.689999999995
1990-11-22,748,minute.maid,13085,1,2.01,26300.85
1990-11-29,748,minute.maid,11778,1,2.4,28267.2
1990-12-06,748,minute.maid,13860,1,2.35,32571.0
1990-12-13,748,minute.maid,14911,1,1.91,28480.01
1990-12-20,748,minute.maid,11535,1,1.98,22839.3
1990-12-27,748,minute.maid,18868,1,2.24,42264.32000000001
1991-01-03,748,minute.maid,12934,1,2.43,31429.620000000003
1991-01-10,748,minute.maid,9387,1,2.0,18774.0
1991-01-17,748,minute.maid,17946,1,2.2,39481.200000000004
1991-01-24,748,minute.maid,19761,1,2.54,50192.94
1991-01-31,748,minute.maid,18879,1,2.61,49274.189999999995
1991-02-07,748,minute.maid,11549,1,2.34,27024.66
1991-02-14,748,minute.maid,12691,1,2.24,28427.840000000004
1991-02-21,748,minute.maid,18251,1,2.2,40152.200000000004
1991-02-28,748,minute.maid,14152,1,2.65,37502.799999999996
1991-03-07,748,minute.maid,19941,1,2.59,51647.189999999995
1991-03-14,748,minute.maid,11454,1,2.43,27833.22
1991-03-21,748,minute.maid,17948,1,2.47,44331.560000000005
1991-03-28,748,minute.maid,11936,1,2.55,30436.8
1991-04-04,748,minute.maid,19388,1,2.16,41878.08
1991-04-11,748,minute.maid,18794,1,2.59,48676.46
1991-04-18,748,minute.maid,19115,1,2.38,45493.7
1991-04-25,748,minute.maid,16324,1,2.03,33137.719999999994
1991-05-02,748,minute.maid,18601,1,2.54,47246.54
1991-05-09,748,minute.maid,14516,1,2.35,34112.6
1991-05-16,748,minute.maid,13180,1,2.46,32422.8
1991-05-23,748,minute.maid,10173,1,2.29,23296.170000000002
1991-05-30,748,minute.maid,16764,1,2.34,39227.759999999995
1991-06-06,748,minute.maid,11058,1,2.29,25322.82
1991-06-13,748,minute.maid,14889,1,2.12,31564.68
1991-06-20,748,minute.maid,12016,1,2.29,27516.64
1991-06-27,748,minute.maid,12205,1,2.08,25386.4
1991-07-04,748,minute.maid,17269,1,2.14,36955.66
1991-07-11,748,minute.maid,14977,1,2.63,39389.51
1991-07-18,748,minute.maid,12273,1,2.45,30068.850000000002
1991-07-25,748,minute.maid,14447,1,2.27,32794.69
1991-08-01,748,minute.maid,13236,1,2.25,29781.0
1991-08-08,748,minute.maid,16579,1,2.65,43934.35
1991-08-15,748,minute.maid,17480,1,2.63,45972.4
1991-08-22,748,minute.maid,11927,1,2.32,27670.64
1991-08-29,748,minute.maid,17656,1,1.93,34076.08
1991-09-05,748,minute.maid,10995,1,2.14,23529.300000000003
1991-09-12,748,minute.maid,15256,1,2.07,31579.92
1991-09-19,748,minute.maid,12480,1,2.14,26707.2
1991-09-26,748,minute.maid,16849,1,2.68,45155.32
1991-10-03,748,minute.maid,10327,1,2.0,20654.0
1991-10-10,748,minute.maid,15335,1,2.6,39871.0
1991-10-17,748,minute.maid,12047,1,2.3,27708.1
1991-10-24,748,minute.maid,19824,1,2.41,47775.840000000004
1991-10-31,748,minute.maid,15889,1,2.39,37974.71
1991-11-07,748,minute.maid,19395,1,1.97,38208.15
1991-11-14,748,minute.maid,9279,1,2.42,22455.18
1991-11-21,748,minute.maid,10947,1,2.53,27695.909999999996
1991-11-28,748,minute.maid,19819,1,1.97,39043.43
1991-12-05,748,minute.maid,13988,1,2.04,28535.52
1991-12-12,748,minute.maid,19145,1,2.11,40395.95
1991-12-19,748,minute.maid,9946,1,1.97,19593.62
1991-12-26,748,minute.maid,16841,1,2.66,44797.060000000005
1992-01-02,748,minute.maid,18427,1,2.28,42013.56
1992-01-09,748,minute.maid,18714,1,2.56,47907.840000000004
1992-01-16,748,minute.maid,13220,1,1.9,25118.0
1992-01-23,748,minute.maid,15025,1,2.02,30350.5
1992-01-30,748,minute.maid,13463,1,2.15,28945.449999999997
1992-02-06,748,minute.maid,10700,1,1.92,20544.0
1992-02-13,748,minute.maid,9558,1,2.3,21983.399999999998
1992-02-20,748,minute.maid,10206,1,2.45,25004.7
1992-02-27,748,minute.maid,19358,1,2.16,41813.280000000006
1992-03-05,748,minute.maid,10407,1,2.4,24976.8
1992-03-12,748,minute.maid,11229,1,2.44,27398.76
1992-03-19,748,minute.maid,11412,1,2.58,29442.96
1992-03-26,748,minute.maid,11052,1,1.99,21993.48
1992-04-02,748,minute.maid,18327,1,2.34,42885.18
1992-04-09,748,minute.maid,17812,1,1.98,35267.76
1992-04-16,748,minute.maid,9334,1,2.67,24921.78
1992-04-23,748,minute.maid,16727,1,2.33,38973.91
1992-04-30,748,minute.maid,18585,1,2.36,43860.6
1992-05-07,748,minute.maid,10570,1,2.52,26636.4
1992-05-14,748,minute.maid,17554,1,2.55,44762.7
1992-05-21,748,minute.maid,12004,1,2.39,28689.56
1992-05-28,748,minute.maid,13572,1,2.18,29586.960000000003
1992-06-04,748,minute.maid,12438,1,2.41,29975.58
1992-06-11,748,minute.maid,19525,1,2.09,40807.25
1992-06-18,748,minute.maid,13726,1,2.56,35138.56
1992-06-25,748,minute.maid,11425,1,2.07,23649.749999999996
1992-07-02,748,minute.maid,12027,1,2.21,26579.67
1992-07-09,748,minute.maid,14770,1,2.06,30426.2
1992-07-16,748,minute.maid,9962,1,2.01,20023.62
1992-07-23,748,minute.maid,12269,1,2.59,31776.71
1992-07-30,748,minute.maid,14383,1,1.98,28478.34
1992-08-06,748,minute.maid,11652,1,2.2,25634.4
