WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1108,tropicana,18791,1,2.34,43970.939999999995
1990-06-21,1108,tropicana,10047,1,1.98,19893.06
1990-06-28,1108,tropicana,13516,1,2.55,34465.799999999996
1990-07-05,1108,tropicana,11303,1,2.55,28822.649999999998
1990-07-12,1108,tropicana,15906,1,2.09,33243.54
1990-07-19,1108,tropicana,16684,1,1.94,32366.96
1990-07-26,1108,tropicana,16478,1,2.31,38064.18
1990-08-02,1108,tropicana,17607,1,2.25,39615.75
1990-08-09,1108,tropicana,15821,1,2.66,42083.86
1990-08-16,1108,tropicana,17749,1,2.32,41177.68
1990-08-23,1108,tropicana,11502,1,2.28,26224.559999999998
1990-08-30,1108,tropicana,10300,1,2.18,22454.0
1990-09-06,1108,tropicana,9514,1,2.07,19693.98
1990-09-13,1108,tropicana,9710,1,2.63,25537.3
1990-09-20,1108,tropicana,16441,1,2.67,43897.47
1990-09-27,1108,tropicana,9641,1,2.54,24488.14
1990-10-04,1108,tropicana,14337,1,1.96,28100.52
1990-10-11,1108,tropicana,12436,1,2.13,26488.68
1990-10-18,1108,tropicana,9038,1,1.93,17443.34
1990-10-25,1108,tropicana,16603,1,2.27,37688.81
1990-11-01,1108,tropicana,12049,1,2.57,30965.929999999997
1990-11-08,1108,tropicana,17506,1,2.02,35362.12
1990-11-15,1108,tropicana,9364,1,2.04,19102.56
1990-11-22,1108,tropicana,19875,1,2.49,49488.75000000001
1990-11-29,1108,tropicana,11204,1,2.56,28682.24
1990-12-06,1108,tropicana,10644,1,2.3,24481.199999999997
1990-12-13,1108,tropicana,10609,1,1.92,20369.28
1990-12-20,1108,tropicana,12860,1,2.17,27906.2
1990-12-27,1108,tropicana,12180,1,2.35,28623.0
1991-01-03,1108,tropicana,12548,1,2.17,27229.16
1991-01-10,1108,tropicana,18740,1,2.63,49286.2
1991-01-17,1108,tropicana,15309,1,1.94,29699.46
1991-01-24,1108,tropicana,10768,1,2.33,25089.440000000002
1991-01-31,1108,tropicana,16453,1,2.0,32906.0
1991-02-07,1108,tropicana,14888,1,2.62,39006.560000000005
1991-02-14,1108,tropicana,18209,1,2.12,38603.08
1991-02-21,1108,tropicana,11980,1,2.53,30309.399999999998
1991-02-28,1108,tropicana,15068,1,2.58,38875.44
1991-03-07,1108,tropicana,11047,1,2.17,23971.989999999998
1991-03-14,1108,tropicana,11426,1,2.42,27650.92
1991-03-21,1108,tropicana,13562,1,2.28,30921.359999999997
1991-03-28,1108,tropicana,19906,1,2.28,45385.67999999999
1991-04-04,1108,tropicana,19308,1,2.18,42091.44
1991-04-11,1108,tropicana,19066,1,2.39,45567.740000000005
1991-04-18,1108,tropicana,13254,1,2.05,27170.699999999997
1991-04-25,1108,tropicana,13181,1,2.02,26625.62
1991-05-02,1108,tropicana,9184,1,2.24,20572.160000000003
1991-05-09,1108,tropicana,10311,1,2.27,23405.97
1991-05-16,1108,tropicana,18240,1,2.19,39945.6
1991-05-23,1108,tropicana,11521,1,2.36,27189.559999999998
1991-05-30,1108,tropicana,12687,1,2.43,30829.410000000003
1991-06-06,1108,tropicana,17863,1,1.92,34296.96
1991-06-13,1108,tropicana,13936,1,2.18,30380.480000000003
1991-06-20,1108,tropicana,17252,1,2.69,46407.88
1991-06-27,1108,tropicana,10563,1,2.01,21231.629999999997
1991-07-04,1108,tropicana,17229,1,2.49,42900.21000000001
1991-07-11,1108,tropicana,11014,1,1.95,21477.3
1991-07-18,1108,tropicana,10142,1,1.93,19574.059999999998
1991-07-25,1108,tropicana,18884,1,1.98,37390.32
1991-08-01,1108,tropicana,14295,1,2.4,34308.0
1991-08-08,1108,tropicana,11236,1,2.21,24831.56
