WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2838,minute.maid,9432,1,2.49,23485.68
1990-06-21,2838,minute.maid,18459,1,2.15,39686.85
1990-06-28,2838,minute.maid,19006,1,2.49,47324.94
1990-07-05,2838,minute.maid,13738,1,2.57,35306.659999999996
1990-07-12,2838,minute.maid,17156,1,2.47,42375.32000000001
1990-07-19,2838,minute.maid,18033,1,1.94,34984.02
1990-07-26,2838,minute.maid,13380,1,2.54,33985.2
1990-08-02,2838,minute.maid,9812,1,2.63,25805.559999999998
1990-08-09,2838,minute.maid,13413,1,2.11,28301.429999999997
1990-08-16,2838,minute.maid,13442,1,2.62,35218.04
1990-08-23,2838,minute.maid,11567,1,2.52,29148.84
1990-08-30,2838,minute.maid,15566,1,2.09,32532.94
1990-09-06,2838,minute.maid,11315,1,2.67,30211.05
1990-09-13,2838,minute.maid,12197,1,2.51,30614.469999999998
1990-09-20,2838,minute.maid,18071,1,2.55,46081.049999999996
1990-09-27,2838,minute.maid,11653,1,2.62,30530.86
1990-10-04,2838,minute.maid,14522,1,1.98,28753.56
1990-10-11,2838,minute.maid,19399,1,2.25,43647.75
1990-10-18,2838,minute.maid,14278,1,2.36,33696.08
1990-10-25,2838,minute.maid,14194,1,2.32,32930.079999999994
1990-11-01,2838,minute.maid,10267,1,2.17,22279.39
1990-11-08,2838,minute.maid,12168,1,1.9,23119.2
1990-11-15,2838,minute.maid,14351,1,2.65,38030.15
1990-11-22,2838,minute.maid,10362,1,2.59,26837.579999999998
1990-11-29,2838,minute.maid,12189,1,1.94,23646.66
1990-12-06,2838,minute.maid,10463,1,2.37,24797.31
1990-12-13,2838,minute.maid,19998,1,2.41,48195.18
1990-12-20,2838,minute.maid,18796,1,2.08,39095.68
1990-12-27,2838,minute.maid,18931,1,2.12,40133.72
1991-01-03,2838,minute.maid,17077,1,2.44,41667.88
1991-01-10,2838,minute.maid,13552,1,2.32,31440.64
1991-01-17,2838,minute.maid,18073,1,1.98,35784.54
1991-01-24,2838,minute.maid,13634,1,2.18,29722.120000000003
1991-01-31,2838,minute.maid,17196,1,1.91,32844.36
1991-02-07,2838,minute.maid,16867,1,2.61,44022.869999999995
1991-02-14,2838,minute.maid,10153,1,1.93,19595.29
1991-02-21,2838,minute.maid,9628,1,2.18,20989.04
1991-02-28,2838,minute.maid,15717,1,2.66,41807.22
1991-03-07,2838,minute.maid,13258,1,2.29,30360.82
1991-03-14,2838,minute.maid,11953,1,2.2,26296.600000000002
1991-03-21,2838,minute.maid,17209,1,2.17,37343.53
1991-03-28,2838,minute.maid,19652,1,1.91,37535.32
1991-04-04,2838,minute.maid,11646,1,1.98,23059.079999999998
1991-04-11,2838,minute.maid,13091,1,1.92,25134.719999999998
1991-04-18,2838,minute.maid,10592,1,2.25,23832.0
1991-04-25,2838,minute.maid,13903,1,1.9,26415.699999999997
1991-05-02,2838,minute.maid,13481,1,2.04,27501.24
1991-05-09,2838,minute.maid,16785,1,1.98,33234.3
1991-05-16,2838,minute.maid,11655,1,2.29,26689.95
1991-05-23,2838,minute.maid,9901,1,2.56,25346.56
1991-05-30,2838,minute.maid,19645,1,2.42,47540.9
1991-06-06,2838,minute.maid,19968,1,2.08,41533.44
1991-06-13,2838,minute.maid,18376,1,2.54,46675.04
1991-06-20,2838,minute.maid,16803,1,2.1,35286.3
1991-06-27,2838,minute.maid,12954,1,2.67,34587.18
1991-07-04,2838,minute.maid,11970,1,2.28,27291.6
1991-07-11,2838,minute.maid,9801,1,2.01,19700.01
1991-07-18,2838,minute.maid,17622,1,2.39,42116.58
1991-07-25,2838,minute.maid,9924,1,2.37,23519.88
1991-08-01,2838,minute.maid,18935,1,2.64,49988.4
