WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1033,dominicks,19103,1,2.5,47757.5
1990-06-21,1033,dominicks,9074,1,1.96,17785.04
1990-06-28,1033,dominicks,17641,1,2.46,43396.86
1990-07-05,1033,dominicks,9439,1,2.24,21143.36
1990-07-12,1033,dominicks,19329,1,2.05,39624.45
1990-07-19,1033,dominicks,10467,1,2.08,21771.36
1990-07-26,1033,dominicks,11270,1,2.3,25920.999999999996
1990-08-02,1033,dominicks,15039,1,2.13,32033.07
1990-08-09,1033,dominicks,17207,1,2.64,45426.48
1990-08-16,1033,dominicks,12744,1,2.29,29183.760000000002
1990-08-23,1033,dominicks,12060,1,2.53,30511.8
1990-08-30,1033,dominicks,16024,1,2.21,35413.04
1990-09-06,1033,dominicks,12172,1,2.12,25804.640000000003
1990-09-13,1033,dominicks,18673,1,2.57,47989.61
1990-09-20,1033,dominicks,9409,1,2.64,24839.760000000002
1990-09-27,1033,dominicks,16740,1,2.48,41515.2
1990-10-04,1033,dominicks,12256,1,2.69,32968.64
1990-10-11,1033,dominicks,10318,1,2.24,23112.320000000003
1990-10-18,1033,dominicks,9836,1,2.24,22032.640000000003
1990-10-25,1033,dominicks,16826,1,2.65,44588.9
1990-11-01,1033,dominicks,17081,1,2.0,34162.0
1990-11-08,1033,dominicks,16720,1,2.45,40964.0
1990-11-15,1033,dominicks,14997,1,2.19,32843.43
1990-11-22,1033,dominicks,17969,1,2.61,46899.09
1990-11-29,1033,dominicks,14543,1,2.69,39120.67
1990-12-06,1033,dominicks,19112,1,2.64,50455.68
1990-12-13,1033,dominicks,16738,1,2.64,44188.32
1990-12-20,1033,dominicks,19395,1,2.15,41699.25
1990-12-27,1033,dominicks,9054,1,2.34,21186.359999999997
1991-01-03,1033,dominicks,19607,1,2.39,46860.73
1991-01-10,1033,dominicks,12127,1,2.38,28862.26
1991-01-17,1033,dominicks,9294,1,2.52,23420.88
1991-01-24,1033,dominicks,9466,1,1.91,18080.059999999998
1991-01-31,1033,dominicks,14617,1,2.49,36396.33
1991-02-07,1033,dominicks,18068,1,2.27,41014.36
1991-02-14,1033,dominicks,15414,1,1.93,29749.02
1991-02-21,1033,dominicks,15339,1,2.49,38194.11
