WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2534,tropicana,13580,1,2.02,27431.6
1990-06-21,2534,tropicana,19964,1,2.01,40127.63999999999
1990-06-28,2534,tropicana,12807,1,2.12,27150.84
1990-07-05,2534,tropicana,9618,1,2.1,20197.8
1990-07-12,2534,tropicana,18358,1,2.54,46629.32
1990-07-19,2534,tropicana,9500,1,2.26,21469.999999999996
1990-07-26,2534,tropicana,14387,1,2.69,38701.03
1990-08-02,2534,tropicana,15231,1,2.65,40362.15
1990-08-09,2534,tropicana,16251,1,2.43,39489.93
1990-08-16,2534,tropicana,18406,1,1.92,35339.52
1990-08-23,2534,tropicana,19273,1,2.26,43556.979999999996
1990-08-30,2534,tropicana,9901,1,1.94,19207.94
1990-09-06,2534,tropicana,11787,1,2.01,23691.87
1990-09-13,2534,tropicana,11097,1,2.01,22304.969999999998
1990-09-20,2534,tropicana,14736,1,2.13,31387.679999999997
1990-09-27,2534,tropicana,14434,1,2.35,33919.9
1990-10-04,2534,tropicana,9631,1,2.34,22536.539999999997
1990-10-11,2534,tropicana,11991,1,2.37,28418.670000000002
1990-10-18,2534,tropicana,11594,1,2.11,24463.34
1990-10-25,2534,tropicana,19577,1,2.4,46984.799999999996
1990-11-01,2534,tropicana,10843,1,2.41,26131.63
1990-11-08,2534,tropicana,9061,1,2.01,18212.609999999997
1990-11-15,2534,tropicana,14355,1,2.19,31437.45
1990-11-22,2534,tropicana,13628,1,2.16,29436.480000000003
1990-11-29,2534,tropicana,14692,1,2.59,38052.28
1990-12-06,2534,tropicana,11337,1,2.25,25508.25
1990-12-13,2534,tropicana,13959,1,2.05,28615.949999999997
1990-12-20,2534,tropicana,12384,1,1.9,23529.6
1990-12-27,2534,tropicana,9504,1,2.54,24140.16
1991-01-03,2534,tropicana,10394,1,2.23,23178.62
1991-01-10,2534,tropicana,16016,1,2.38,38118.08
1991-01-17,2534,tropicana,10907,1,2.04,22250.28
1991-01-24,2534,tropicana,9298,1,2.53,23523.94
1991-01-31,2534,tropicana,10080,1,1.99,20059.2
1991-02-07,2534,tropicana,18186,1,2.27,41282.22
1991-02-14,2534,tropicana,16301,1,1.99,32438.99
1991-02-21,2534,tropicana,12710,1,2.25,28597.5
1991-02-28,2534,tropicana,12401,1,2.15,26662.149999999998
1991-03-07,2534,tropicana,15337,1,2.57,39416.09
1991-03-14,2534,tropicana,9668,1,2.44,23589.92
1991-03-21,2534,tropicana,15929,1,2.16,34406.64
1991-03-28,2534,tropicana,17545,1,2.28,40002.6
1991-04-04,2534,tropicana,18830,1,2.5,47075.0
1991-04-11,2534,tropicana,18677,1,2.21,41276.17
1991-04-18,2534,tropicana,12629,1,2.09,26394.609999999997
1991-04-25,2534,tropicana,13707,1,2.15,29470.05
1991-05-02,2534,tropicana,16430,1,2.1,34503.0
1991-05-09,2534,tropicana,18882,1,2.35,44372.700000000004
1991-05-16,2534,tropicana,18514,1,2.38,44063.32
1991-05-23,2534,tropicana,10570,1,2.53,26742.1
1991-05-30,2534,tropicana,17615,1,2.17,38224.549999999996
1991-06-06,2534,tropicana,14467,1,2.36,34142.119999999995
1991-06-13,2534,tropicana,10550,1,2.55,26902.499999999996
1991-06-20,2534,tropicana,14082,1,2.17,30557.94
1991-06-27,2534,tropicana,9953,1,2.15,21398.95
1991-07-04,2534,tropicana,11196,1,1.97,22056.12
1991-07-11,2534,tropicana,16268,1,2.12,34488.16
1991-07-18,2534,tropicana,11083,1,2.1,23274.3
1991-07-25,2534,tropicana,18948,1,2.66,50401.68
1991-08-01,2534,tropicana,10274,1,2.13,21883.62
1991-08-08,2534,tropicana,17776,1,2.67,47461.92
1991-08-15,2534,tropicana,11605,1,2.36,27387.8
1991-08-22,2534,tropicana,10863,1,2.54,27592.02
1991-08-29,2534,tropicana,16679,1,2.51,41864.28999999999
1991-09-05,2534,tropicana,16844,1,2.61,43962.84
1991-09-12,2534,tropicana,12140,1,2.36,28650.399999999998
1991-09-19,2534,tropicana,14163,1,2.0,28326.0
1991-09-26,2534,tropicana,16135,1,2.37,38239.950000000004
1991-10-03,2534,tropicana,13906,1,2.35,32679.100000000002
1991-10-10,2534,tropicana,16493,1,2.68,44201.240000000005
1991-10-17,2534,tropicana,19581,1,2.16,42294.96000000001
1991-10-24,2534,tropicana,9139,1,1.99,18186.61
1991-10-31,2534,tropicana,9085,1,2.18,19805.300000000003
1991-11-07,2534,tropicana,12818,1,2.26,28968.679999999997
1991-11-14,2534,tropicana,18648,1,2.6,48484.8
1991-11-21,2534,tropicana,18398,1,2.58,47466.840000000004
1991-11-28,2534,tropicana,18996,1,2.19,41601.24
1991-12-05,2534,tropicana,14811,1,2.22,32880.420000000006
1991-12-12,2534,tropicana,19562,1,1.93,37754.659999999996
