WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,4008,tropicana,14958,1,2.37,35450.46
1990-06-21,4008,tropicana,19420,1,1.92,37286.4
1990-06-28,4008,tropicana,9314,1,2.32,21608.48
1990-07-05,4008,tropicana,16086,1,2.5,40215.0
1990-07-12,4008,tropicana,19584,1,2.6,50918.4
1990-07-19,4008,tropicana,19606,1,2.1,41172.6
1990-07-26,4008,tropicana,19664,1,2.67,52502.88
1990-08-02,4008,tropicana,18754,1,2.64,49510.560000000005
1990-08-09,4008,tropicana,16253,1,2.29,37219.37
1990-08-16,4008,tropicana,13465,1,2.45,32989.25
1990-08-23,4008,tropicana,11103,1,2.19,24315.57
1990-08-30,4008,tropicana,13807,1,2.1,28994.7
1990-09-06,4008,tropicana,12748,1,2.08,26515.84
1990-09-13,4008,tropicana,15217,1,1.91,29064.469999999998
1990-09-20,4008,tropicana,9117,1,1.9,17322.3
1990-09-27,4008,tropicana,15185,1,2.67,40543.95
1990-10-04,4008,tropicana,13294,1,2.17,28847.98
1990-10-11,4008,tropicana,15300,1,2.45,37485.0
1990-10-18,4008,tropicana,14328,1,2.51,35963.28
1990-10-25,4008,tropicana,10736,1,2.18,23404.480000000003
1990-11-01,4008,tropicana,14994,1,2.39,35835.66
1990-11-08,4008,tropicana,10165,1,2.04,20736.6
1990-11-15,4008,tropicana,18976,1,2.15,40798.4
1990-11-22,4008,tropicana,12931,1,2.36,30517.16
1990-11-29,4008,tropicana,16327,1,2.38,38858.259999999995
1990-12-06,4008,tropicana,16032,1,2.15,34468.799999999996
1990-12-13,4008,tropicana,16146,1,2.55,41172.299999999996
1990-12-20,4008,tropicana,15985,1,2.48,39642.8
1990-12-27,4008,tropicana,19550,1,2.18,42619.0
1991-01-03,4008,tropicana,13545,1,1.99,26954.55
1991-01-10,4008,tropicana,14590,1,2.35,34286.5
1991-01-17,4008,tropicana,17653,1,2.56,45191.68
1991-01-24,4008,tropicana,18635,1,2.6,48451.0
1991-01-31,4008,tropicana,18923,1,2.64,49956.72
1991-02-07,4008,tropicana,13986,1,2.69,37622.34
1991-02-14,4008,tropicana,10845,1,1.93,20930.85
1991-02-21,4008,tropicana,9096,1,2.48,22558.079999999998
1991-02-28,4008,tropicana,9354,1,2.34,21888.359999999997
1991-03-07,4008,tropicana,11928,1,2.14,25525.920000000002
1991-03-14,4008,tropicana,16274,1,2.04,33198.96
1991-03-21,4008,tropicana,15391,1,2.18,33552.380000000005
1991-03-28,4008,tropicana,16326,1,2.34,38202.84
1991-04-04,4008,tropicana,18134,1,2.02,36630.68
1991-04-11,4008,tropicana,19457,1,2.39,46502.23
1991-04-18,4008,tropicana,13261,1,2.14,28378.54
1991-04-25,4008,tropicana,10999,1,2.36,25957.64
1991-05-02,4008,tropicana,10824,1,2.28,24678.719999999998
1991-05-09,4008,tropicana,16767,1,2.53,42420.509999999995
1991-05-16,4008,tropicana,10027,1,2.22,22259.940000000002
1991-05-23,4008,tropicana,19839,1,2.36,46820.04
1991-05-30,4008,tropicana,9619,1,2.2,21161.800000000003
1991-06-06,4008,tropicana,14792,1,2.37,35057.04
1991-06-13,4008,tropicana,12990,1,2.35,30526.5
1991-06-20,4008,tropicana,15940,1,2.56,40806.4
1991-06-27,4008,tropicana,10154,1,2.05,20815.699999999997
1991-07-04,4008,tropicana,17535,1,2.24,39278.4
1991-07-11,4008,tropicana,11393,1,1.9,21646.7
1991-07-18,4008,tropicana,13173,1,2.16,28453.68
1991-07-25,4008,tropicana,15245,1,2.3,35063.5
1991-08-01,4008,tropicana,14031,1,2.4,33674.4
1991-08-08,4008,tropicana,15672,1,2.56,40120.32
1991-08-15,4008,tropicana,9155,1,2.46,22521.3
1991-08-22,4008,tropicana,11611,1,2.52,29259.72
1991-08-29,4008,tropicana,14672,1,2.1,30811.2
1991-09-05,4008,tropicana,14328,1,2.39,34243.92
1991-09-12,4008,tropicana,12401,1,1.93,23933.93
1991-09-19,4008,tropicana,16726,1,2.54,42484.04
1991-09-26,4008,tropicana,15835,1,2.26,35787.1
