WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,4095,tropicana,18424,1,2.54,46796.96
1990-06-21,4095,tropicana,14316,1,2.09,29920.44
1990-06-28,4095,tropicana,9354,1,2.58,24133.32
1990-07-05,4095,tropicana,11051,1,1.99,21991.49
1990-07-12,4095,tropicana,12511,1,2.07,25897.769999999997
1990-07-19,4095,tropicana,15707,1,1.97,30942.79
1990-07-26,4095,tropicana,14534,1,2.07,30085.379999999997
1990-08-02,4095,tropicana,15299,1,2.59,39624.409999999996
1990-08-09,4095,tropicana,19217,1,2.39,45928.630000000005
1990-08-16,4095,tropicana,16455,1,2.2,36201.0
1990-08-23,4095,tropicana,19765,1,2.14,42297.100000000006
1990-08-30,4095,tropicana,11062,1,1.92,21239.04
1990-09-06,4095,tropicana,18319,1,2.04,37370.76
1990-09-13,4095,tropicana,16607,1,2.07,34376.49
1990-09-20,4095,tropicana,16543,1,2.69,44500.67
1990-09-27,4095,tropicana,18600,1,2.36,43896.0
1990-10-04,4095,tropicana,11133,1,2.46,27387.18
1990-10-11,4095,tropicana,15072,1,2.46,37077.12
1990-10-18,4095,tropicana,15448,1,2.44,37693.12
1990-10-25,4095,tropicana,12222,1,2.62,32021.640000000003
1990-11-01,4095,tropicana,16428,1,2.37,38934.36
1990-11-08,4095,tropicana,19965,1,2.11,42126.149999999994
1990-11-15,4095,tropicana,16913,1,2.47,41775.11
1990-11-22,4095,tropicana,19581,1,2.17,42490.77
1990-11-29,4095,tropicana,15240,1,2.24,34137.600000000006
1990-12-06,4095,tropicana,11549,1,2.63,30373.87
1990-12-13,4095,tropicana,16907,1,2.65,44803.549999999996
1990-12-20,4095,tropicana,18940,1,2.3,43562.0
1990-12-27,4095,tropicana,13374,1,2.51,33568.74
1991-01-03,4095,tropicana,14052,1,2.25,31617.0
1991-01-10,4095,tropicana,15726,1,2.64,41516.64
1991-01-17,4095,tropicana,11538,1,2.22,25614.36
1991-01-24,4095,tropicana,13852,1,1.9,26318.8
1991-01-31,4095,tropicana,10409,1,2.35,24461.15
1991-02-07,4095,tropicana,10859,1,2.38,25844.42
1991-02-14,4095,tropicana,9978,1,1.98,19756.44
1991-02-21,4095,tropicana,13185,1,2.52,33226.2
1991-02-28,4095,tropicana,15961,1,2.12,33837.32
1991-03-07,4095,tropicana,15655,1,1.94,30370.7
1991-03-14,4095,tropicana,10690,1,2.64,28221.600000000002
1991-03-21,4095,tropicana,13098,1,2.02,26457.96
1991-03-28,4095,tropicana,18669,1,2.09,39018.21
1991-04-04,4095,tropicana,12772,1,2.63,33590.36
1991-04-11,4095,tropicana,13914,1,2.54,35341.56
1991-04-18,4095,tropicana,16196,1,2.25,36441.0
1991-04-25,4095,tropicana,11676,1,2.47,28839.72
1991-05-02,4095,tropicana,19057,1,2.37,45165.090000000004
1991-05-09,4095,tropicana,12107,1,2.51,30388.569999999996
1991-05-16,4095,tropicana,18406,1,2.62,48223.72
1991-05-23,4095,tropicana,14576,1,2.34,34107.84
1991-05-30,4095,tropicana,10829,1,2.54,27505.66
1991-06-06,4095,tropicana,19403,1,2.48,48119.44
1991-06-13,4095,tropicana,10890,1,2.08,22651.2
1991-06-20,4095,tropicana,18831,1,2.39,45006.090000000004
1991-06-27,4095,tropicana,10180,1,2.18,22192.4
1991-07-04,4095,tropicana,10361,1,2.3,23830.3
1991-07-11,4095,tropicana,19116,1,2.16,41290.560000000005
1991-07-18,4095,tropicana,15188,1,2.1,31894.800000000003
1991-07-25,4095,tropicana,11838,1,2.6,30778.8
1991-08-01,4095,tropicana,9707,1,2.64,25626.48
1991-08-08,4095,tropicana,16606,1,2.58,42843.48
1991-08-15,4095,tropicana,12513,1,2.06,25776.780000000002
1991-08-22,4095,tropicana,17423,1,2.07,36065.61
1991-08-29,4095,tropicana,17708,1,2.09,37009.719999999994
1991-09-05,4095,tropicana,19731,1,2.22,43802.82000000001
1991-09-12,4095,tropicana,12692,1,2.68,34014.560000000005
1991-09-19,4095,tropicana,14537,1,2.07,30091.589999999997
1991-09-26,4095,tropicana,15035,1,2.65,39842.75
1991-10-03,4095,tropicana,11645,1,2.52,29345.4
1991-10-10,4095,tropicana,17782,1,2.11,37520.02
1991-10-17,4095,tropicana,16199,1,2.38,38553.619999999995
1991-10-24,4095,tropicana,15428,1,2.63,40575.64
1991-10-31,4095,tropicana,19446,1,1.95,37919.7
1991-11-07,4095,tropicana,19877,1,2.21,43928.17
1991-11-14,4095,tropicana,17587,1,2.49,43791.630000000005
1991-11-21,4095,tropicana,9592,1,2.0,19184.0
