WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1026,minute.maid,13859,1,2.35,32568.65
1990-06-21,1026,minute.maid,19260,1,2.04,39290.4
1990-06-28,1026,minute.maid,14214,1,2.02,28712.28
1990-07-05,1026,minute.maid,11233,1,2.25,25274.25
1990-07-12,1026,minute.maid,17764,1,2.16,38370.240000000005
1990-07-19,1026,minute.maid,13075,1,2.69,35171.75
1990-07-26,1026,minute.maid,10419,1,2.53,26360.07
1990-08-02,1026,minute.maid,18674,1,2.68,50046.32
1990-08-09,1026,minute.maid,14618,1,2.39,34937.020000000004
1990-08-16,1026,minute.maid,14888,1,2.15,32009.199999999997
1990-08-23,1026,minute.maid,16512,1,1.95,32198.399999999998
1990-08-30,1026,minute.maid,14727,1,2.36,34755.72
1990-09-06,1026,minute.maid,12956,1,2.27,29410.12
1990-09-13,1026,minute.maid,18235,1,1.96,35740.6
1990-09-20,1026,minute.maid,18955,1,2.46,46629.3
1990-09-27,1026,minute.maid,13908,1,2.56,35604.48
1990-10-04,1026,minute.maid,16943,1,2.69,45576.67
1990-10-11,1026,minute.maid,19219,1,2.15,41320.85
1990-10-18,1026,minute.maid,19421,1,2.1,40784.1
1990-10-25,1026,minute.maid,9911,1,1.98,19623.78
1990-11-01,1026,minute.maid,10317,1,2.29,23625.93
1990-11-08,1026,minute.maid,13268,1,1.97,26137.96
1990-11-15,1026,minute.maid,14365,1,2.69,38641.85
1990-11-22,1026,minute.maid,12226,1,2.4,29342.399999999998
1990-11-29,1026,minute.maid,15363,1,2.69,41326.47
1990-12-06,1026,minute.maid,12945,1,2.06,26666.7
1990-12-13,1026,minute.maid,13693,1,2.11,28892.23
1990-12-20,1026,minute.maid,19664,1,2.26,44440.64
1990-12-27,1026,minute.maid,19076,1,2.53,48262.28
1991-01-03,1026,minute.maid,12453,1,2.32,28890.96
1991-01-10,1026,minute.maid,13512,1,2.05,27699.6
1991-01-17,1026,minute.maid,11040,1,2.53,27931.199999999997
1991-01-24,1026,minute.maid,11284,1,2.31,26066.04
1991-01-31,1026,minute.maid,10410,1,2.48,25816.8
1991-02-07,1026,minute.maid,17737,1,2.47,43810.39000000001
1991-02-14,1026,minute.maid,11065,1,2.07,22904.55
1991-02-21,1026,minute.maid,13664,1,2.49,34023.36
1991-02-28,1026,minute.maid,19589,1,1.94,38002.659999999996
1991-03-07,1026,minute.maid,16682,1,2.34,39035.88
1991-03-14,1026,minute.maid,12036,1,2.18,26238.480000000003
1991-03-21,1026,minute.maid,18729,1,2.56,47946.24
1991-03-28,1026,minute.maid,17602,1,2.68,47173.36
1991-04-04,1026,minute.maid,17462,1,2.17,37892.54
1991-04-11,1026,minute.maid,16525,1,2.08,34372.0
1991-04-18,1026,minute.maid,11656,1,2.46,28673.76
1991-04-25,1026,minute.maid,17441,1,1.92,33486.72
1991-05-02,1026,minute.maid,13100,1,2.21,28951.0
1991-05-09,1026,minute.maid,12799,1,2.57,32893.43
1991-05-16,1026,minute.maid,19827,1,2.61,51748.47
1991-05-23,1026,minute.maid,19554,1,2.21,43214.34
1991-05-30,1026,minute.maid,17133,1,2.08,35636.64
1991-06-06,1026,minute.maid,12017,1,2.01,24154.17
1991-06-13,1026,minute.maid,16842,1,1.96,33010.32
1991-06-20,1026,minute.maid,13276,1,2.48,32924.48
1991-06-27,1026,minute.maid,12103,1,2.52,30499.56
1991-07-04,1026,minute.maid,19089,1,2.32,44286.479999999996
1991-07-11,1026,minute.maid,13325,1,2.04,27183.0
1991-07-18,1026,minute.maid,19055,1,1.95,37157.25
1991-07-25,1026,minute.maid,16586,1,2.01,33337.85999999999
1991-08-01,1026,minute.maid,16250,1,2.5,40625.0
1991-08-08,1026,minute.maid,16561,1,2.31,38255.91
1991-08-15,1026,minute.maid,11888,1,2.02,24013.76
1991-08-22,1026,minute.maid,15991,1,2.08,33261.28
1991-08-29,1026,minute.maid,18095,1,2.28,41256.6
1991-09-05,1026,minute.maid,15508,1,2.08,32256.64
1991-09-12,1026,minute.maid,16671,1,1.9,31674.899999999998
1991-09-19,1026,minute.maid,9534,1,2.14,20402.760000000002
1991-09-26,1026,minute.maid,15946,1,2.59,41300.14
1991-10-03,1026,minute.maid,13535,1,2.17,29370.95
1991-10-10,1026,minute.maid,19634,1,2.62,51441.08
1991-10-17,1026,minute.maid,13385,1,2.03,27171.549999999996
1991-10-24,1026,minute.maid,19843,1,2.67,52980.81
1991-10-31,1026,minute.maid,18089,1,2.13,38529.57
1991-11-07,1026,minute.maid,10731,1,2.22,23822.820000000003
1991-11-14,1026,minute.maid,13449,1,2.55,34294.95
1991-11-21,1026,minute.maid,9741,1,1.99,19384.59
1991-11-28,1026,minute.maid,19195,1,2.05,39349.75
1991-12-05,1026,minute.maid,13085,1,1.94,25384.899999999998
1991-12-12,1026,minute.maid,14253,1,2.23,31784.19
1991-12-19,1026,minute.maid,18751,1,2.63,49315.13
1991-12-26,1026,minute.maid,15444,1,2.44,37683.36
1992-01-02,1026,minute.maid,15639,1,2.12,33154.68
1992-01-09,1026,minute.maid,18907,1,2.18,41217.26
1992-01-16,1026,minute.maid,17502,1,2.65,46380.299999999996
1992-01-23,1026,minute.maid,16576,1,2.01,33317.759999999995
1992-01-30,1026,minute.maid,15998,1,2.57,41114.86
1992-02-06,1026,minute.maid,11130,1,2.05,22816.499999999996
1992-02-13,1026,minute.maid,19204,1,2.59,49738.36
1992-02-20,1026,minute.maid,19651,1,2.47,48537.97
1992-02-27,1026,minute.maid,16656,1,2.48,41306.88
1992-03-05,1026,minute.maid,10219,1,2.08,21255.52
1992-03-12,1026,minute.maid,19839,1,2.64,52374.96
1992-03-19,1026,minute.maid,17593,1,2.64,46445.520000000004
1992-03-26,1026,minute.maid,19727,1,2.15,42413.049999999996
1992-04-02,1026,minute.maid,11511,1,2.64,30389.04
1992-04-09,1026,minute.maid,13714,1,2.31,31679.34
1992-04-16,1026,minute.maid,14696,1,2.58,37915.68
1992-04-23,1026,minute.maid,17861,1,2.62,46795.82
1992-04-30,1026,minute.maid,18609,1,2.03,37776.27
1992-05-07,1026,minute.maid,9667,1,2.13,20590.71
1992-05-14,1026,minute.maid,10081,1,2.31,23287.11
1992-05-21,1026,minute.maid,16507,1,2.4,39616.799999999996
1992-05-28,1026,minute.maid,16585,1,2.41,39969.850000000006
