WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,322,tropicana,10904,1,2.67,29113.68
1990-06-21,322,tropicana,10604,1,2.6,27570.4
1990-06-28,322,tropicana,19663,1,2.62,51517.060000000005
1990-07-05,322,tropicana,13040,1,2.65,34556.0
1990-07-12,322,tropicana,12909,1,2.06,26592.54
1990-07-19,322,tropicana,19238,1,1.99,38283.62
1990-07-26,322,tropicana,17986,1,2.53,45504.579999999994
1990-08-02,322,tropicana,9512,1,2.27,21592.24
1990-08-09,322,tropicana,14021,1,1.99,27901.79
1990-08-16,322,tropicana,9464,1,2.66,25174.24
1990-08-23,322,tropicana,14697,1,2.17,31892.489999999998
1990-08-30,322,tropicana,9546,1,2.51,23960.46
1990-09-06,322,tropicana,12645,1,2.62,33129.9
1990-09-13,322,tropicana,13209,1,2.1,27738.9
1990-09-20,322,tropicana,12532,1,2.09,26191.879999999997
1990-09-27,322,tropicana,18860,1,1.97,37154.2
1990-10-04,322,tropicana,11929,1,1.97,23500.13
1990-10-11,322,tropicana,9463,1,2.41,22805.83
1990-10-18,322,tropicana,14236,1,2.25,32031.0
1990-10-25,322,tropicana,16409,1,2.32,38068.88
1990-11-01,322,tropicana,19053,1,2.42,46108.26
1990-11-08,322,tropicana,17092,1,1.9,32474.8
1990-11-15,322,tropicana,11791,1,2.25,26529.75
1990-11-22,322,tropicana,12473,1,2.3,28687.899999999998
1990-11-29,322,tropicana,10827,1,2.51,27175.769999999997
1990-12-06,322,tropicana,15408,1,2.15,33127.2
1990-12-13,322,tropicana,18409,1,2.52,46390.68
1990-12-20,322,tropicana,13591,1,2.34,31802.94
1990-12-27,322,tropicana,9308,1,2.23,20756.84
1991-01-03,322,tropicana,10492,1,2.24,23502.08
1991-01-10,322,tropicana,12179,1,2.68,32639.72
1991-01-17,322,tropicana,19004,1,2.21,41998.84
1991-01-24,322,tropicana,11696,1,2.04,23859.84
1991-01-31,322,tropicana,14946,1,2.56,38261.76
1991-02-07,322,tropicana,16395,1,2.39,39184.05
1991-02-14,322,tropicana,11386,1,2.46,28009.56
1991-02-21,322,tropicana,10727,1,2.43,26066.61
1991-02-28,322,tropicana,16498,1,2.62,43224.76
1991-03-07,322,tropicana,12732,1,2.65,33739.799999999996
1991-03-14,322,tropicana,9465,1,2.21,20917.65
1991-03-21,322,tropicana,12659,1,2.35,29748.65
1991-03-28,322,tropicana,15845,1,2.44,38661.799999999996
1991-04-04,322,tropicana,17127,1,2.35,40248.450000000004
1991-04-11,322,tropicana,12226,1,2.14,26163.640000000003
1991-04-18,322,tropicana,17182,1,2.09,35910.38
1991-04-25,322,tropicana,11684,1,2.04,23835.36
