WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2933,tropicana,9108,1,2.06,18762.48
1990-06-21,2933,tropicana,10732,1,2.6,27903.2
1990-06-28,2933,tropicana,14217,1,2.63,37390.71
1990-07-05,2933,tropicana,19443,1,2.14,41608.020000000004
1990-07-12,2933,tropicana,12501,1,2.4,30002.399999999998
1990-07-19,2933,tropicana,14591,1,2.59,37790.689999999995
1990-07-26,2933,tropicana,17308,1,2.06,35654.48
1990-08-02,2933,tropicana,14472,1,2.68,38784.96
1990-08-09,2933,tropicana,12534,1,2.17,27198.78
1990-08-16,2933,tropicana,16634,1,2.38,39588.92
1990-08-23,2933,tropicana,17776,1,2.56,45506.56
1990-08-30,2933,tropicana,13631,1,2.57,35031.67
1990-09-06,2933,tropicana,11390,1,2.24,25513.600000000002
1990-09-13,2933,tropicana,13051,1,2.32,30278.32
1990-09-20,2933,tropicana,19553,1,2.58,50446.74
1990-09-27,2933,tropicana,12556,1,1.99,24986.44
1990-10-04,2933,tropicana,15869,1,2.22,35229.18
1990-10-11,2933,tropicana,11670,1,1.94,22639.8
1990-10-18,2933,tropicana,19836,1,2.42,48003.119999999995
1990-10-25,2933,tropicana,17131,1,1.92,32891.52
1990-11-01,2933,tropicana,10908,1,2.42,26397.36
1990-11-08,2933,tropicana,16986,1,2.48,42125.28
1990-11-15,2933,tropicana,13220,1,1.92,25382.399999999998
1990-11-22,2933,tropicana,10398,1,2.6,27034.8
1990-11-29,2933,tropicana,9133,1,2.29,20914.57
1990-12-06,2933,tropicana,14632,1,2.44,35702.08
1990-12-13,2933,tropicana,16806,1,2.34,39326.04
1990-12-20,2933,tropicana,19493,1,2.41,46978.130000000005
1990-12-27,2933,tropicana,14313,1,1.96,28053.48
1991-01-03,2933,tropicana,17109,1,2.4,41061.6
1991-01-10,2933,tropicana,18078,1,2.45,44291.100000000006
1991-01-17,2933,tropicana,13333,1,2.49,33199.170000000006
1991-01-24,2933,tropicana,9482,1,2.11,20007.02
1991-01-31,2933,tropicana,19271,1,2.02,38927.42
1991-02-07,2933,tropicana,13325,1,2.34,31180.499999999996
1991-02-14,2933,tropicana,16571,1,2.12,35130.520000000004
1991-02-21,2933,tropicana,18319,1,2.1,38469.9
1991-02-28,2933,tropicana,9996,1,2.4,23990.399999999998
1991-03-07,2933,tropicana,19333,1,1.91,36926.03
1991-03-14,2933,tropicana,14225,1,2.34,33286.5
1991-03-21,2933,tropicana,9482,1,2.34,22187.879999999997
1991-03-28,2933,tropicana,17308,1,2.27,39289.16
1991-04-04,2933,tropicana,15294,1,2.24,34258.560000000005
1991-04-11,2933,tropicana,15334,1,2.67,40941.78
1991-04-18,2933,tropicana,12300,1,2.54,31242.0
1991-04-25,2933,tropicana,12544,1,1.91,23959.039999999997
1991-05-02,2933,tropicana,15768,1,1.98,31220.64
1991-05-09,2933,tropicana,16552,1,2.17,35917.84
1991-05-16,2933,tropicana,12740,1,2.53,32232.199999999997
1991-05-23,2933,tropicana,18147,1,2.2,39923.4
1991-05-30,2933,tropicana,9849,1,1.94,19107.059999999998
1991-06-06,2933,tropicana,14535,1,2.17,31540.95
1991-06-13,2933,tropicana,12710,1,2.04,25928.4
1991-06-20,2933,tropicana,18499,1,2.21,40882.79
1991-06-27,2933,tropicana,19953,1,2.08,41502.24
1991-07-04,2933,tropicana,16880,1,2.05,34604.0
1991-07-11,2933,tropicana,16765,1,2.4,40236.0
1991-07-18,2933,tropicana,17165,1,2.65,45487.25
1991-07-25,2933,tropicana,9370,1,2.29,21457.3
1991-08-01,2933,tropicana,9014,1,2.59,23346.26
1991-08-08,2933,tropicana,14440,1,2.0,28880.0
1991-08-15,2933,tropicana,12721,1,2.49,31675.290000000005
1991-08-22,2933,tropicana,14270,1,2.0,28540.0
1991-08-29,2933,tropicana,10168,1,2.43,24708.24
1991-09-05,2933,tropicana,13697,1,1.92,26298.239999999998
1991-09-12,2933,tropicana,19766,1,2.21,43682.86
1991-09-19,2933,tropicana,18734,1,2.35,44024.9
1991-09-26,2933,tropicana,17414,1,2.48,43186.72
1991-10-03,2933,tropicana,19102,1,1.96,37439.92
1991-10-10,2933,tropicana,11660,1,2.19,25535.399999999998
1991-10-17,2933,tropicana,15246,1,2.29,34913.340000000004
1991-10-24,2933,tropicana,16215,1,2.43,39402.450000000004
1991-10-31,2933,tropicana,14381,1,2.63,37822.03
1991-11-07,2933,tropicana,10141,1,2.6,26366.600000000002
1991-11-14,2933,tropicana,10496,1,2.09,21936.64
1991-11-21,2933,tropicana,19746,1,2.16,42651.36
1991-11-28,2933,tropicana,9797,1,2.16,21161.52
1991-12-05,2933,tropicana,11635,1,2.05,23851.749999999996
1991-12-12,2933,tropicana,17857,1,2.16,38571.12
1991-12-19,2933,tropicana,9132,1,2.18,19907.760000000002
1991-12-26,2933,tropicana,11375,1,2.63,29916.25
1992-01-02,2933,tropicana,12274,1,2.69,33017.06
1992-01-09,2933,tropicana,9392,1,2.33,21883.36
1992-01-16,2933,tropicana,14873,1,2.66,39562.18
1992-01-23,2933,tropicana,10919,1,2.25,24567.75
1992-01-30,2933,tropicana,12469,1,2.48,30923.12
1992-02-06,2933,tropicana,10277,1,2.36,24253.719999999998
1992-02-13,2933,tropicana,12045,1,2.03,24451.35
1992-02-20,2933,tropicana,17871,1,1.95,34848.45
1992-02-27,2933,tropicana,19468,1,2.38,46333.84
