WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3681,tropicana,10936,1,2.48,27121.28
1990-06-21,3681,tropicana,12751,1,2.25,28689.75
1990-06-28,3681,tropicana,19021,1,2.53,48123.13
1990-07-05,3681,tropicana,12670,1,2.38,30154.6
1990-07-12,3681,tropicana,16555,1,2.5,41387.5
1990-07-19,3681,tropicana,9663,1,2.05,19809.149999999998
1990-07-26,3681,tropicana,10345,1,2.48,25655.6
1990-08-02,3681,tropicana,12604,1,2.42,30501.68
1990-08-09,3681,tropicana,12266,1,1.94,23796.04
1990-08-16,3681,tropicana,9940,1,2.54,25247.6
1990-08-23,3681,tropicana,17626,1,2.36,41597.36
1990-08-30,3681,tropicana,14124,1,2.4,33897.6
1990-09-06,3681,tropicana,9291,1,1.96,18210.36
1990-09-13,3681,tropicana,10349,1,2.12,21939.88
1990-09-20,3681,tropicana,18134,1,2.66,48236.44
1990-09-27,3681,tropicana,11457,1,2.3,26351.1
1990-10-04,3681,tropicana,15959,1,2.09,33354.31
1990-10-11,3681,tropicana,9837,1,2.07,20362.59
1990-10-18,3681,tropicana,17101,1,2.6,44462.6
1990-10-25,3681,tropicana,19419,1,2.68,52042.920000000006
1990-11-01,3681,tropicana,13755,1,2.13,29298.149999999998
1990-11-08,3681,tropicana,9166,1,2.27,20806.82
1990-11-15,3681,tropicana,17192,1,2.31,39713.520000000004
1990-11-22,3681,tropicana,12469,1,2.66,33167.54
1990-11-29,3681,tropicana,12385,1,1.98,24522.3
1990-12-06,3681,tropicana,19856,1,2.65,52618.4
1990-12-13,3681,tropicana,14939,1,2.17,32417.629999999997
1990-12-20,3681,tropicana,12561,1,2.04,25624.44
1990-12-27,3681,tropicana,10798,1,2.27,24511.46
1991-01-03,3681,tropicana,11944,1,2.52,30098.88
1991-01-10,3681,tropicana,16898,1,2.02,34133.96
1991-01-17,3681,tropicana,18088,1,2.38,43049.439999999995
1991-01-24,3681,tropicana,19350,1,2.22,42957.00000000001
1991-01-31,3681,tropicana,9011,1,2.55,22978.05
1991-02-07,3681,tropicana,12236,1,2.54,31079.44
1991-02-14,3681,tropicana,10518,1,2.07,21772.26
1991-02-21,3681,tropicana,17024,1,2.13,36261.119999999995
1991-02-28,3681,tropicana,18030,1,2.57,46337.1
1991-03-07,3681,tropicana,17290,1,2.29,39594.1
1991-03-14,3681,tropicana,16631,1,1.9,31598.899999999998
1991-03-21,3681,tropicana,19963,1,2.17,43319.71
1991-03-28,3681,tropicana,15443,1,2.44,37680.92
1991-04-04,3681,tropicana,16365,1,2.14,35021.1
1991-04-11,3681,tropicana,17252,1,2.27,39162.04
1991-04-18,3681,tropicana,9408,1,2.6,24460.8
1991-04-25,3681,tropicana,17900,1,2.42,43318.0
1991-05-02,3681,tropicana,19781,1,2.53,50045.92999999999
1991-05-09,3681,tropicana,10683,1,2.19,23395.77
1991-05-16,3681,tropicana,12325,1,2.32,28593.999999999996
1991-05-23,3681,tropicana,15852,1,2.64,41849.28
1991-05-30,3681,tropicana,18308,1,2.67,48882.36
1991-06-06,3681,tropicana,11933,1,2.46,29355.18
1991-06-13,3681,tropicana,16727,1,1.92,32115.84
1991-06-20,3681,tropicana,19797,1,2.11,41771.67
1991-06-27,3681,tropicana,12426,1,2.23,27709.98
1991-07-04,3681,tropicana,9961,1,2.17,21615.37
1991-07-11,3681,tropicana,10506,1,2.53,26580.179999999997
1991-07-18,3681,tropicana,15058,1,2.05,30868.899999999998
1991-07-25,3681,tropicana,12427,1,2.31,28706.37
1991-08-01,3681,tropicana,14098,1,2.17,30592.66
1991-08-08,3681,tropicana,10361,1,2.59,26834.989999999998
1991-08-15,3681,tropicana,9365,1,2.61,24442.649999999998
1991-08-22,3681,tropicana,15703,1,1.92,30149.76
1991-08-29,3681,tropicana,14499,1,2.54,36827.46
1991-09-05,3681,tropicana,16544,1,1.95,32260.8
1991-09-12,3681,tropicana,17205,1,2.03,34926.149999999994
1991-09-19,3681,tropicana,15880,1,1.94,30807.2
1991-09-26,3681,tropicana,17272,1,2.35,40589.200000000004
1991-10-03,3681,tropicana,12147,1,2.27,27573.69
1991-10-10,3681,tropicana,17441,1,1.98,34533.18
1991-10-17,3681,tropicana,18743,1,2.08,38985.44
1991-10-24,3681,tropicana,15522,1,2.17,33682.74
1991-10-31,3681,tropicana,10497,1,2.69,28236.93
1991-11-07,3681,tropicana,18622,1,1.92,35754.24
1991-11-14,3681,tropicana,14102,1,2.21,31165.42
1991-11-21,3681,tropicana,13420,1,2.63,35294.6
1991-11-28,3681,tropicana,12414,1,2.51,31159.139999999996
1991-12-05,3681,tropicana,17450,1,2.26,39436.99999999999
1991-12-12,3681,tropicana,9472,1,2.28,21596.16
1991-12-19,3681,tropicana,15627,1,2.65,41411.549999999996
1991-12-26,3681,tropicana,13268,1,2.33,30914.440000000002
1992-01-02,3681,tropicana,15016,1,2.58,38741.28
1992-01-09,3681,tropicana,13029,1,2.4,31269.6
1992-01-16,3681,tropicana,11825,1,2.1,24832.5
1992-01-23,3681,tropicana,10935,1,2.66,29087.100000000002
1992-01-30,3681,tropicana,16685,1,2.52,42046.2
1992-02-06,3681,tropicana,16513,1,2.0,33026.0
1992-02-13,3681,tropicana,10710,1,2.61,27953.1
1992-02-20,3681,tropicana,14713,1,2.46,36193.979999999996
1992-02-27,3681,tropicana,16615,1,1.95,32399.25
1992-03-05,3681,tropicana,16687,1,2.15,35877.049999999996
1992-03-12,3681,tropicana,18515,1,2.47,45732.05
1992-03-19,3681,tropicana,18815,1,2.4,45156.0
1992-03-26,3681,tropicana,9970,1,2.49,24825.300000000003
1992-04-02,3681,tropicana,13228,1,2.61,34525.08
1992-04-09,3681,tropicana,10626,1,2.3,24439.8
1992-04-16,3681,tropicana,19232,1,2.58,49618.560000000005
1992-04-23,3681,tropicana,10611,1,2.45,25996.95
1992-04-30,3681,tropicana,10664,1,2.15,22927.6
1992-05-07,3681,tropicana,12092,1,2.08,25151.36
1992-05-14,3681,tropicana,12026,1,2.24,26938.24
1992-05-21,3681,tropicana,19118,1,2.46,47030.28
1992-05-28,3681,tropicana,12418,1,2.68,33280.240000000005
1992-06-04,3681,tropicana,14906,1,1.93,28768.579999999998
1992-06-11,3681,tropicana,15687,1,2.05,32158.35
1992-06-18,3681,tropicana,13672,1,1.99,27207.28
1992-06-25,3681,tropicana,16385,1,2.65,43420.25
1992-07-02,3681,tropicana,9719,1,2.14,20798.66
1992-07-09,3681,tropicana,12503,1,2.52,31507.56
1992-07-16,3681,tropicana,10322,1,2.38,24566.36
1992-07-23,3681,tropicana,11560,1,2.48,28668.8
1992-07-30,3681,tropicana,18708,1,2.16,40409.280000000006
1992-08-06,3681,tropicana,11865,1,2.49,29543.850000000002
1992-08-13,3681,tropicana,13146,1,2.52,33127.92
1992-08-20,3681,tropicana,12766,1,2.2,28085.2
1992-08-27,3681,tropicana,18641,1,2.21,41196.61
1992-09-03,3681,tropicana,9373,1,2.29,21464.170000000002
1992-09-10,3681,tropicana,10516,1,2.69,28288.04
1992-09-17,3681,tropicana,15295,1,2.36,36096.2
1992-09-24,3681,tropicana,10233,1,2.13,21796.289999999997
1992-10-01,3681,tropicana,10713,1,2.26,24211.379999999997
