WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,664,minute.maid,17152,1,2.6,44595.200000000004
1990-06-21,664,minute.maid,18858,1,2.38,44882.04
1990-06-28,664,minute.maid,13329,1,2.42,32256.18
1990-07-05,664,minute.maid,14898,1,2.42,36053.159999999996
1990-07-12,664,minute.maid,18110,1,2.57,46542.7
1990-07-19,664,minute.maid,16639,1,2.39,39767.21
1990-07-26,664,minute.maid,19627,1,2.41,47301.07
1990-08-02,664,minute.maid,15999,1,1.98,31678.02
1990-08-09,664,minute.maid,19625,1,2.64,51810.0
1990-08-16,664,minute.maid,17547,1,2.32,40709.03999999999
1990-08-23,664,minute.maid,18440,1,2.01,37064.399999999994
1990-08-30,664,minute.maid,19327,1,2.16,41746.32
1990-09-06,664,minute.maid,19298,1,2.59,49981.82
1990-09-13,664,minute.maid,15398,1,2.05,31565.899999999998
1990-09-20,664,minute.maid,17435,1,2.56,44633.6
1990-09-27,664,minute.maid,15628,1,2.27,35475.56
1990-10-04,664,minute.maid,14233,1,2.51,35724.829999999994
1990-10-11,664,minute.maid,16032,1,2.57,41202.24
1990-10-18,664,minute.maid,15751,1,2.0,31502.0
1990-10-25,664,minute.maid,12499,1,2.09,26122.91
1990-11-01,664,minute.maid,14799,1,2.42,35813.58
1990-11-08,664,minute.maid,15192,1,2.04,30991.68
1990-11-15,664,minute.maid,16958,1,2.29,38833.82
1990-11-22,664,minute.maid,14783,1,2.01,29713.829999999998
1990-11-29,664,minute.maid,15964,1,2.39,38153.96
1990-12-06,664,minute.maid,10084,1,2.37,23899.08
1990-12-13,664,minute.maid,19094,1,2.47,47162.18
1990-12-20,664,minute.maid,14807,1,2.29,33908.03
1990-12-27,664,minute.maid,9162,1,2.18,19973.16
1991-01-03,664,minute.maid,12408,1,1.9,23575.199999999997
1991-01-10,664,minute.maid,12458,1,2.2,27407.600000000002
1991-01-17,664,minute.maid,16484,1,2.19,36099.96
1991-01-24,664,minute.maid,12991,1,2.21,28710.11
1991-01-31,664,minute.maid,19049,1,2.48,47241.52
1991-02-07,664,minute.maid,17289,1,2.62,45297.18
1991-02-14,664,minute.maid,18700,1,2.51,46936.99999999999
1991-02-21,664,minute.maid,13436,1,2.07,27812.519999999997
1991-02-28,664,minute.maid,14196,1,2.14,30379.440000000002
1991-03-07,664,minute.maid,16004,1,2.48,39689.92
1991-03-14,664,minute.maid,9800,1,2.42,23716.0
1991-03-21,664,minute.maid,16550,1,2.6,43030.0
1991-03-28,664,minute.maid,13582,1,2.2,29880.4
1991-04-04,664,minute.maid,15452,1,2.65,40947.799999999996
1991-04-11,664,minute.maid,15300,1,2.57,39321.0
1991-04-18,664,minute.maid,17132,1,2.48,42487.36
1991-04-25,664,minute.maid,17187,1,2.54,43654.98
1991-05-02,664,minute.maid,13861,1,2.12,29385.32
1991-05-09,664,minute.maid,13249,1,2.5,33122.5
1991-05-16,664,minute.maid,18244,1,1.96,35758.24
1991-05-23,664,minute.maid,14851,1,1.91,28365.41
1991-05-30,664,minute.maid,17635,1,2.66,46909.100000000006
1991-06-06,664,minute.maid,16260,1,2.52,40975.2
1991-06-13,664,minute.maid,19750,1,2.19,43252.5
1991-06-20,664,minute.maid,13313,1,2.37,31551.81
1991-06-27,664,minute.maid,11823,1,2.38,28138.739999999998
1991-07-04,664,minute.maid,15739,1,2.54,39977.06
1991-07-11,664,minute.maid,14304,1,2.2,31468.800000000003
1991-07-18,664,minute.maid,15205,1,1.92,29193.6
1991-07-25,664,minute.maid,9841,1,2.54,24996.14
1991-08-01,664,minute.maid,9593,1,2.68,25709.24
1991-08-08,664,minute.maid,15062,1,2.37,35696.94
1991-08-15,664,minute.maid,13931,1,2.48,34548.88
