WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,781,dominicks,12405,1,2.1,26050.5
1990-06-21,781,dominicks,13943,1,2.16,30116.88
1990-06-28,781,dominicks,10203,1,2.28,23262.839999999997
1990-07-05,781,dominicks,12395,1,2.01,24913.949999999997
1990-07-12,781,dominicks,15221,1,2.34,35617.14
1990-07-19,781,dominicks,17694,1,2.51,44411.939999999995
1990-07-26,781,dominicks,17432,1,2.17,37827.44
1990-08-02,781,dominicks,9859,1,2.02,19915.18
1990-08-09,781,dominicks,18950,1,2.12,40174.0
1990-08-16,781,dominicks,12310,1,2.02,24866.2
1990-08-23,781,dominicks,12857,1,2.57,33042.49
1990-08-30,781,dominicks,18969,1,2.1,39834.9
1990-09-06,781,dominicks,11924,1,2.5,29810.0
1990-09-13,781,dominicks,17021,1,2.42,41190.82
1990-09-20,781,dominicks,10371,1,2.2,22816.2
1990-09-27,781,dominicks,19681,1,1.92,37787.52
1990-10-04,781,dominicks,17215,1,2.07,35635.049999999996
1990-10-11,781,dominicks,13028,1,1.91,24883.48
1990-10-18,781,dominicks,11255,1,2.65,29825.75
1990-10-25,781,dominicks,15941,1,2.6,41446.6
1990-11-01,781,dominicks,18439,1,2.03,37431.17
1990-11-08,781,dominicks,14210,1,2.24,31830.4
1990-11-15,781,dominicks,15302,1,2.43,37183.86
1990-11-22,781,dominicks,15189,1,2.27,34479.03
1990-11-29,781,dominicks,16531,1,2.47,40831.57
1990-12-06,781,dominicks,12159,1,1.91,23223.69
1990-12-13,781,dominicks,15948,1,2.41,38434.68
1990-12-20,781,dominicks,14139,1,2.29,32378.31
1990-12-27,781,dominicks,17537,1,2.51,44017.869999999995
1991-01-03,781,dominicks,14670,1,2.29,33594.3
1991-01-10,781,dominicks,15674,1,2.01,31504.739999999998
1991-01-17,781,dominicks,13849,1,1.93,26728.57
1991-01-24,781,dominicks,19194,1,2.0,38388.0
1991-01-31,781,dominicks,12858,1,2.29,29444.82
1991-02-07,781,dominicks,18439,1,2.2,40565.8
1991-02-14,781,dominicks,13939,1,2.49,34708.11
1991-02-21,781,dominicks,17833,1,2.52,44939.16
1991-02-28,781,dominicks,11439,1,2.02,23106.78
1991-03-07,781,dominicks,15809,1,2.01,31776.089999999997
1991-03-14,781,dominicks,13713,1,2.4,32911.2
1991-03-21,781,dominicks,14800,1,2.48,36704.0
1991-03-28,781,dominicks,14657,1,2.39,35030.23
1991-04-04,781,dominicks,17388,1,2.36,41035.68
1991-04-11,781,dominicks,18775,1,2.31,43370.25
1991-04-18,781,dominicks,9326,1,2.41,22475.66
1991-04-25,781,dominicks,16547,1,2.15,35576.049999999996
1991-05-02,781,dominicks,9291,1,2.0,18582.0
1991-05-09,781,dominicks,10603,1,2.43,25765.29
1991-05-16,781,dominicks,10591,1,2.18,23088.38
1991-05-23,781,dominicks,13324,1,2.25,29979.0
1991-05-30,781,dominicks,18301,1,1.93,35320.93
1991-06-06,781,dominicks,18576,1,2.49,46254.240000000005
1991-06-13,781,dominicks,16563,1,2.65,43891.95
1991-06-20,781,dominicks,15912,1,2.37,37711.44
1991-06-27,781,dominicks,15814,1,2.3,36372.2
1991-07-04,781,dominicks,16462,1,2.37,39014.94
1991-07-11,781,dominicks,14405,1,2.07,29818.35
1991-07-18,781,dominicks,9191,1,2.63,24172.329999999998
1991-07-25,781,dominicks,15104,1,2.31,34890.24
