WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2958,dominicks,17768,1,2.15,38201.2
1990-06-21,2958,dominicks,13799,1,2.32,32013.679999999997
1990-06-28,2958,dominicks,10234,1,2.31,23640.54
1990-07-05,2958,dominicks,11806,1,1.98,23375.88
1990-07-12,2958,dominicks,16102,1,2.53,40738.06
1990-07-19,2958,dominicks,10756,1,2.17,23340.52
1990-07-26,2958,dominicks,11178,1,2.51,28056.78
1990-08-02,2958,dominicks,17522,1,2.63,46082.86
1990-08-09,2958,dominicks,17912,1,2.23,39943.76
1990-08-16,2958,dominicks,17155,1,2.23,38255.65
1990-08-23,2958,dominicks,18892,1,2.32,43829.439999999995
1990-08-30,2958,dominicks,19227,1,2.17,41722.59
1990-09-06,2958,dominicks,16766,1,2.12,35543.92
1990-09-13,2958,dominicks,14936,1,2.12,31664.320000000003
1990-09-20,2958,dominicks,9566,1,2.57,24584.62
1990-09-27,2958,dominicks,12866,1,2.05,26375.3
1990-10-04,2958,dominicks,9458,1,2.41,22793.780000000002
1990-10-11,2958,dominicks,17157,1,2.44,41863.08
1990-10-18,2958,dominicks,11083,1,2.52,27929.16
1990-10-25,2958,dominicks,17229,1,2.59,44623.11
1990-11-01,2958,dominicks,12144,1,2.38,28902.719999999998
1990-11-08,2958,dominicks,12869,1,2.22,28569.180000000004
1990-11-15,2958,dominicks,12059,1,2.27,27373.93
1990-11-22,2958,dominicks,10551,1,2.24,23634.24
1990-11-29,2958,dominicks,15342,1,1.9,29149.8
1990-12-06,2958,dominicks,9122,1,2.59,23625.98
1990-12-13,2958,dominicks,9363,1,2.31,21628.53
1990-12-20,2958,dominicks,14979,1,2.66,39844.14
1990-12-27,2958,dominicks,15643,1,1.95,30503.85
1991-01-03,2958,dominicks,10103,1,2.12,21418.36
1991-01-10,2958,dominicks,19473,1,2.57,50045.60999999999
1991-01-17,2958,dominicks,9131,1,2.61,23831.91
1991-01-24,2958,dominicks,13095,1,2.29,29987.55
1991-01-31,2958,dominicks,15746,1,2.3,36215.799999999996
1991-02-07,2958,dominicks,18863,1,2.02,38103.26
1991-02-14,2958,dominicks,12471,1,2.16,26937.36
1991-02-21,2958,dominicks,15481,1,2.68,41489.08
1991-02-28,2958,dominicks,19928,1,2.2,43841.600000000006
1991-03-07,2958,dominicks,12394,1,2.29,28382.260000000002
1991-03-14,2958,dominicks,13507,1,2.43,32822.01
1991-03-21,2958,dominicks,9959,1,2.6,25893.4
1991-03-28,2958,dominicks,17019,1,2.18,37101.420000000006
1991-04-04,2958,dominicks,18008,1,2.67,48081.36
1991-04-11,2958,dominicks,9887,1,2.2,21751.4
