WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1688,dominicks,17818,1,2.66,47395.880000000005
1990-06-21,1688,dominicks,17260,1,2.54,43840.4
1990-06-28,1688,dominicks,16355,1,2.08,34018.4
1990-07-05,1688,dominicks,12935,1,2.51,32466.85
1990-07-12,1688,dominicks,15167,1,2.6,39434.200000000004
1990-07-19,1688,dominicks,19057,1,2.26,43068.81999999999
1990-07-26,1688,dominicks,10446,1,2.64,27577.440000000002
1990-08-02,1688,dominicks,12373,1,2.21,27344.329999999998
1990-08-09,1688,dominicks,18929,1,2.18,41265.22
1990-08-16,1688,dominicks,18624,1,2.09,38924.159999999996
1990-08-23,1688,dominicks,13946,1,2.57,35841.22
1990-08-30,1688,dominicks,14089,1,2.09,29446.01
1990-09-06,1688,dominicks,14100,1,2.35,33135.0
1990-09-13,1688,dominicks,12333,1,2.16,26639.280000000002
1990-09-20,1688,dominicks,11800,1,1.97,23246.0
1990-09-27,1688,dominicks,12190,1,2.33,28402.7
1990-10-04,1688,dominicks,19423,1,2.22,43119.060000000005
1990-10-11,1688,dominicks,17755,1,2.07,36752.85
1990-10-18,1688,dominicks,15041,1,1.91,28728.309999999998
1990-10-25,1688,dominicks,13599,1,2.65,36037.35
1990-11-01,1688,dominicks,12411,1,2.27,28172.97
1990-11-08,1688,dominicks,11215,1,1.9,21308.5
1990-11-15,1688,dominicks,9215,1,1.91,17600.649999999998
1990-11-22,1688,dominicks,19372,1,2.09,40487.479999999996
1990-11-29,1688,dominicks,10973,1,2.45,26883.850000000002
1990-12-06,1688,dominicks,17348,1,2.3,39900.399999999994
1990-12-13,1688,dominicks,19117,1,2.12,40528.04
1990-12-20,1688,dominicks,14641,1,1.97,28842.77
1990-12-27,1688,dominicks,14352,1,2.62,37602.24
1991-01-03,1688,dominicks,17012,1,2.45,41679.4
1991-01-10,1688,dominicks,18913,1,1.9,35934.7
1991-01-17,1688,dominicks,13481,1,2.33,31410.73
1991-01-24,1688,dominicks,9439,1,2.67,25202.13
1991-01-31,1688,dominicks,18212,1,2.26,41159.119999999995
1991-02-07,1688,dominicks,10701,1,2.19,23435.19
1991-02-14,1688,dominicks,9851,1,2.5,24627.5
1991-02-21,1688,dominicks,11671,1,2.15,25092.649999999998
1991-02-28,1688,dominicks,13612,1,2.37,32260.440000000002
1991-03-07,1688,dominicks,9240,1,2.39,22083.600000000002
1991-03-14,1688,dominicks,12052,1,2.5,30130.0
1991-03-21,1688,dominicks,10307,1,2.55,26282.85
1991-03-28,1688,dominicks,12627,1,2.28,28789.559999999998
1991-04-04,1688,dominicks,16938,1,2.36,39973.68
1991-04-11,1688,dominicks,19763,1,2.4,47431.2
1991-04-18,1688,dominicks,13542,1,2.39,32365.38
1991-04-25,1688,dominicks,15019,1,2.44,36646.36
1991-05-02,1688,dominicks,13836,1,2.3,31822.8
1991-05-09,1688,dominicks,10033,1,2.14,21470.620000000003
1991-05-16,1688,dominicks,15433,1,1.99,30711.67
1991-05-23,1688,dominicks,14933,1,2.14,31956.620000000003
1991-05-30,1688,dominicks,14292,1,2.43,34729.560000000005
1991-06-06,1688,dominicks,11676,1,1.91,22301.16
1991-06-13,1688,dominicks,10061,1,2.63,26460.43
1991-06-20,1688,dominicks,10091,1,2.29,23108.39
1991-06-27,1688,dominicks,16229,1,2.4,38949.6
1991-07-04,1688,dominicks,19458,1,2.25,43780.5
1991-07-11,1688,dominicks,18979,1,2.13,40425.27
1991-07-18,1688,dominicks,15621,1,2.05,32023.049999999996
1991-07-25,1688,dominicks,10270,1,2.5,25675.0
1991-08-01,1688,dominicks,11451,1,2.46,28169.46
1991-08-08,1688,dominicks,16018,1,1.96,31395.28
1991-08-15,1688,dominicks,18538,1,2.05,38002.899999999994
1991-08-22,1688,dominicks,18640,1,2.3,42872.0
1991-08-29,1688,dominicks,19163,1,2.07,39667.409999999996
1991-09-05,1688,dominicks,18559,1,2.28,42314.52
1991-09-12,1688,dominicks,19094,1,2.6,49644.4
1991-09-19,1688,dominicks,15658,1,2.21,34604.18
1991-09-26,1688,dominicks,12885,1,1.96,25254.6
1991-10-03,1688,dominicks,13573,1,2.58,35018.340000000004
1991-10-10,1688,dominicks,13304,1,2.11,28071.44
1991-10-17,1688,dominicks,15848,1,2.59,41046.32
1991-10-24,1688,dominicks,10300,1,2.6,26780.0
1991-10-31,1688,dominicks,11504,1,2.11,24273.44
1991-11-07,1688,dominicks,14511,1,2.07,30037.769999999997
1991-11-14,1688,dominicks,14852,1,2.18,32377.36
1991-11-21,1688,dominicks,10359,1,2.19,22686.21
1991-11-28,1688,dominicks,11167,1,2.37,26465.79
1991-12-05,1688,dominicks,11620,1,2.28,26493.6
1991-12-12,1688,dominicks,12502,1,2.06,25754.12
