WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,780,minute.maid,16540,1,2.56,42342.4
1990-06-21,780,minute.maid,9347,1,2.41,22526.27
1990-06-28,780,minute.maid,12460,1,2.49,31025.4
1990-07-05,780,minute.maid,9394,1,1.98,18600.12
1990-07-12,780,minute.maid,15532,1,1.94,30132.079999999998
1990-07-19,780,minute.maid,13330,1,2.45,32658.500000000004
1990-07-26,780,minute.maid,13715,1,2.47,33876.05
1990-08-02,780,minute.maid,12944,1,2.2,28476.800000000003
1990-08-09,780,minute.maid,12215,1,2.28,27850.199999999997
1990-08-16,780,minute.maid,13064,1,2.58,33705.12
1990-08-23,780,minute.maid,15449,1,2.57,39703.93
1990-08-30,780,minute.maid,18727,1,2.5,46817.5
1990-09-06,780,minute.maid,14156,1,2.61,36947.159999999996
1990-09-13,780,minute.maid,9856,1,2.62,25822.72
1990-09-20,780,minute.maid,17426,1,2.23,38859.98
1990-09-27,780,minute.maid,13732,1,1.97,27052.04
1990-10-04,780,minute.maid,14559,1,2.13,31010.67
1990-10-11,780,minute.maid,9970,1,2.69,26819.3
1990-10-18,780,minute.maid,17920,1,2.58,46233.6
1990-10-25,780,minute.maid,10848,1,2.47,26794.56
1990-11-01,780,minute.maid,15244,1,2.01,30640.439999999995
1990-11-08,780,minute.maid,15396,1,2.43,37412.28
1990-11-15,780,minute.maid,11907,1,2.09,24885.629999999997
1990-11-22,780,minute.maid,11019,1,2.27,25013.13
1990-11-29,780,minute.maid,19583,1,1.97,38578.51
1990-12-06,780,minute.maid,12819,1,2.26,28970.94
1990-12-13,780,minute.maid,10188,1,2.06,20987.28
1990-12-20,780,minute.maid,18289,1,2.22,40601.58
1990-12-27,780,minute.maid,16095,1,2.15,34604.25
1991-01-03,780,minute.maid,17276,1,2.68,46299.68
1991-01-10,780,minute.maid,18066,1,2.15,38841.9
1991-01-17,780,minute.maid,16842,1,2.04,34357.68
1991-01-24,780,minute.maid,18824,1,2.6,48942.4
1991-01-31,780,minute.maid,18886,1,2.01,37960.85999999999
1991-02-07,780,minute.maid,12279,1,2.42,29715.18
1991-02-14,780,minute.maid,14272,1,2.49,35537.280000000006
1991-02-21,780,minute.maid,12224,1,2.3,28115.199999999997
1991-02-28,780,minute.maid,16053,1,2.02,32427.06
1991-03-07,780,minute.maid,10464,1,2.46,25741.44
1991-03-14,780,minute.maid,17850,1,2.03,36235.5
1991-03-21,780,minute.maid,11189,1,2.59,28979.51
1991-03-28,780,minute.maid,18814,1,2.57,48351.979999999996
1991-04-04,780,minute.maid,9298,1,1.97,18317.06
1991-04-11,780,minute.maid,19202,1,2.54,48773.08
1991-04-18,780,minute.maid,16850,1,2.44,41114.0
1991-04-25,780,minute.maid,16933,1,1.97,33358.01
1991-05-02,780,minute.maid,9024,1,2.37,21386.88
1991-05-09,780,minute.maid,18421,1,2.02,37210.42
1991-05-16,780,minute.maid,9965,1,2.31,23019.15
1991-05-23,780,minute.maid,9205,1,2.6,23933.0
1991-05-30,780,minute.maid,12015,1,2.18,26192.7
1991-06-06,780,minute.maid,19825,1,2.68,53131.0
1991-06-13,780,minute.maid,14351,1,2.09,29993.589999999997
1991-06-20,780,minute.maid,17527,1,2.3,40312.1
1991-06-27,780,minute.maid,15662,1,2.37,37118.94
1991-07-04,780,minute.maid,12043,1,1.93,23242.989999999998
1991-07-11,780,minute.maid,9781,1,2.63,25724.03
1991-07-18,780,minute.maid,19723,1,2.11,41615.53
1991-07-25,780,minute.maid,13091,1,2.49,32596.590000000004
1991-08-01,780,minute.maid,13574,1,2.43,32984.82
1991-08-08,780,minute.maid,18976,1,2.51,47629.759999999995
1991-08-15,780,minute.maid,13152,1,2.12,27882.24
1991-08-22,780,minute.maid,16310,1,2.57,41916.7
1991-08-29,780,minute.maid,11309,1,2.53,28611.769999999997
1991-09-05,780,minute.maid,19710,1,2.59,51048.899999999994
1991-09-12,780,minute.maid,11363,1,2.07,23521.41
1991-09-19,780,minute.maid,11931,1,2.09,24935.789999999997
1991-09-26,780,minute.maid,12272,1,2.25,27612.0
1991-10-03,780,minute.maid,13000,1,2.44,31720.0
1991-10-10,780,minute.maid,9439,1,2.01,18972.39
1991-10-17,780,minute.maid,9399,1,2.69,25283.31
1991-10-24,780,minute.maid,19163,1,2.44,46757.72
1991-10-31,780,minute.maid,18338,1,2.2,40343.600000000006
1991-11-07,780,minute.maid,13440,1,2.14,28761.600000000002
1991-11-14,780,minute.maid,9446,1,2.1,19836.600000000002
1991-11-21,780,minute.maid,17116,1,2.12,36285.92
1991-11-28,780,minute.maid,16511,1,2.42,39956.619999999995
1991-12-05,780,minute.maid,13705,1,2.07,28369.35
1991-12-12,780,minute.maid,11370,1,1.99,22626.3
1991-12-19,780,minute.maid,10868,1,2.23,24235.64
1991-12-26,780,minute.maid,9982,1,2.36,23557.52
1992-01-02,780,minute.maid,15593,1,1.99,31030.07
1992-01-09,780,minute.maid,16986,1,2.24,38048.64000000001
1992-01-16,780,minute.maid,17893,1,2.67,47774.31
1992-01-23,780,minute.maid,14047,1,2.22,31184.340000000004
1992-01-30,780,minute.maid,13009,1,2.58,33563.22
1992-02-06,780,minute.maid,15475,1,2.31,35747.25
1992-02-13,780,minute.maid,16240,1,1.96,31830.399999999998
1992-02-20,780,minute.maid,15959,1,2.31,36865.29
1992-02-27,780,minute.maid,11094,1,2.64,29288.16
1992-03-05,780,minute.maid,11281,1,2.18,24592.58
1992-03-12,780,minute.maid,10188,1,2.17,22107.96
1992-03-19,780,minute.maid,15894,1,2.52,40052.88
1992-03-26,780,minute.maid,15368,1,2.01,30889.679999999997
1992-04-02,780,minute.maid,11873,1,2.29,27189.170000000002
1992-04-09,780,minute.maid,18109,1,2.5,45272.5
1992-04-16,780,minute.maid,19453,1,2.15,41823.95
1992-04-23,780,minute.maid,13591,1,2.43,33026.130000000005
1992-04-30,780,minute.maid,11409,1,2.6,29663.4
1992-05-07,780,minute.maid,15960,1,2.56,40857.6
1992-05-14,780,minute.maid,14203,1,2.66,37779.98
1992-05-21,780,minute.maid,14200,1,2.27,32234.0
1992-05-28,780,minute.maid,16701,1,2.2,36742.200000000004
1992-06-04,780,minute.maid,12336,1,2.12,26152.32
1992-06-11,780,minute.maid,11769,1,2.37,27892.530000000002
1992-06-18,780,minute.maid,17102,1,2.62,44807.240000000005
1992-06-25,780,minute.maid,14213,1,1.97,27999.61
1992-07-02,780,minute.maid,10897,1,2.51,27351.469999999998
1992-07-09,780,minute.maid,15786,1,2.68,42306.48
1992-07-16,780,minute.maid,18980,1,2.57,48778.6
1992-07-23,780,minute.maid,15724,1,2.27,35693.48
1992-07-30,780,minute.maid,19500,1,2.67,52065.0
1992-08-06,780,minute.maid,12054,1,2.12,25554.48
1992-08-13,780,minute.maid,17914,1,2.55,45680.7
1992-08-20,780,minute.maid,14633,1,1.97,28827.01
1992-08-27,780,minute.maid,13263,1,2.29,30372.27
1992-09-03,780,minute.maid,9597,1,2.46,23608.62
1992-09-10,780,minute.maid,13730,1,2.18,29931.4
