WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1708,minute.maid,18562,1,2.39,44363.18
1990-06-21,1708,minute.maid,12047,1,2.37,28551.390000000003
1990-06-28,1708,minute.maid,18246,1,1.96,35762.159999999996
1990-07-05,1708,minute.maid,19417,1,2.33,45241.61
1990-07-12,1708,minute.maid,19159,1,2.15,41191.85
1990-07-19,1708,minute.maid,11302,1,2.54,28707.08
1990-07-26,1708,minute.maid,16817,1,2.49,41874.33
1990-08-02,1708,minute.maid,19341,1,2.69,52027.29
1990-08-09,1708,minute.maid,11143,1,2.27,25294.61
1990-08-16,1708,minute.maid,19871,1,2.06,40934.26
1990-08-23,1708,minute.maid,14087,1,2.18,30709.660000000003
1990-08-30,1708,minute.maid,11593,1,2.53,29330.289999999997
1990-09-06,1708,minute.maid,18821,1,2.41,45358.61
1990-09-13,1708,minute.maid,16787,1,2.02,33909.74
1990-09-20,1708,minute.maid,16863,1,1.95,32882.85
1990-09-27,1708,minute.maid,12565,1,2.68,33674.200000000004
1990-10-04,1708,minute.maid,12256,1,2.51,30762.559999999998
1990-10-11,1708,minute.maid,18397,1,2.22,40841.340000000004
1990-10-18,1708,minute.maid,10483,1,2.17,22748.11
1990-10-25,1708,minute.maid,15945,1,1.92,30614.399999999998
1990-11-01,1708,minute.maid,17971,1,2.06,37020.26
1990-11-08,1708,minute.maid,10604,1,2.11,22374.44
1990-11-15,1708,minute.maid,11937,1,2.54,30319.98
1990-11-22,1708,minute.maid,19039,1,2.64,50262.96
1990-11-29,1708,minute.maid,16233,1,1.9,30842.699999999997
1990-12-06,1708,minute.maid,10083,1,2.6,26215.8
1990-12-13,1708,minute.maid,16085,1,2.08,33456.8
1990-12-20,1708,minute.maid,9204,1,2.54,23378.16
1990-12-27,1708,minute.maid,15399,1,2.51,38651.49
1991-01-03,1708,minute.maid,9397,1,2.46,23116.62
1991-01-10,1708,minute.maid,17602,1,2.39,42068.78
1991-01-17,1708,minute.maid,19928,1,2.65,52809.2
1991-01-24,1708,minute.maid,10389,1,2.51,26076.39
1991-01-31,1708,minute.maid,14981,1,2.17,32508.77
1991-02-07,1708,minute.maid,10126,1,2.55,25821.3
1991-02-14,1708,minute.maid,9807,1,2.17,21281.19
1991-02-21,1708,minute.maid,14733,1,2.39,35211.87
1991-02-28,1708,minute.maid,10194,1,2.37,24159.780000000002
1991-03-07,1708,minute.maid,19617,1,2.15,42176.549999999996
1991-03-14,1708,minute.maid,11982,1,2.34,28037.879999999997
1991-03-21,1708,minute.maid,19514,1,2.27,44296.78
1991-03-28,1708,minute.maid,15036,1,2.24,33680.64000000001
1991-04-04,1708,minute.maid,17760,1,2.2,39072.0
1991-04-11,1708,minute.maid,13553,1,2.51,34018.03
1991-04-18,1708,minute.maid,16278,1,2.61,42485.579999999994
1991-04-25,1708,minute.maid,17409,1,2.46,42826.14
1991-05-02,1708,minute.maid,10015,1,2.64,26439.600000000002
1991-05-09,1708,minute.maid,15853,1,2.22,35193.66
1991-05-16,1708,minute.maid,17378,1,2.19,38057.82
1991-05-23,1708,minute.maid,15315,1,2.38,36449.7
1991-05-30,1708,minute.maid,15157,1,2.58,39105.06
1991-06-06,1708,minute.maid,19507,1,2.63,51303.409999999996
1991-06-13,1708,minute.maid,17530,1,1.92,33657.6
1991-06-20,1708,minute.maid,11885,1,2.56,30425.600000000002
1991-06-27,1708,minute.maid,18056,1,2.14,38639.840000000004
1991-07-04,1708,minute.maid,11049,1,2.05,22650.449999999997
1991-07-11,1708,minute.maid,14883,1,2.38,35421.54
1991-07-18,1708,minute.maid,11999,1,1.98,23758.02
1991-07-25,1708,minute.maid,18794,1,2.33,43790.020000000004
1991-08-01,1708,minute.maid,19263,1,1.9,36599.7
1991-08-08,1708,minute.maid,19230,1,2.67,51344.1
1991-08-15,1708,minute.maid,16368,1,2.29,37482.72
1991-08-22,1708,minute.maid,12414,1,2.03,25200.42
1991-08-29,1708,minute.maid,12706,1,2.1,26682.600000000002
1991-09-05,1708,minute.maid,15932,1,1.99,31704.68
1991-09-12,1708,minute.maid,17083,1,2.46,42024.18
1991-09-19,1708,minute.maid,13218,1,2.08,27493.440000000002
1991-09-26,1708,minute.maid,15354,1,2.58,39613.32
1991-10-03,1708,minute.maid,13317,1,2.19,29164.23
1991-10-10,1708,minute.maid,18775,1,2.68,50317.0
1991-10-17,1708,minute.maid,11784,1,2.32,27338.879999999997
1991-10-24,1708,minute.maid,19714,1,2.54,50073.56
1991-10-31,1708,minute.maid,17261,1,2.3,39700.299999999996
1991-11-07,1708,minute.maid,17846,1,2.25,40153.5
1991-11-14,1708,minute.maid,17353,1,2.2,38176.600000000006
1991-11-21,1708,minute.maid,14247,1,2.48,35332.56
1991-11-28,1708,minute.maid,17889,1,1.94,34704.659999999996
1991-12-05,1708,minute.maid,13316,1,2.34,31159.44
1991-12-12,1708,minute.maid,16282,1,2.08,33866.56
1991-12-19,1708,minute.maid,16967,1,2.68,45471.560000000005
1991-12-26,1708,minute.maid,9734,1,2.65,25795.1
1992-01-02,1708,minute.maid,12161,1,1.97,23957.17
1992-01-09,1708,minute.maid,14345,1,2.47,35432.15
1992-01-16,1708,minute.maid,12868,1,2.57,33070.759999999995
1992-01-23,1708,minute.maid,13014,1,2.13,27719.82
1992-01-30,1708,minute.maid,13115,1,2.28,29902.199999999997
1992-02-06,1708,minute.maid,12228,1,2.26,27635.28
1992-02-13,1708,minute.maid,17146,1,2.65,45436.9
1992-02-20,1708,minute.maid,17841,1,2.12,37822.920000000006
1992-02-27,1708,minute.maid,12373,1,2.46,30437.579999999998
1992-03-05,1708,minute.maid,18679,1,2.41,45016.39
1992-03-12,1708,minute.maid,18931,1,2.35,44487.85
1992-03-19,1708,minute.maid,15955,1,2.18,34781.9
1992-03-26,1708,minute.maid,10998,1,2.35,25845.3
1992-04-02,1708,minute.maid,18867,1,2.54,47922.18
1992-04-09,1708,minute.maid,16377,1,1.91,31280.07
1992-04-16,1708,minute.maid,16922,1,2.58,43658.76
1992-04-23,1708,minute.maid,14285,1,2.66,37998.1
1992-04-30,1708,minute.maid,12300,1,2.0,24600.0
1992-05-07,1708,minute.maid,17653,1,2.02,35659.06
1992-05-14,1708,minute.maid,13250,1,2.02,26765.0
1992-05-21,1708,minute.maid,10623,1,2.0,21246.0
1992-05-28,1708,minute.maid,9387,1,2.54,23842.98
1992-06-04,1708,minute.maid,11348,1,2.24,25419.520000000004
