WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2362,dominicks,13923,1,2.28,31744.44
1990-06-21,2362,dominicks,13380,1,2.03,27161.399999999998
1990-06-28,2362,dominicks,13672,1,2.05,28027.6
1990-07-05,2362,dominicks,18901,1,2.22,41960.22
1990-07-12,2362,dominicks,13280,1,2.1,27888.0
1990-07-19,2362,dominicks,17118,1,2.23,38173.14
1990-07-26,2362,dominicks,17538,1,2.51,44020.38
1990-08-02,2362,dominicks,18546,1,2.46,45623.159999999996
1990-08-09,2362,dominicks,14689,1,2.54,37310.06
1990-08-16,2362,dominicks,12751,1,2.5,31877.5
1990-08-23,2362,dominicks,9644,1,2.59,24977.96
1990-08-30,2362,dominicks,18934,1,2.16,40897.44
1990-09-06,2362,dominicks,18602,1,2.12,39436.240000000005
1990-09-13,2362,dominicks,10023,1,2.51,25157.73
1990-09-20,2362,dominicks,10717,1,2.24,24006.08
1990-09-27,2362,dominicks,14679,1,1.94,28477.26
1990-10-04,2362,dominicks,12671,1,2.26,28636.459999999995
1990-10-11,2362,dominicks,12395,1,2.62,32474.9
1990-10-18,2362,dominicks,18696,1,1.92,35896.32
1990-10-25,2362,dominicks,10408,1,2.39,24875.120000000003
1990-11-01,2362,dominicks,13891,1,2.12,29448.920000000002
1990-11-08,2362,dominicks,14707,1,2.11,31031.769999999997
1990-11-15,2362,dominicks,15858,1,2.25,35680.5
1990-11-22,2362,dominicks,17442,1,1.91,33314.22
1990-11-29,2362,dominicks,19047,1,2.28,43427.159999999996
1990-12-06,2362,dominicks,14918,1,2.34,34908.119999999995
1990-12-13,2362,dominicks,17057,1,2.33,39742.81
1990-12-20,2362,dominicks,11030,1,2.26,24927.8
1990-12-27,2362,dominicks,13300,1,2.52,33516.0
1991-01-03,2362,dominicks,12497,1,2.4,29992.8
1991-01-10,2362,dominicks,9170,1,1.95,17881.5
1991-01-17,2362,dominicks,16118,1,2.56,41262.08
1991-01-24,2362,dominicks,16030,1,1.97,31579.1
1991-01-31,2362,dominicks,9349,1,2.1,19632.9
1991-02-07,2362,dominicks,14517,1,1.94,28162.98
1991-02-14,2362,dominicks,14714,1,2.26,33253.64
1991-02-21,2362,dominicks,15112,1,2.27,34304.24
1991-02-28,2362,dominicks,18455,1,2.59,47798.45
1991-03-07,2362,dominicks,19686,1,1.94,38190.84
1991-03-14,2362,dominicks,11267,1,2.54,28618.18
1991-03-21,2362,dominicks,19956,1,2.28,45499.67999999999
1991-03-28,2362,dominicks,16697,1,2.06,34395.82
1991-04-04,2362,dominicks,17420,1,2.52,43898.4
1991-04-11,2362,dominicks,11916,1,2.69,32054.04
1991-04-18,2362,dominicks,11065,1,2.05,22683.249999999996
1991-04-25,2362,dominicks,9548,1,2.63,25111.239999999998
1991-05-02,2362,dominicks,16030,1,1.93,30937.899999999998
1991-05-09,2362,dominicks,15170,1,2.0,30340.0
1991-05-16,2362,dominicks,12977,1,2.64,34259.28
1991-05-23,2362,dominicks,10300,1,2.29,23587.0
1991-05-30,2362,dominicks,11004,1,1.92,21127.68
1991-06-06,2362,dominicks,10100,1,2.22,22422.000000000004
1991-06-13,2362,dominicks,10592,1,2.25,23832.0
1991-06-20,2362,dominicks,14893,1,2.19,32615.67
1991-06-27,2362,dominicks,18585,1,2.26,42002.1
1991-07-04,2362,dominicks,19345,1,2.08,40237.6
1991-07-11,2362,dominicks,19011,1,2.58,49048.380000000005
1991-07-18,2362,dominicks,11629,1,2.3,26746.699999999997
1991-07-25,2362,dominicks,13552,1,2.39,32389.280000000002
1991-08-01,2362,dominicks,11540,1,2.58,29773.2
1991-08-08,2362,dominicks,10105,1,2.17,21927.85
1991-08-15,2362,dominicks,19183,1,2.57,49300.31
1991-08-22,2362,dominicks,14689,1,2.1,30846.9
1991-08-29,2362,dominicks,9959,1,2.02,20117.18
1991-09-05,2362,dominicks,17600,1,2.69,47344.0
1991-09-12,2362,dominicks,12717,1,2.66,33827.22
1991-09-19,2362,dominicks,10801,1,2.33,25166.33
1991-09-26,2362,dominicks,13246,1,2.05,27154.3
1991-10-03,2362,dominicks,9531,1,2.26,21540.059999999998
1991-10-10,2362,dominicks,16829,1,2.37,39884.73
1991-10-17,2362,dominicks,9424,1,2.61,24596.64
1991-10-24,2362,dominicks,11220,1,2.43,27264.600000000002
1991-10-31,2362,dominicks,14140,1,2.52,35632.8
1991-11-07,2362,dominicks,13318,1,2.33,31030.940000000002
1991-11-14,2362,dominicks,18707,1,2.59,48451.13
1991-11-21,2362,dominicks,17478,1,2.53,44219.34
1991-11-28,2362,dominicks,16029,1,2.58,41354.82
