WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3660,tropicana,16182,1,2.07,33496.74
1990-06-21,3660,tropicana,16642,1,2.14,35613.880000000005
1990-06-28,3660,tropicana,15320,1,2.23,34163.6
1990-07-05,3660,tropicana,14193,1,2.63,37327.59
1990-07-12,3660,tropicana,14449,1,2.25,32510.25
1990-07-19,3660,tropicana,19313,1,2.35,45385.55
1990-07-26,3660,tropicana,15663,1,2.06,32265.780000000002
1990-08-02,3660,tropicana,13358,1,2.32,30990.559999999998
1990-08-09,3660,tropicana,11362,1,2.68,30450.160000000003
1990-08-16,3660,tropicana,15582,1,2.69,41915.58
1990-08-23,3660,tropicana,15438,1,2.63,40601.939999999995
1990-08-30,3660,tropicana,16284,1,2.59,42175.56
1990-09-06,3660,tropicana,14127,1,2.61,36871.47
1990-09-13,3660,tropicana,12775,1,1.97,25166.75
1990-09-20,3660,tropicana,17456,1,2.51,43814.56
1990-09-27,3660,tropicana,16121,1,2.1,33854.1
1990-10-04,3660,tropicana,9353,1,2.48,23195.44
1990-10-11,3660,tropicana,15679,1,1.93,30260.469999999998
1990-10-18,3660,tropicana,18008,1,2.44,43939.52
1990-10-25,3660,tropicana,19144,1,2.08,39819.520000000004
1990-11-01,3660,tropicana,15742,1,2.11,33215.619999999995
1990-11-08,3660,tropicana,10367,1,2.06,21356.02
1990-11-15,3660,tropicana,15113,1,1.93,29168.09
1990-11-22,3660,tropicana,16444,1,2.48,40781.12
1990-11-29,3660,tropicana,19467,1,1.96,38155.32
1990-12-06,3660,tropicana,18226,1,1.97,35905.22
1990-12-13,3660,tropicana,18866,1,2.21,41693.86
1990-12-20,3660,tropicana,11600,1,2.43,28188.000000000004
1990-12-27,3660,tropicana,13342,1,2.12,28285.04
1991-01-03,3660,tropicana,10366,1,2.07,21457.62
1991-01-10,3660,tropicana,12010,1,2.53,30385.3
1991-01-17,3660,tropicana,18516,1,2.66,49252.560000000005
1991-01-24,3660,tropicana,17509,1,1.9,33267.1
1991-01-31,3660,tropicana,18889,1,2.36,44578.04
1991-02-07,3660,tropicana,13875,1,2.12,29415.0
1991-02-14,3660,tropicana,11461,1,2.67,30600.87
1991-02-21,3660,tropicana,10161,1,2.39,24284.79
1991-02-28,3660,tropicana,11274,1,1.99,22435.26
1991-03-07,3660,tropicana,19756,1,2.12,41882.72
1991-03-14,3660,tropicana,11785,1,2.22,26162.7
1991-03-21,3660,tropicana,13645,1,2.07,28245.149999999998
1991-03-28,3660,tropicana,16575,1,2.55,42266.25
1991-04-04,3660,tropicana,18554,1,2.63,48797.02
1991-04-11,3660,tropicana,18396,1,1.91,35136.36
1991-04-18,3660,tropicana,10682,1,2.0,21364.0
1991-04-25,3660,tropicana,9480,1,2.64,25027.2
1991-05-02,3660,tropicana,14501,1,2.11,30597.109999999997
1991-05-09,3660,tropicana,17393,1,2.42,42091.06
1991-05-16,3660,tropicana,14852,1,1.99,29555.48
1991-05-23,3660,tropicana,19523,1,2.14,41779.22
1991-05-30,3660,tropicana,10215,1,2.07,21145.05
1991-06-06,3660,tropicana,14050,1,1.92,26976.0
1991-06-13,3660,tropicana,12010,1,2.48,29784.8
1991-06-20,3660,tropicana,17928,1,2.19,39262.32
1991-06-27,3660,tropicana,16483,1,2.54,41866.82
1991-07-04,3660,tropicana,9624,1,2.55,24541.199999999997
1991-07-11,3660,tropicana,19199,1,2.55,48957.45
1991-07-18,3660,tropicana,19131,1,2.25,43044.75
1991-07-25,3660,tropicana,9624,1,2.36,22712.64
1991-08-01,3660,tropicana,16587,1,2.16,35827.920000000006
1991-08-08,3660,tropicana,18040,1,1.91,34456.4
1991-08-15,3660,tropicana,18171,1,2.36,42883.56
1991-08-22,3660,tropicana,9810,1,2.27,22268.7
1991-08-29,3660,tropicana,9690,1,2.29,22190.1
1991-09-05,3660,tropicana,11879,1,2.56,30410.24
1991-09-12,3660,tropicana,18517,1,2.32,42959.439999999995
1991-09-19,3660,tropicana,12942,1,2.26,29248.92
1991-09-26,3660,tropicana,16874,1,2.25,37966.5
1991-10-03,3660,tropicana,18132,1,2.25,40797.0
1991-10-10,3660,tropicana,16041,1,2.06,33044.46
1991-10-17,3660,tropicana,18371,1,2.34,42988.14
1991-10-24,3660,tropicana,14964,1,2.67,39953.88
1991-10-31,3660,tropicana,14099,1,2.35,33132.65
1991-11-07,3660,tropicana,10598,1,2.64,27978.72
1991-11-14,3660,tropicana,13839,1,2.07,28646.73
1991-11-21,3660,tropicana,14091,1,2.29,32268.39
1991-11-28,3660,tropicana,17836,1,2.18,38882.48
