WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1990,minute.maid,9113,1,2.5,22782.5
1990-06-21,1990,minute.maid,9969,1,2.0,19938.0
1990-06-28,1990,minute.maid,9604,1,2.51,24106.039999999997
1990-07-05,1990,minute.maid,17847,1,2.5,44617.5
1990-07-12,1990,minute.maid,11911,1,2.48,29539.28
1990-07-19,1990,minute.maid,14787,1,2.15,31792.05
1990-07-26,1990,minute.maid,13802,1,2.46,33952.92
1990-08-02,1990,minute.maid,19017,1,2.27,43168.590000000004
1990-08-09,1990,minute.maid,12500,1,2.16,27000.0
1990-08-16,1990,minute.maid,15046,1,1.98,29791.079999999998
1990-08-23,1990,minute.maid,14896,1,2.43,36197.28
1990-08-30,1990,minute.maid,14616,1,2.36,34493.759999999995
1990-09-06,1990,minute.maid,19020,1,2.09,39751.799999999996
1990-09-13,1990,minute.maid,15144,1,1.94,29379.36
1990-09-20,1990,minute.maid,13488,1,2.27,30617.760000000002
1990-09-27,1990,minute.maid,17049,1,2.35,40065.15
1990-10-04,1990,minute.maid,13808,1,2.34,32310.719999999998
1990-10-11,1990,minute.maid,16882,1,2.47,41698.54
1990-10-18,1990,minute.maid,9835,1,2.39,23505.65
1990-10-25,1990,minute.maid,17622,1,2.04,35948.88
1990-11-01,1990,minute.maid,14965,1,2.37,35467.05
1990-11-08,1990,minute.maid,16146,1,2.49,40203.54
1990-11-15,1990,minute.maid,14593,1,2.65,38671.45
1990-11-22,1990,minute.maid,11139,1,2.09,23280.51
1990-11-29,1990,minute.maid,18845,1,2.53,47677.85
1990-12-06,1990,minute.maid,17894,1,2.08,37219.520000000004
1990-12-13,1990,minute.maid,11896,1,2.25,26766.0
1990-12-20,1990,minute.maid,11556,1,2.49,28774.440000000002
1990-12-27,1990,minute.maid,17533,1,2.45,42955.850000000006
1991-01-03,1990,minute.maid,11342,1,2.46,27901.32
1991-01-10,1990,minute.maid,18857,1,1.9,35828.299999999996
1991-01-17,1990,minute.maid,12812,1,2.59,33183.08
1991-01-24,1990,minute.maid,16449,1,2.39,39313.11
1991-01-31,1990,minute.maid,12657,1,2.66,33667.62
1991-02-07,1990,minute.maid,15631,1,2.66,41578.46
1991-02-14,1990,minute.maid,14905,1,2.41,35921.05
1991-02-21,1990,minute.maid,16696,1,2.5,41740.0
1991-02-28,1990,minute.maid,9425,1,2.0,18850.0
1991-03-07,1990,minute.maid,10079,1,1.93,19452.47
1991-03-14,1990,minute.maid,10432,1,1.97,20551.04
1991-03-21,1990,minute.maid,17294,1,2.67,46174.979999999996
1991-03-28,1990,minute.maid,14780,1,2.32,34289.6
1991-04-04,1990,minute.maid,16263,1,2.42,39356.46
1991-04-11,1990,minute.maid,9475,1,2.6,24635.0
1991-04-18,1990,minute.maid,13323,1,2.3,30642.899999999998
1991-04-25,1990,minute.maid,15026,1,2.49,37414.740000000005
1991-05-02,1990,minute.maid,10278,1,2.64,27133.920000000002
1991-05-09,1990,minute.maid,10376,1,2.03,21063.28
1991-05-16,1990,minute.maid,16892,1,1.96,33108.32
1991-05-23,1990,minute.maid,16695,1,2.54,42405.3
1991-05-30,1990,minute.maid,9319,1,2.35,21899.65
1991-06-06,1990,minute.maid,12603,1,2.46,31003.38
1991-06-13,1990,minute.maid,19508,1,2.38,46429.04
1991-06-20,1990,minute.maid,9666,1,2.27,21941.82
1991-06-27,1990,minute.maid,12688,1,2.64,33496.32
1991-07-04,1990,minute.maid,16638,1,2.28,37934.64
1991-07-11,1990,minute.maid,11644,1,2.52,29342.88
1991-07-18,1990,minute.maid,14532,1,2.38,34586.159999999996
