WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,776,dominicks,10329,1,1.94,20038.26
1990-06-21,776,dominicks,15440,1,2.15,33196.0
1990-06-28,776,dominicks,19553,1,2.2,43016.600000000006
1990-07-05,776,dominicks,14690,1,2.54,37312.6
1990-07-12,776,dominicks,17894,1,2.34,41871.96
1990-07-19,776,dominicks,10762,1,2.55,27443.1
1990-07-26,776,dominicks,10343,1,2.21,22858.03
1990-08-02,776,dominicks,19253,1,2.41,46399.73
1990-08-09,776,dominicks,11887,1,2.15,25557.05
1990-08-16,776,dominicks,11675,1,1.97,22999.75
1990-08-23,776,dominicks,11696,1,2.1,24561.600000000002
1990-08-30,776,dominicks,19019,1,2.42,46025.979999999996
1990-09-06,776,dominicks,18715,1,2.46,46038.9
1990-09-13,776,dominicks,18257,1,2.06,37609.42
1990-09-20,776,dominicks,12489,1,2.19,27350.91
1990-09-27,776,dominicks,11887,1,2.46,29242.02
1990-10-04,776,dominicks,14009,1,2.33,32640.97
1990-10-11,776,dominicks,9607,1,2.39,22960.73
1990-10-18,776,dominicks,12509,1,2.52,31522.68
1990-10-25,776,dominicks,10181,1,2.64,26877.84
1990-11-01,776,dominicks,17725,1,2.27,40235.75
1990-11-08,776,dominicks,16164,1,2.31,37338.840000000004
1990-11-15,776,dominicks,17850,1,2.6,46410.0
1990-11-22,776,dominicks,12920,1,2.35,30362.0
1990-11-29,776,dominicks,19805,1,2.43,48126.15
1990-12-06,776,dominicks,14642,1,2.21,32358.82
1990-12-13,776,dominicks,16519,1,1.98,32707.62
1990-12-20,776,dominicks,19890,1,2.45,48730.5
1990-12-27,776,dominicks,16154,1,2.26,36508.03999999999
1991-01-03,776,dominicks,9654,1,2.19,21142.26
1991-01-10,776,dominicks,13611,1,2.53,34435.829999999994
1991-01-17,776,dominicks,13975,1,2.07,28928.249999999996
1991-01-24,776,dominicks,13683,1,2.58,35302.14
1991-01-31,776,dominicks,18605,1,2.04,37954.2
1991-02-07,776,dominicks,17312,1,1.99,34450.88
1991-02-14,776,dominicks,11411,1,2.07,23620.769999999997
1991-02-21,776,dominicks,15497,1,2.15,33318.549999999996
1991-02-28,776,dominicks,9429,1,2.0,18858.0
1991-03-07,776,dominicks,14415,1,1.99,28685.85
1991-03-14,776,dominicks,14964,1,2.65,39654.6
1991-03-21,776,dominicks,11603,1,1.94,22509.82
1991-03-28,776,dominicks,17164,1,2.02,34671.28
1991-04-04,776,dominicks,14615,1,2.03,29668.449999999997
1991-04-11,776,dominicks,10219,1,2.32,23708.079999999998
1991-04-18,776,dominicks,9992,1,2.02,20183.84
1991-04-25,776,dominicks,17573,1,2.65,46568.45
1991-05-02,776,dominicks,11479,1,2.33,26746.07
1991-05-09,776,dominicks,16620,1,2.32,38558.399999999994
1991-05-16,776,dominicks,13757,1,2.34,32191.379999999997
1991-05-23,776,dominicks,17227,1,2.66,45823.82
1991-05-30,776,dominicks,17989,1,2.66,47850.740000000005
1991-06-06,776,dominicks,10529,1,2.08,21900.32
1991-06-13,776,dominicks,10665,1,2.43,25915.95
1991-06-20,776,dominicks,18574,1,2.19,40677.06
1991-06-27,776,dominicks,14978,1,1.98,29656.44
1991-07-04,776,dominicks,12088,1,2.56,30945.28
1991-07-11,776,dominicks,11516,1,2.18,25104.88
1991-07-18,776,dominicks,13200,1,2.52,33264.0
1991-07-25,776,dominicks,10853,1,2.16,23442.480000000003
1991-08-01,776,dominicks,16645,1,1.96,32624.2
1991-08-08,776,dominicks,9778,1,2.49,24347.22
1991-08-15,776,dominicks,15977,1,2.63,42019.509999999995
1991-08-22,776,dominicks,14626,1,2.18,31884.680000000004
1991-08-29,776,dominicks,17176,1,2.33,40020.08
1991-09-05,776,dominicks,14184,1,2.62,37162.08
1991-09-12,776,dominicks,12579,1,1.92,24151.68
1991-09-19,776,dominicks,16181,1,2.69,43526.89
1991-09-26,776,dominicks,13510,1,2.38,32153.8
1991-10-03,776,dominicks,12165,1,2.11,25668.149999999998
1991-10-10,776,dominicks,10576,1,2.48,26228.48
1991-10-17,776,dominicks,11011,1,2.65,29179.149999999998
1991-10-24,776,dominicks,13377,1,2.02,27021.54
1991-10-31,776,dominicks,14820,1,2.13,31566.6
1991-11-07,776,dominicks,10798,1,2.36,25483.28
1991-11-14,776,dominicks,19121,1,2.12,40536.520000000004
1991-11-21,776,dominicks,17631,1,1.95,34380.45
1991-11-28,776,dominicks,13038,1,2.52,32855.76
1991-12-05,776,dominicks,17381,1,2.27,39454.87
1991-12-12,776,dominicks,16465,1,2.43,40009.950000000004
1991-12-19,776,dominicks,17701,1,2.04,36110.04
1991-12-26,776,dominicks,19220,1,2.19,42091.799999999996
1992-01-02,776,dominicks,15293,1,2.42,37009.06
1992-01-09,776,dominicks,11466,1,2.16,24766.56
1992-01-16,776,dominicks,9505,1,2.2,20911.0
1992-01-23,776,dominicks,10344,1,2.11,21825.84
1992-01-30,776,dominicks,9161,1,1.94,17772.34
1992-02-06,776,dominicks,17706,1,2.46,43556.76
1992-02-13,776,dominicks,19940,1,2.55,50847.0
1992-02-20,776,dominicks,16910,1,2.12,35849.200000000004
1992-02-27,776,dominicks,10175,1,2.54,25844.5
1992-03-05,776,dominicks,13150,1,2.01,26431.499999999996
1992-03-12,776,dominicks,19580,1,2.62,51299.6
1992-03-19,776,dominicks,18243,1,2.65,48343.95
1992-03-26,776,dominicks,9978,1,2.47,24645.660000000003
1992-04-02,776,dominicks,17984,1,1.92,34529.28
1992-04-09,776,dominicks,19193,1,1.99,38194.07
1992-04-16,776,dominicks,15812,1,2.01,31782.119999999995
1992-04-23,776,dominicks,17992,1,2.28,41021.759999999995
1992-04-30,776,dominicks,17581,1,2.09,36744.29
1992-05-07,776,dominicks,17041,1,2.16,36808.560000000005
1992-05-14,776,dominicks,12768,1,2.33,29749.440000000002
1992-05-21,776,dominicks,19581,1,2.33,45623.73
1992-05-28,776,dominicks,13706,1,1.91,26178.46
1992-06-04,776,dominicks,16565,1,2.38,39424.7
1992-06-11,776,dominicks,17176,1,2.02,34695.52
1992-06-18,776,dominicks,16679,1,2.53,42197.869999999995
1992-06-25,776,dominicks,17408,1,1.91,33249.28
1992-07-02,776,dominicks,18084,1,1.99,35987.159999999996
1992-07-09,776,dominicks,13606,1,2.47,33606.82
1992-07-16,776,dominicks,19501,1,2.62,51092.62
1992-07-23,776,dominicks,11189,1,2.28,25510.92
1992-07-30,776,dominicks,12090,1,2.61,31554.899999999998
1992-08-06,776,dominicks,19145,1,2.25,43076.25
1992-08-13,776,dominicks,19992,1,2.68,53578.560000000005
1992-08-20,776,dominicks,16120,1,2.05,33046.0
1992-08-27,776,dominicks,16778,1,1.99,33388.22
1992-09-03,776,dominicks,12566,1,2.6,32671.600000000002
1992-09-10,776,dominicks,11764,1,2.41,28351.24
1992-09-17,776,dominicks,10841,1,2.11,22874.51
1992-09-24,776,dominicks,17641,1,2.26,39868.659999999996
1992-10-01,776,dominicks,11461,1,2.3,26360.3
