WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3537,minute.maid,14186,1,2.38,33762.68
1990-06-21,3537,minute.maid,9010,1,1.94,17479.399999999998
1990-06-28,3537,minute.maid,11694,1,2.52,29468.88
1990-07-05,3537,minute.maid,18157,1,2.28,41397.96
1990-07-12,3537,minute.maid,17111,1,2.41,41237.51
1990-07-19,3537,minute.maid,18662,1,1.94,36204.28
1990-07-26,3537,minute.maid,16536,1,1.9,31418.399999999998
1990-08-02,3537,minute.maid,17235,1,2.46,42398.1
1990-08-09,3537,minute.maid,15050,1,2.42,36421.0
1990-08-16,3537,minute.maid,12059,1,2.62,31594.58
1990-08-23,3537,minute.maid,18577,1,2.42,44956.34
1990-08-30,3537,minute.maid,13797,1,2.61,36010.17
1990-09-06,3537,minute.maid,10000,1,2.23,22300.0
1990-09-13,3537,minute.maid,12906,1,2.43,31361.58
1990-09-20,3537,minute.maid,9202,1,2.09,19232.18
1990-09-27,3537,minute.maid,11403,1,2.45,27937.350000000002
1990-10-04,3537,minute.maid,13219,1,2.0,26438.0
1990-10-11,3537,minute.maid,16462,1,1.98,32594.76
1990-10-18,3537,minute.maid,19020,1,1.9,36138.0
1990-10-25,3537,minute.maid,19880,1,2.23,44332.4
1990-11-01,3537,minute.maid,17983,1,2.18,39202.94
1990-11-08,3537,minute.maid,10709,1,2.44,26129.96
1990-11-15,3537,minute.maid,12592,1,2.5,31480.0
1990-11-22,3537,minute.maid,14364,1,2.36,33899.04
1990-11-29,3537,minute.maid,19129,1,2.2,42083.8
1990-12-06,3537,minute.maid,10964,1,2.03,22256.92
1990-12-13,3537,minute.maid,16992,1,2.49,42310.08
1990-12-20,3537,minute.maid,17683,1,2.13,37664.79
1990-12-27,3537,minute.maid,13312,1,2.24,29818.880000000005
1991-01-03,3537,minute.maid,15309,1,2.06,31536.54
1991-01-10,3537,minute.maid,16487,1,2.64,43525.68
1991-01-17,3537,minute.maid,18873,1,2.22,41898.060000000005
1991-01-24,3537,minute.maid,16695,1,2.36,39400.2
1991-01-31,3537,minute.maid,17568,1,2.63,46203.84
1991-02-07,3537,minute.maid,12300,1,2.38,29274.0
1991-02-14,3537,minute.maid,18587,1,2.58,47954.46
1991-02-21,3537,minute.maid,9451,1,2.33,22020.83
1991-02-28,3537,minute.maid,9557,1,2.27,21694.39
1991-03-07,3537,minute.maid,19962,1,2.23,44515.26
1991-03-14,3537,minute.maid,16051,1,2.45,39324.950000000004
1991-03-21,3537,minute.maid,13285,1,1.98,26304.3
1991-03-28,3537,minute.maid,13810,1,2.69,37148.9
1991-04-04,3537,minute.maid,14835,1,2.58,38274.3
1991-04-11,3537,minute.maid,10248,1,1.92,19676.16
1991-04-18,3537,minute.maid,15998,1,2.61,41754.78
1991-04-25,3537,minute.maid,18886,1,2.16,40793.76
1991-05-02,3537,minute.maid,15647,1,2.65,41464.549999999996
1991-05-09,3537,minute.maid,16628,1,2.1,34918.8
1991-05-16,3537,minute.maid,11140,1,2.27,25287.8
1991-05-23,3537,minute.maid,15946,1,2.67,42575.82
1991-05-30,3537,minute.maid,9718,1,2.69,26141.42
1991-06-06,3537,minute.maid,9621,1,2.02,19434.420000000002
1991-06-13,3537,minute.maid,16581,1,2.42,40126.02
1991-06-20,3537,minute.maid,15796,1,2.1,33171.6
1991-06-27,3537,minute.maid,15364,1,2.08,31957.120000000003
1991-07-04,3537,minute.maid,12111,1,2.37,28703.07
1991-07-11,3537,minute.maid,11065,1,2.26,25006.899999999998
1991-07-18,3537,minute.maid,16779,1,2.42,40605.18
1991-07-25,3537,minute.maid,10952,1,1.95,21356.399999999998
