WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1267,tropicana,15879,1,2.46,39062.34
1990-06-21,1267,tropicana,19586,1,2.31,45243.66
1990-06-28,1267,tropicana,11578,1,2.03,23503.339999999997
1990-07-05,1267,tropicana,16313,1,2.65,43229.45
1990-07-12,1267,tropicana,18921,1,2.12,40112.520000000004
1990-07-19,1267,tropicana,15166,1,2.53,38369.979999999996
1990-07-26,1267,tropicana,14524,1,2.61,37907.64
1990-08-02,1267,tropicana,18017,1,2.16,38916.72
1990-08-09,1267,tropicana,13948,1,2.52,35148.96
1990-08-16,1267,tropicana,13176,1,2.09,27537.839999999997
1990-08-23,1267,tropicana,19004,1,2.39,45419.560000000005
1990-08-30,1267,tropicana,13712,1,1.94,26601.28
1990-09-06,1267,tropicana,11887,1,2.63,31262.809999999998
1990-09-13,1267,tropicana,12297,1,2.58,31726.260000000002
1990-09-20,1267,tropicana,13003,1,2.46,31987.38
1990-09-27,1267,tropicana,15605,1,2.48,38700.4
1990-10-04,1267,tropicana,12703,1,2.49,31630.47
1990-10-11,1267,tropicana,16720,1,2.43,40629.600000000006
1990-10-18,1267,tropicana,9580,1,2.56,24524.8
1990-10-25,1267,tropicana,15884,1,2.67,42410.28
1990-11-01,1267,tropicana,15391,1,2.63,40478.33
1990-11-08,1267,tropicana,16666,1,2.37,39498.42
1990-11-15,1267,tropicana,9772,1,2.63,25700.36
1990-11-22,1267,tropicana,14409,1,2.21,31843.89
1990-11-29,1267,tropicana,10416,1,2.53,26352.48
1990-12-06,1267,tropicana,16641,1,2.46,40936.86
1990-12-13,1267,tropicana,14153,1,2.26,31985.779999999995
1990-12-20,1267,tropicana,19492,1,2.68,52238.560000000005
1990-12-27,1267,tropicana,18504,1,2.46,45519.84
1991-01-03,1267,tropicana,12212,1,1.98,24179.76
1991-01-10,1267,tropicana,14885,1,1.96,29174.6
1991-01-17,1267,tropicana,13896,1,2.31,32099.760000000002
1991-01-24,1267,tropicana,13276,1,2.54,33721.04
1991-01-31,1267,tropicana,10496,1,2.39,25085.440000000002
1991-02-07,1267,tropicana,17918,1,1.94,34760.92
1991-02-14,1267,tropicana,16252,1,2.16,35104.32
1991-02-21,1267,tropicana,18791,1,2.2,41340.200000000004
1991-02-28,1267,tropicana,15399,1,2.33,35879.67
1991-03-07,1267,tropicana,16408,1,2.59,42496.72
1991-03-14,1267,tropicana,11373,1,2.31,26271.63
1991-03-21,1267,tropicana,11042,1,2.62,28930.04
1991-03-28,1267,tropicana,19138,1,2.65,50715.7
1991-04-04,1267,tropicana,16719,1,2.66,44472.54
1991-04-11,1267,tropicana,14741,1,2.57,37884.369999999995
1991-04-18,1267,tropicana,9565,1,2.45,23434.25
1991-04-25,1267,tropicana,9103,1,2.44,22211.32
1991-05-02,1267,tropicana,11727,1,2.22,26033.940000000002
1991-05-09,1267,tropicana,11656,1,2.19,25526.64
1991-05-16,1267,tropicana,11386,1,1.96,22316.56
1991-05-23,1267,tropicana,19854,1,2.29,45465.66
