WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,529,tropicana,14358,1,2.12,30438.960000000003
1990-06-21,529,tropicana,14649,1,2.07,30323.429999999997
1990-06-28,529,tropicana,11003,1,2.31,25416.93
1990-07-05,529,tropicana,11001,1,2.16,23762.16
1990-07-12,529,tropicana,14729,1,2.07,30489.03
1990-07-19,529,tropicana,17286,1,2.17,37510.619999999995
1990-07-26,529,tropicana,9928,1,2.11,20948.079999999998
1990-08-02,529,tropicana,14723,1,1.94,28562.62
1990-08-09,529,tropicana,16094,1,1.96,31544.239999999998
1990-08-16,529,tropicana,14638,1,2.16,31618.08
1990-08-23,529,tropicana,17559,1,2.62,46004.58
1990-08-30,529,tropicana,12558,1,2.5,31395.0
1990-09-06,529,tropicana,16026,1,2.18,34936.68
1990-09-13,529,tropicana,11181,1,2.47,27617.070000000003
1990-09-20,529,tropicana,12761,1,1.98,25266.78
1990-09-27,529,tropicana,15095,1,2.23,33661.85
1990-10-04,529,tropicana,9083,1,2.23,20255.09
1990-10-11,529,tropicana,9696,1,2.27,22009.920000000002
1990-10-18,529,tropicana,9169,1,1.96,17971.239999999998
1990-10-25,529,tropicana,14585,1,1.92,28003.2
1990-11-01,529,tropicana,9255,1,1.93,17862.149999999998
1990-11-08,529,tropicana,13462,1,2.43,32712.660000000003
1990-11-15,529,tropicana,19155,1,2.51,48079.049999999996
1990-11-22,529,tropicana,19962,1,2.06,41121.72
1990-11-29,529,tropicana,16077,1,2.48,39870.96
1990-12-06,529,tropicana,19914,1,2.01,40027.13999999999
1990-12-13,529,tropicana,17809,1,2.3,40960.7
1990-12-20,529,tropicana,11121,1,1.92,21352.32
1990-12-27,529,tropicana,11170,1,2.57,28706.899999999998
1991-01-03,529,tropicana,15723,1,2.68,42137.64
1991-01-10,529,tropicana,11870,1,1.9,22553.0
1991-01-17,529,tropicana,11957,1,2.63,31446.91
1991-01-24,529,tropicana,14635,1,2.01,29416.35
1991-01-31,529,tropicana,19391,1,2.61,50610.509999999995
1991-02-07,529,tropicana,19658,1,2.37,46589.46
1991-02-14,529,tropicana,11200,1,2.53,28335.999999999996
1991-02-21,529,tropicana,14726,1,2.68,39465.68
1991-02-28,529,tropicana,14721,1,2.2,32386.200000000004
1991-03-07,529,tropicana,13435,1,2.5,33587.5
1991-03-14,529,tropicana,12336,1,1.98,24425.28
1991-03-21,529,tropicana,17798,1,2.17,38621.659999999996
1991-03-28,529,tropicana,14466,1,2.12,30667.920000000002
1991-04-04,529,tropicana,16470,1,2.1,34587.0
1991-04-11,529,tropicana,11481,1,2.46,28243.26
1991-04-18,529,tropicana,9609,1,2.54,24406.86
1991-04-25,529,tropicana,14217,1,1.99,28291.829999999998
1991-05-02,529,tropicana,17263,1,2.48,42812.24
1991-05-09,529,tropicana,17270,1,2.6,44902.0
1991-05-16,529,tropicana,17951,1,2.65,47570.15
1991-05-23,529,tropicana,16803,1,2.1,35286.3
1991-05-30,529,tropicana,14338,1,2.0,28676.0
1991-06-06,529,tropicana,13865,1,2.15,29809.75
1991-06-13,529,tropicana,14460,1,2.46,35571.6
1991-06-20,529,tropicana,15449,1,2.13,32906.369999999995
1991-06-27,529,tropicana,17868,1,2.44,43597.92
1991-07-04,529,tropicana,13274,1,2.29,30397.46
1991-07-11,529,tropicana,18401,1,1.97,36249.97
1991-07-18,529,tropicana,12673,1,2.19,27753.87
1991-07-25,529,tropicana,18216,1,2.3,41896.799999999996
1991-08-01,529,tropicana,13801,1,2.16,29810.160000000003
1991-08-08,529,tropicana,15283,1,2.02,30871.66
1991-08-15,529,tropicana,19029,1,2.55,48523.95
1991-08-22,529,tropicana,19076,1,2.4,45782.4
1991-08-29,529,tropicana,14656,1,1.98,29018.88
1991-09-05,529,tropicana,19436,1,2.29,44508.44
1991-09-12,529,tropicana,12797,1,1.98,25338.06
1991-09-19,529,tropicana,10030,1,2.46,24673.8
1991-09-26,529,tropicana,16323,1,2.15,35094.45
1991-10-03,529,tropicana,10280,1,2.16,22204.800000000003
1991-10-10,529,tropicana,14819,1,1.92,28452.48
1991-10-17,529,tropicana,14129,1,2.68,37865.72
1991-10-24,529,tropicana,12618,1,2.41,30409.38
1991-10-31,529,tropicana,13072,1,1.97,25751.84
1991-11-07,529,tropicana,14160,1,2.12,30019.2
1991-11-14,529,tropicana,12579,1,2.59,32579.609999999997
1991-11-21,529,tropicana,19703,1,2.03,39997.09
1991-11-28,529,tropicana,15893,1,2.1,33375.3
1991-12-05,529,tropicana,11988,1,2.13,25534.44
1991-12-12,529,tropicana,15658,1,2.07,32412.059999999998
1991-12-19,529,tropicana,12537,1,2.44,30590.28
1991-12-26,529,tropicana,19915,1,2.67,53173.049999999996
1992-01-02,529,tropicana,11820,1,2.2,26004.000000000004
1992-01-09,529,tropicana,11579,1,2.11,24431.69
1992-01-16,529,tropicana,18899,1,2.0,37798.0
1992-01-23,529,tropicana,13585,1,2.62,35592.700000000004
1992-01-30,529,tropicana,16238,1,2.29,37185.020000000004
1992-02-06,529,tropicana,11906,1,2.48,29526.88
1992-02-13,529,tropicana,13911,1,1.96,27265.56
1992-02-20,529,tropicana,14090,1,2.22,31279.800000000003
1992-02-27,529,tropicana,11238,1,2.0,22476.0
1992-03-05,529,tropicana,12694,1,2.57,32623.579999999998
1992-03-12,529,tropicana,13079,1,2.63,34397.77
1992-03-19,529,tropicana,10044,1,2.65,26616.6
1992-03-26,529,tropicana,18258,1,2.63,48018.54
1992-04-02,529,tropicana,11216,1,2.35,26357.600000000002
1992-04-09,529,tropicana,11441,1,2.5,28602.5
1992-04-16,529,tropicana,12313,1,1.9,23394.699999999997
1992-04-23,529,tropicana,19631,1,2.14,42010.340000000004
1992-04-30,529,tropicana,13311,1,2.66,35407.26
1992-05-07,529,tropicana,12355,1,1.97,24339.35
1992-05-14,529,tropicana,11149,1,2.4,26757.6
1992-05-21,529,tropicana,17503,1,2.13,37281.39
1992-05-28,529,tropicana,18169,1,2.51,45604.189999999995
1992-06-04,529,tropicana,11231,1,1.9,21338.899999999998
1992-06-11,529,tropicana,18595,1,2.42,44999.9
1992-06-18,529,tropicana,15834,1,2.38,37684.92
1992-06-25,529,tropicana,10835,1,2.67,28929.45
1992-07-02,529,tropicana,14773,1,2.4,35455.2
1992-07-09,529,tropicana,11255,1,2.64,29713.2
1992-07-16,529,tropicana,19880,1,2.04,40555.2
1992-07-23,529,tropicana,16451,1,2.47,40633.97
1992-07-30,529,tropicana,12951,1,2.11,27326.609999999997
1992-08-06,529,tropicana,9829,1,1.9,18675.1
1992-08-13,529,tropicana,13308,1,2.35,31273.800000000003
1992-08-20,529,tropicana,9085,1,2.54,23075.9
1992-08-27,529,tropicana,11530,1,2.28,26288.399999999998
1992-09-03,529,tropicana,16970,1,2.07,35127.899999999994
1992-09-10,529,tropicana,18314,1,2.11,38642.54
1992-09-17,529,tropicana,13953,1,1.91,26650.23
1992-09-24,529,tropicana,18731,1,2.31,43268.61
1992-10-01,529,tropicana,18790,1,1.92,36076.799999999996
