WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2706,minute.maid,15205,1,2.61,39685.049999999996
1990-06-21,2706,minute.maid,14937,1,2.38,35550.06
1990-06-28,2706,minute.maid,13840,1,2.59,35845.6
1990-07-05,2706,minute.maid,11928,1,2.16,25764.480000000003
1990-07-12,2706,minute.maid,11151,1,2.5,27877.5
1990-07-19,2706,minute.maid,18362,1,1.91,35071.42
1990-07-26,2706,minute.maid,14286,1,2.25,32143.5
1990-08-02,2706,minute.maid,13257,1,2.11,27972.269999999997
1990-08-09,2706,minute.maid,15128,1,2.19,33130.32
1990-08-16,2706,minute.maid,18763,1,2.61,48971.43
1990-08-23,2706,minute.maid,19347,1,2.05,39661.35
1990-08-30,2706,minute.maid,12023,1,2.17,26089.91
1990-09-06,2706,minute.maid,13011,1,1.99,25891.89
1990-09-13,2706,minute.maid,9867,1,2.4,23680.8
1990-09-20,2706,minute.maid,17035,1,1.9,32366.5
1990-09-27,2706,minute.maid,18297,1,2.16,39521.520000000004
1990-10-04,2706,minute.maid,14603,1,2.26,33002.78
1990-10-11,2706,minute.maid,10920,1,2.49,27190.800000000003
1990-10-18,2706,minute.maid,17740,1,2.41,42753.4
1990-10-25,2706,minute.maid,15151,1,2.46,37271.46
1990-11-01,2706,minute.maid,9653,1,2.05,19788.649999999998
1990-11-08,2706,minute.maid,16945,1,2.6,44057.0
1990-11-15,2706,minute.maid,15532,1,2.23,34636.36
1990-11-22,2706,minute.maid,19278,1,2.25,43375.5
1990-11-29,2706,minute.maid,13711,1,2.65,36334.15
1990-12-06,2706,minute.maid,12498,1,2.45,30620.100000000002
1990-12-13,2706,minute.maid,15494,1,2.0,30988.0
1990-12-20,2706,minute.maid,9611,1,2.64,25373.04
1990-12-27,2706,minute.maid,13796,1,2.03,28005.879999999997
1991-01-03,2706,minute.maid,14092,1,2.52,35511.840000000004
1991-01-10,2706,minute.maid,18310,1,2.03,37169.299999999996
1991-01-17,2706,minute.maid,10069,1,2.45,24669.050000000003
1991-01-24,2706,minute.maid,16291,1,2.08,33885.28
1991-01-31,2706,minute.maid,13314,1,2.4,31953.6
1991-02-07,2706,minute.maid,9103,1,2.17,19753.51
1991-02-14,2706,minute.maid,16868,1,1.97,33229.96
