WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1947,tropicana,12630,1,2.66,33595.8
1990-06-21,1947,tropicana,12728,1,1.91,24310.48
1990-06-28,1947,tropicana,16150,1,2.41,38921.5
1990-07-05,1947,tropicana,18345,1,2.41,44211.450000000004
1990-07-12,1947,tropicana,18572,1,2.24,41601.280000000006
1990-07-19,1947,tropicana,11719,1,2.44,28594.36
1990-07-26,1947,tropicana,17741,1,2.38,42223.58
1990-08-02,1947,tropicana,18217,1,2.51,45724.67
1990-08-09,1947,tropicana,10056,1,2.18,21922.08
1990-08-16,1947,tropicana,15623,1,2.29,35776.67
1990-08-23,1947,tropicana,12994,1,2.17,28196.98
1990-08-30,1947,tropicana,17518,1,2.05,35911.899999999994
1990-09-06,1947,tropicana,18252,1,2.53,46177.56
1990-09-13,1947,tropicana,13409,1,2.56,34327.04
1990-09-20,1947,tropicana,9808,1,2.48,24323.84
1990-09-27,1947,tropicana,18361,1,1.97,36171.17
1990-10-04,1947,tropicana,14672,1,2.69,39467.68
1990-10-11,1947,tropicana,11382,1,2.2,25040.4
1990-10-18,1947,tropicana,18296,1,2.23,40800.08
1990-10-25,1947,tropicana,19130,1,2.16,41320.8
1990-11-01,1947,tropicana,10913,1,1.96,21389.48
1990-11-08,1947,tropicana,18568,1,2.43,45120.240000000005
1990-11-15,1947,tropicana,9077,1,2.14,19424.780000000002
1990-11-22,1947,tropicana,13245,1,2.54,33642.3
1990-11-29,1947,tropicana,12346,1,2.44,30124.239999999998
1990-12-06,1947,tropicana,11030,1,2.4,26472.0
1990-12-13,1947,tropicana,12298,1,2.1,25825.800000000003
1990-12-20,1947,tropicana,17570,1,2.32,40762.399999999994
1990-12-27,1947,tropicana,17613,1,2.44,42975.72
1991-01-03,1947,tropicana,16734,1,1.93,32296.62
1991-01-10,1947,tropicana,17259,1,2.25,38832.75
1991-01-17,1947,tropicana,11827,1,2.33,27556.91
1991-01-24,1947,tropicana,12253,1,1.98,24260.94
