WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2396,minute.maid,18365,1,1.99,36546.35
1990-06-21,2396,minute.maid,18950,1,2.3,43585.0
1990-06-28,2396,minute.maid,10839,1,2.02,21894.78
1990-07-05,2396,minute.maid,14770,1,2.08,30721.600000000002
1990-07-12,2396,minute.maid,18567,1,2.25,41775.75
1990-07-19,2396,minute.maid,13539,1,2.34,31681.26
1990-07-26,2396,minute.maid,16750,1,2.33,39027.5
1990-08-02,2396,minute.maid,10474,1,2.39,25032.86
1990-08-09,2396,minute.maid,14811,1,2.13,31547.429999999997
1990-08-16,2396,minute.maid,9845,1,2.39,23529.550000000003
1990-08-23,2396,minute.maid,13075,1,1.94,25365.5
1990-08-30,2396,minute.maid,16059,1,1.99,31957.41
1990-09-06,2396,minute.maid,9569,1,2.51,24018.19
1990-09-13,2396,minute.maid,10455,1,2.33,24360.15
1990-09-20,2396,minute.maid,13345,1,2.68,35764.6
1990-09-27,2396,minute.maid,18083,1,2.41,43580.030000000006
1990-10-04,2396,minute.maid,18214,1,2.33,42438.62
1990-10-11,2396,minute.maid,18740,1,2.5,46850.0
1990-10-18,2396,minute.maid,15487,1,2.01,31128.869999999995
1990-10-25,2396,minute.maid,18257,1,2.18,39800.26
1990-11-01,2396,minute.maid,9913,1,2.41,23890.33
1990-11-08,2396,minute.maid,11074,1,2.16,23919.84
1990-11-15,2396,minute.maid,13892,1,2.31,32090.52
1990-11-22,2396,minute.maid,12424,1,2.26,28078.239999999998
1990-11-29,2396,minute.maid,17642,1,2.65,46751.299999999996
1990-12-06,2396,minute.maid,9991,1,2.22,22180.02
1990-12-13,2396,minute.maid,9850,1,2.07,20389.5
1990-12-20,2396,minute.maid,12650,1,2.22,28083.000000000004
1990-12-27,2396,minute.maid,15451,1,2.64,40790.64
1991-01-03,2396,minute.maid,17693,1,2.38,42109.34
1991-01-10,2396,minute.maid,11624,1,1.98,23015.52
1991-01-17,2396,minute.maid,17721,1,2.62,46429.020000000004
1991-01-24,2396,minute.maid,17333,1,2.29,39692.57
1991-01-31,2396,minute.maid,14308,1,2.56,36628.48
1991-02-07,2396,minute.maid,17817,1,2.58,45967.86
1991-02-14,2396,minute.maid,10417,1,2.59,26980.03
1991-02-21,2396,minute.maid,11602,1,2.62,30397.24
1991-02-28,2396,minute.maid,10523,1,2.13,22413.989999999998
1991-03-07,2396,minute.maid,13939,1,2.31,32199.09
1991-03-14,2396,minute.maid,14540,1,2.66,38676.4
1991-03-21,2396,minute.maid,9975,1,1.94,19351.5
1991-03-28,2396,minute.maid,17251,1,2.38,41057.38
1991-04-04,2396,minute.maid,17631,1,2.56,45135.36
1991-04-11,2396,minute.maid,13792,1,2.26,31169.92
