WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1839,minute.maid,14031,1,2.34,32832.54
1990-06-21,1839,minute.maid,11831,1,2.57,30405.67
1990-06-28,1839,minute.maid,15820,1,2.27,35911.4
1990-07-05,1839,minute.maid,12611,1,2.24,28248.640000000003
1990-07-12,1839,minute.maid,18168,1,2.44,44329.92
1990-07-19,1839,minute.maid,13228,1,1.95,25794.6
1990-07-26,1839,minute.maid,12740,1,2.2,28028.000000000004
1990-08-02,1839,minute.maid,12540,1,2.29,28716.600000000002
1990-08-09,1839,minute.maid,10964,1,2.38,26094.32
1990-08-16,1839,minute.maid,14304,1,2.25,32184.0
1990-08-23,1839,minute.maid,18101,1,2.6,47062.6
1990-08-30,1839,minute.maid,15601,1,2.46,38378.46
1990-09-06,1839,minute.maid,14470,1,2.09,30242.3
1990-09-13,1839,minute.maid,18716,1,2.38,44544.079999999994
1990-09-20,1839,minute.maid,16435,1,2.56,42073.6
1990-09-27,1839,minute.maid,16615,1,2.45,40706.75
1990-10-04,1839,minute.maid,9875,1,2.53,24983.749999999996
1990-10-11,1839,minute.maid,12831,1,2.16,27714.960000000003
1990-10-18,1839,minute.maid,15830,1,2.0,31660.0
1990-10-25,1839,minute.maid,9484,1,2.07,19631.879999999997
1990-11-01,1839,minute.maid,19928,1,2.59,51613.52
1990-11-08,1839,minute.maid,13631,1,2.45,33395.950000000004
1990-11-15,1839,minute.maid,9966,1,2.36,23519.76
1990-11-22,1839,minute.maid,10376,1,2.36,24487.359999999997
1990-11-29,1839,minute.maid,13484,1,2.62,35328.08
1990-12-06,1839,minute.maid,9482,1,2.35,22282.7
1990-12-13,1839,minute.maid,12493,1,2.52,31482.36
1990-12-20,1839,minute.maid,17711,1,2.69,47642.59
1990-12-27,1839,minute.maid,16395,1,2.22,36396.9
1991-01-03,1839,minute.maid,19309,1,2.07,39969.63
1991-01-10,1839,minute.maid,13609,1,2.54,34566.86
1991-01-17,1839,minute.maid,10451,1,2.15,22469.649999999998
1991-01-24,1839,minute.maid,17794,1,2.1,37367.4
1991-01-31,1839,minute.maid,17224,1,2.04,35136.96
1991-02-07,1839,minute.maid,13024,1,2.41,31387.84
1991-02-14,1839,minute.maid,11446,1,2.08,23807.68
1991-02-21,1839,minute.maid,18859,1,2.18,41112.62
1991-02-28,1839,minute.maid,14214,1,2.13,30275.82
1991-03-07,1839,minute.maid,16916,1,2.46,41613.36
1991-03-14,1839,minute.maid,11041,1,1.9,20977.899999999998
1991-03-21,1839,minute.maid,19000,1,1.97,37430.0
1991-03-28,1839,minute.maid,12575,1,2.49,31311.750000000004
1991-04-04,1839,minute.maid,16240,1,2.09,33941.6
1991-04-11,1839,minute.maid,11570,1,2.53,29272.1
1991-04-18,1839,minute.maid,15431,1,1.97,30399.07
1991-04-25,1839,minute.maid,12474,1,2.01,25072.739999999998
1991-05-02,1839,minute.maid,13793,1,2.27,31310.11
1991-05-09,1839,minute.maid,14741,1,2.3,33904.299999999996
1991-05-16,1839,minute.maid,13291,1,2.37,31499.670000000002
1991-05-23,1839,minute.maid,9750,1,2.32,22620.0
1991-05-30,1839,minute.maid,9206,1,2.47,22738.820000000003
1991-06-06,1839,minute.maid,11346,1,2.59,29386.14
1991-06-13,1839,minute.maid,9944,1,2.65,26351.6
1991-06-20,1839,minute.maid,10606,1,2.59,27469.539999999997
1991-06-27,1839,minute.maid,16953,1,2.68,45434.04
1991-07-04,1839,minute.maid,18160,1,2.21,40133.6
1991-07-11,1839,minute.maid,9829,1,2.37,23294.73
1991-07-18,1839,minute.maid,11833,1,2.46,29109.18
1991-07-25,1839,minute.maid,11657,1,2.03,23663.71
1991-08-01,1839,minute.maid,9622,1,2.41,23189.02
1991-08-08,1839,minute.maid,14501,1,2.54,36832.54
1991-08-15,1839,minute.maid,11573,1,2.32,26849.359999999997
1991-08-22,1839,minute.maid,18812,1,2.0,37624.0
1991-08-29,1839,minute.maid,16899,1,2.49,42078.51
1991-09-05,1839,minute.maid,9986,1,2.18,21769.480000000003
1991-09-12,1839,minute.maid,15049,1,2.33,35064.17
1991-09-19,1839,minute.maid,15446,1,2.2,33981.200000000004
1991-09-26,1839,minute.maid,11877,1,2.5,29692.5
1991-10-03,1839,minute.maid,18250,1,2.39,43617.5
1991-10-10,1839,minute.maid,18406,1,2.67,49144.02
1991-10-17,1839,minute.maid,11816,1,2.0,23632.0
1991-10-24,1839,minute.maid,18110,1,2.63,47629.299999999996
1991-10-31,1839,minute.maid,12054,1,2.16,26036.640000000003
1991-11-07,1839,minute.maid,10923,1,2.36,25778.28
1991-11-14,1839,minute.maid,11460,1,2.44,27962.399999999998
1991-11-21,1839,minute.maid,18556,1,1.93,35813.08
1991-11-28,1839,minute.maid,19480,1,2.46,47920.8
1991-12-05,1839,minute.maid,13366,1,2.11,28202.26
1991-12-12,1839,minute.maid,14398,1,2.35,33835.3
1991-12-19,1839,minute.maid,18641,1,2.68,49957.880000000005
1991-12-26,1839,minute.maid,17132,1,2.03,34777.96
1992-01-02,1839,minute.maid,19413,1,2.19,42514.47
1992-01-09,1839,minute.maid,17591,1,2.26,39755.659999999996
1992-01-16,1839,minute.maid,9909,1,2.39,23682.510000000002
1992-01-23,1839,minute.maid,16109,1,2.35,37856.15
1992-01-30,1839,minute.maid,18466,1,2.07,38224.619999999995
1992-02-06,1839,minute.maid,13322,1,2.67,35569.74
1992-02-13,1839,minute.maid,19237,1,2.52,48477.24
1992-02-20,1839,minute.maid,15968,1,2.57,41037.759999999995
1992-02-27,1839,minute.maid,11645,1,2.47,28763.15
1992-03-05,1839,minute.maid,9710,1,2.28,22138.8
1992-03-12,1839,minute.maid,14704,1,2.5,36760.0
1992-03-19,1839,minute.maid,19551,1,2.31,45162.81
1992-03-26,1839,minute.maid,14519,1,1.96,28457.239999999998
1992-04-02,1839,minute.maid,14588,1,2.03,29613.639999999996
