WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2264,tropicana,9775,1,2.08,20332.0
1990-06-21,2264,tropicana,19219,1,2.19,42089.61
1990-06-28,2264,tropicana,13599,1,1.9,25838.1
1990-07-05,2264,tropicana,12859,1,2.58,33176.22
1990-07-12,2264,tropicana,9677,1,2.68,25934.36
1990-07-19,2264,tropicana,17914,1,1.93,34574.02
1990-07-26,2264,tropicana,10350,1,2.16,22356.0
1990-08-02,2264,tropicana,18197,1,2.25,40943.25
1990-08-09,2264,tropicana,10714,1,2.56,27427.84
1990-08-16,2264,tropicana,13265,1,1.9,25203.5
1990-08-23,2264,tropicana,10560,1,2.29,24182.4
1990-08-30,2264,tropicana,12484,1,1.91,23844.44
1990-09-06,2264,tropicana,10106,1,2.24,22637.440000000002
1990-09-13,2264,tropicana,11963,1,2.03,24284.89
1990-09-20,2264,tropicana,12233,1,1.99,24343.67
1990-09-27,2264,tropicana,18595,1,2.24,41652.8
1990-10-04,2264,tropicana,19707,1,2.33,45917.310000000005
1990-10-11,2264,tropicana,15066,1,2.4,36158.4
1990-10-18,2264,tropicana,13461,1,2.02,27191.22
1990-10-25,2264,tropicana,10362,1,2.26,23418.12
1990-11-01,2264,tropicana,16148,1,2.14,34556.72
1990-11-08,2264,tropicana,13965,1,1.94,27092.1
1990-11-15,2264,tropicana,11029,1,2.48,27351.92
1990-11-22,2264,tropicana,19670,1,2.05,40323.5
1990-11-29,2264,tropicana,9735,1,2.62,25505.7
1990-12-06,2264,tropicana,11825,1,2.6,30745.0
1990-12-13,2264,tropicana,10810,1,2.56,27673.600000000002
1990-12-20,2264,tropicana,13183,1,1.95,25706.85
1990-12-27,2264,tropicana,11480,1,2.33,26748.4
1991-01-03,2264,tropicana,13515,1,2.34,31625.1
1991-01-10,2264,tropicana,15556,1,2.6,40445.6
1991-01-17,2264,tropicana,11512,1,1.98,22793.76
1991-01-24,2264,tropicana,17067,1,2.04,34816.68
1991-01-31,2264,tropicana,19905,1,2.09,41601.45
1991-02-07,2264,tropicana,9153,1,2.69,24621.57
1991-02-14,2264,tropicana,16846,1,1.92,32344.32
1991-02-21,2264,tropicana,13628,1,2.63,35841.64
1991-02-28,2264,tropicana,16098,1,2.54,40888.92
1991-03-07,2264,tropicana,17258,1,2.27,39175.66
1991-03-14,2264,tropicana,11667,1,1.99,23217.329999999998
1991-03-21,2264,tropicana,13526,1,2.65,35843.9
1991-03-28,2264,tropicana,10569,1,2.01,21243.69
1991-04-04,2264,tropicana,11149,1,2.19,24416.309999999998
1991-04-11,2264,tropicana,12647,1,2.44,30858.68
1991-04-18,2264,tropicana,11129,1,2.64,29380.56
1991-04-25,2264,tropicana,18216,1,2.42,44082.72
1991-05-02,2264,tropicana,15461,1,2.1,32468.100000000002
1991-05-09,2264,tropicana,10175,1,2.01,20451.749999999996
1991-05-16,2264,tropicana,13021,1,2.44,31771.239999999998
1991-05-23,2264,tropicana,9782,1,1.98,19368.36
1991-05-30,2264,tropicana,18042,1,2.45,44202.9
1991-06-06,2264,tropicana,13023,1,1.91,24873.93
1991-06-13,2264,tropicana,13236,1,2.07,27398.519999999997
1991-06-20,2264,tropicana,19951,1,2.59,51673.09
1991-06-27,2264,tropicana,12737,1,2.46,31333.02
1991-07-04,2264,tropicana,14591,1,2.15,31370.649999999998
1991-07-11,2264,tropicana,17004,1,2.31,39279.24
1991-07-18,2264,tropicana,11083,1,2.38,26377.539999999997
1991-07-25,2264,tropicana,14301,1,2.41,34465.41
1991-08-01,2264,tropicana,19982,1,2.14,42761.48
