WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,685,dominicks,14944,1,2.39,35716.16
1990-06-21,685,dominicks,15308,1,2.51,38423.079999999994
1990-06-28,685,dominicks,15795,1,1.92,30326.399999999998
1990-07-05,685,dominicks,11427,1,2.29,26167.83
1990-07-12,685,dominicks,11341,1,2.08,23589.280000000002
1990-07-19,685,dominicks,17108,1,2.03,34729.24
1990-07-26,685,dominicks,19005,1,2.5,47512.5
1990-08-02,685,dominicks,12107,1,2.23,26998.61
1990-08-09,685,dominicks,14360,1,2.46,35325.6
1990-08-16,685,dominicks,14292,1,2.2,31442.4
1990-08-23,685,dominicks,11200,1,2.08,23296.0
1990-08-30,685,dominicks,10071,1,2.06,20746.260000000002
1990-09-06,685,dominicks,10600,1,1.95,20670.0
1990-09-13,685,dominicks,9564,1,2.08,19893.12
1990-09-20,685,dominicks,16861,1,2.49,41983.89000000001
1990-09-27,685,dominicks,16011,1,2.42,38746.619999999995
1990-10-04,685,dominicks,9843,1,2.6,25591.8
1990-10-11,685,dominicks,10234,1,1.97,20160.98
1990-10-18,685,dominicks,18187,1,2.63,47831.81
1990-10-25,685,dominicks,16856,1,2.2,37083.200000000004
1990-11-01,685,dominicks,12447,1,2.14,26636.58
1990-11-08,685,dominicks,12299,1,2.37,29148.63
1990-11-15,685,dominicks,19858,1,1.93,38325.94
1990-11-22,685,dominicks,15672,1,2.67,41844.24
1990-11-29,685,dominicks,16260,1,2.18,35446.8
1990-12-06,685,dominicks,9990,1,2.64,26373.600000000002
1990-12-13,685,dominicks,19533,1,2.59,50590.469999999994
1990-12-20,685,dominicks,19711,1,2.06,40604.66
1990-12-27,685,dominicks,18638,1,2.11,39326.18
1991-01-03,685,dominicks,13835,1,2.18,30160.300000000003
1991-01-10,685,dominicks,17919,1,2.01,36017.189999999995
1991-01-17,685,dominicks,15502,1,2.49,38599.98
1991-01-24,685,dominicks,12963,1,2.16,28000.08
1991-01-31,685,dominicks,13460,1,1.97,26516.2
1991-02-07,685,dominicks,14162,1,1.99,28182.38
1991-02-14,685,dominicks,16248,1,2.06,33470.88
1991-02-21,685,dominicks,14267,1,1.98,28248.66
1991-02-28,685,dominicks,9139,1,2.45,22390.550000000003
1991-03-07,685,dominicks,10490,1,2.2,23078.000000000004
1991-03-14,685,dominicks,11681,1,2.45,28618.45
1991-03-21,685,dominicks,10702,1,2.27,24293.54
1991-03-28,685,dominicks,12152,1,2.34,28435.679999999997
1991-04-04,685,dominicks,10813,1,1.91,20652.829999999998
1991-04-11,685,dominicks,16157,1,2.66,42977.62
1991-04-18,685,dominicks,16756,1,2.2,36863.200000000004
1991-04-25,685,dominicks,11697,1,2.68,31347.960000000003
1991-05-02,685,dominicks,17474,1,1.94,33899.56
1991-05-09,685,dominicks,12586,1,2.33,29325.38
1991-05-16,685,dominicks,12076,1,2.36,28499.359999999997
1991-05-23,685,dominicks,14820,1,2.29,33937.8
1991-05-30,685,dominicks,12968,1,2.19,28399.92
1991-06-06,685,dominicks,11047,1,2.0,22094.0
1991-06-13,685,dominicks,15880,1,2.12,33665.6
1991-06-20,685,dominicks,15252,1,2.4,36604.799999999996
1991-06-27,685,dominicks,12220,1,2.23,27250.6
1991-07-04,685,dominicks,15802,1,2.14,33816.28
1991-07-11,685,dominicks,10267,1,2.44,25051.48
1991-07-18,685,dominicks,10684,1,2.64,28205.760000000002
1991-07-25,685,dominicks,9677,1,1.95,18870.149999999998
1991-08-01,685,dominicks,11818,1,2.38,28126.84
1991-08-08,685,dominicks,13883,1,2.31,32069.73
1991-08-15,685,dominicks,11395,1,2.13,24271.35
1991-08-22,685,dominicks,11024,1,2.36,26016.64
1991-08-29,685,dominicks,15638,1,2.54,39720.520000000004
1991-09-05,685,dominicks,15691,1,2.09,32794.189999999995
1991-09-12,685,dominicks,17555,1,2.47,43360.850000000006
1991-09-19,685,dominicks,17146,1,2.3,39435.799999999996
1991-09-26,685,dominicks,9689,1,1.98,19184.22
1991-10-03,685,dominicks,10881,1,2.5,27202.5
1991-10-10,685,dominicks,11926,1,2.13,25402.379999999997
1991-10-17,685,dominicks,14978,1,2.03,30405.339999999997
1991-10-24,685,dominicks,11969,1,2.3,27528.699999999997
1991-10-31,685,dominicks,13432,1,2.11,28341.519999999997
1991-11-07,685,dominicks,17583,1,2.27,39913.41
1991-11-14,685,dominicks,14128,1,2.31,32635.68
1991-11-21,685,dominicks,13651,1,2.0,27302.0
1991-11-28,685,dominicks,14808,1,1.9,28135.199999999997
1991-12-05,685,dominicks,10561,1,1.99,21016.39
1991-12-12,685,dominicks,17210,1,2.62,45090.200000000004
1991-12-19,685,dominicks,17301,1,2.67,46193.67
1991-12-26,685,dominicks,14031,1,2.41,33814.71
1992-01-02,685,dominicks,9650,1,2.56,24704.0
1992-01-09,685,dominicks,11639,1,1.95,22696.05
1992-01-16,685,dominicks,14516,1,2.05,29757.799999999996
1992-01-23,685,dominicks,9143,1,2.68,24503.24
1992-01-30,685,dominicks,19197,1,2.6,49912.200000000004
1992-02-06,685,dominicks,19379,1,2.08,40308.32
1992-02-13,685,dominicks,18492,1,2.63,48633.96
1992-02-20,685,dominicks,17379,1,2.68,46575.72
1992-02-27,685,dominicks,17366,1,2.45,42546.700000000004
1992-03-05,685,dominicks,15803,1,1.91,30183.73
1992-03-12,685,dominicks,18611,1,2.52,46899.72
1992-03-19,685,dominicks,11734,1,2.13,24993.42
1992-03-26,685,dominicks,14060,1,2.2,30932.000000000004
1992-04-02,685,dominicks,19618,1,2.56,50222.08
1992-04-09,685,dominicks,13484,1,1.92,25889.28
1992-04-16,685,dominicks,10610,1,2.41,25570.100000000002
1992-04-23,685,dominicks,14427,1,2.64,38087.28
1992-04-30,685,dominicks,10067,1,2.63,26476.21
1992-05-07,685,dominicks,18809,1,2.53,47586.77
1992-05-14,685,dominicks,10137,1,1.95,19767.149999999998
1992-05-21,685,dominicks,10876,1,2.37,25776.120000000003
1992-05-28,685,dominicks,11944,1,2.22,26515.680000000004
1992-06-04,685,dominicks,13153,1,2.47,32487.910000000003
1992-06-11,685,dominicks,17387,1,2.59,45032.329999999994
1992-06-18,685,dominicks,16894,1,2.62,44262.28
1992-06-25,685,dominicks,16982,1,2.3,39058.6
1992-07-02,685,dominicks,9311,1,2.4,22346.399999999998
1992-07-09,685,dominicks,13043,1,1.92,25042.559999999998
1992-07-16,685,dominicks,12578,1,2.15,27042.699999999997
1992-07-23,685,dominicks,11046,1,2.67,29492.82
1992-07-30,685,dominicks,14236,1,2.18,31034.480000000003
1992-08-06,685,dominicks,19073,1,2.41,45965.93
1992-08-13,685,dominicks,11691,1,2.42,28292.219999999998
1992-08-20,685,dominicks,19084,1,2.05,39122.2
1992-08-27,685,dominicks,19622,1,2.01,39440.219999999994
1992-09-03,685,dominicks,18721,1,2.47,46240.87
1992-09-10,685,dominicks,15553,1,2.45,38104.850000000006
1992-09-17,685,dominicks,15786,1,2.47,38991.420000000006
1992-09-24,685,dominicks,15723,1,2.3,36162.899999999994
1992-10-01,685,dominicks,10329,1,2.32,23963.28
