WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2961,dominicks,17244,1,2.54,43799.76
1990-06-21,2961,dominicks,14386,1,2.37,34094.82
1990-06-28,2961,dominicks,11392,1,2.52,28707.84
1990-07-05,2961,dominicks,18738,1,2.29,42910.020000000004
1990-07-12,2961,dominicks,15196,1,2.12,32215.52
1990-07-19,2961,dominicks,12472,1,2.63,32801.36
1990-07-26,2961,dominicks,12675,1,2.01,25476.749999999996
1990-08-02,2961,dominicks,16386,1,2.25,36868.5
1990-08-09,2961,dominicks,19965,1,1.93,38532.45
1990-08-16,2961,dominicks,18244,1,2.11,38494.84
1990-08-23,2961,dominicks,17463,1,2.38,41561.939999999995
1990-08-30,2961,dominicks,14091,1,2.07,29168.37
1990-09-06,2961,dominicks,10547,1,1.98,20883.06
1990-09-13,2961,dominicks,9477,1,2.05,19427.85
1990-09-20,2961,dominicks,18712,1,2.55,47715.6
1990-09-27,2961,dominicks,10428,1,2.33,24297.24
1990-10-04,2961,dominicks,10698,1,2.24,23963.520000000004
1990-10-11,2961,dominicks,16424,1,2.54,41716.96
1990-10-18,2961,dominicks,13550,1,2.19,29674.5
1990-10-25,2961,dominicks,12791,1,2.13,27244.829999999998
1990-11-01,2961,dominicks,10268,1,2.62,26902.16
1990-11-08,2961,dominicks,17810,1,2.53,45059.299999999996
1990-11-15,2961,dominicks,13996,1,1.93,27012.28
1990-11-22,2961,dominicks,19533,1,2.26,44144.579999999994
1990-11-29,2961,dominicks,14236,1,2.38,33881.68
1990-12-06,2961,dominicks,12767,1,2.07,26427.69
1990-12-13,2961,dominicks,12068,1,2.05,24739.399999999998
1990-12-20,2961,dominicks,15495,1,2.09,32384.55
1990-12-27,2961,dominicks,10668,1,2.18,23256.24
1991-01-03,2961,dominicks,15206,1,2.59,39383.54
1991-01-10,2961,dominicks,18249,1,2.54,46352.46
1991-01-17,2961,dominicks,16003,1,2.65,42407.95
1991-01-24,2961,dominicks,12154,1,1.93,23457.219999999998
1991-01-31,2961,dominicks,9428,1,2.67,25172.76
1991-02-07,2961,dominicks,9721,1,2.26,21969.46
1991-02-14,2961,dominicks,10656,1,2.33,24828.48
1991-02-21,2961,dominicks,15593,1,2.6,40541.8
1991-02-28,2961,dominicks,12669,1,2.51,31799.19
1991-03-07,2961,dominicks,10959,1,1.95,21370.05
1991-03-14,2961,dominicks,15164,1,2.46,37303.44
1991-03-21,2961,dominicks,9105,1,2.5,22762.5
1991-03-28,2961,dominicks,12001,1,1.95,23401.95
1991-04-04,2961,dominicks,10763,1,2.12,22817.56
1991-04-11,2961,dominicks,10714,1,2.37,25392.18
1991-04-18,2961,dominicks,17779,1,2.06,36624.74
1991-04-25,2961,dominicks,19370,1,2.48,48037.6
1991-05-02,2961,dominicks,19054,1,2.18,41537.72
1991-05-09,2961,dominicks,10554,1,2.56,27018.24
1991-05-16,2961,dominicks,10861,1,2.11,22916.71
1991-05-23,2961,dominicks,19816,1,1.91,37848.56
1991-05-30,2961,dominicks,16041,1,1.92,30798.719999999998
1991-06-06,2961,dominicks,16942,1,2.12,35917.04
1991-06-13,2961,dominicks,12265,1,2.19,26860.35
