WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,968,minute.maid,13615,1,1.9,25868.5
1990-06-21,968,minute.maid,13753,1,2.66,36582.98
1990-06-28,968,minute.maid,11286,1,2.58,29117.88
1990-07-05,968,minute.maid,13702,1,2.54,34803.08
1990-07-12,968,minute.maid,14965,1,2.59,38759.35
1990-07-19,968,minute.maid,13046,1,2.69,35093.74
1990-07-26,968,minute.maid,17977,1,1.97,35414.69
1990-08-02,968,minute.maid,11248,1,2.51,28232.479999999996
1990-08-09,968,minute.maid,15282,1,2.65,40497.299999999996
1990-08-16,968,minute.maid,19817,1,2.26,44786.42
1990-08-23,968,minute.maid,10654,1,2.29,24397.66
1990-08-30,968,minute.maid,14967,1,2.21,33077.07
1990-09-06,968,minute.maid,15015,1,2.57,38588.549999999996
1990-09-13,968,minute.maid,17563,1,2.48,43556.24
1990-09-20,968,minute.maid,16535,1,2.52,41668.2
1990-09-27,968,minute.maid,19746,1,2.5,49365.0
1990-10-04,968,minute.maid,16404,1,2.43,39861.72
1990-10-11,968,minute.maid,13223,1,2.18,28826.140000000003
1990-10-18,968,minute.maid,14746,1,1.97,29049.62
1990-10-25,968,minute.maid,9921,1,2.09,20734.89
1990-11-01,968,minute.maid,12971,1,2.57,33335.47
1990-11-08,968,minute.maid,15873,1,1.9,30158.699999999997
1990-11-15,968,minute.maid,11143,1,2.55,28414.649999999998
1990-11-22,968,minute.maid,10221,1,2.22,22690.620000000003
1990-11-29,968,minute.maid,11051,1,2.01,22212.51
1990-12-06,968,minute.maid,17024,1,2.15,36601.6
1990-12-13,968,minute.maid,12674,1,1.9,24080.6
1990-12-20,968,minute.maid,17850,1,2.14,38199.0
1990-12-27,968,minute.maid,14787,1,2.49,36819.630000000005
1991-01-03,968,minute.maid,16637,1,2.45,40760.65
1991-01-10,968,minute.maid,16435,1,2.62,43059.700000000004
1991-01-17,968,minute.maid,15589,1,2.43,37881.270000000004
