WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2003,tropicana,12732,1,2.45,31193.4
1990-06-21,2003,tropicana,15313,1,2.52,38588.76
1990-06-28,2003,tropicana,12419,1,2.46,30550.739999999998
1990-07-05,2003,tropicana,19558,1,2.21,43223.18
1990-07-12,2003,tropicana,9139,1,2.12,19374.68
1990-07-19,2003,tropicana,13470,1,2.07,27882.899999999998
1990-07-26,2003,tropicana,10707,1,2.44,26125.079999999998
1990-08-02,2003,tropicana,14550,1,2.23,32446.5
1990-08-09,2003,tropicana,14722,1,2.14,31505.08
1990-08-16,2003,tropicana,18670,1,2.65,49475.5
1990-08-23,2003,tropicana,13007,1,2.49,32387.430000000004
1990-08-30,2003,tropicana,16690,1,2.48,41391.2
1990-09-06,2003,tropicana,19175,1,2.68,51389.0
1990-09-13,2003,tropicana,13924,1,2.17,30215.079999999998
1990-09-20,2003,tropicana,16746,1,2.35,39353.1
1990-09-27,2003,tropicana,19940,1,1.93,38484.2
1990-10-04,2003,tropicana,14119,1,2.27,32050.13
1990-10-11,2003,tropicana,13587,1,2.21,30027.27
1990-10-18,2003,tropicana,19000,1,2.07,39330.0
1990-10-25,2003,tropicana,12906,1,2.28,29425.679999999997
1990-11-01,2003,tropicana,9934,1,2.51,24934.339999999997
1990-11-08,2003,tropicana,11006,1,2.2,24213.2
1990-11-15,2003,tropicana,16542,1,2.65,43836.299999999996
1990-11-22,2003,tropicana,12548,1,2.26,28358.479999999996
1990-11-29,2003,tropicana,15436,1,1.93,29791.48
1990-12-06,2003,tropicana,18901,1,1.97,37234.97
1990-12-13,2003,tropicana,16592,1,2.44,40484.479999999996
1990-12-20,2003,tropicana,12405,1,2.54,31508.7
1990-12-27,2003,tropicana,17471,1,2.25,39309.75
1991-01-03,2003,tropicana,11291,1,2.31,26082.21
1991-01-10,2003,tropicana,9339,1,2.37,22133.43
1991-01-17,2003,tropicana,19881,1,2.67,53082.27
1991-01-24,2003,tropicana,11498,1,2.33,26790.34
1991-01-31,2003,tropicana,14720,1,2.1,30912.0
1991-02-07,2003,tropicana,19609,1,2.55,50002.95
1991-02-14,2003,tropicana,9616,1,2.3,22116.8
1991-02-21,2003,tropicana,14534,1,2.27,32992.18
1991-02-28,2003,tropicana,17687,1,2.36,41741.32
1991-03-07,2003,tropicana,12861,1,2.12,27265.32
1991-03-14,2003,tropicana,17629,1,2.01,35434.28999999999
1991-03-21,2003,tropicana,17766,1,2.59,46013.939999999995
1991-03-28,2003,tropicana,14907,1,2.07,30857.489999999998
1991-04-04,2003,tropicana,12718,1,2.17,27598.059999999998
1991-04-11,2003,tropicana,19808,1,2.54,50312.32
1991-04-18,2003,tropicana,18929,1,1.93,36532.97
1991-04-25,2003,tropicana,15777,1,2.55,40231.35
1991-05-02,2003,tropicana,17158,1,2.19,37576.02
1991-05-09,2003,tropicana,17279,1,2.05,35421.95
1991-05-16,2003,tropicana,17096,1,1.94,33166.24
1991-05-23,2003,tropicana,18288,1,2.07,37856.159999999996
1991-05-30,2003,tropicana,14367,1,2.63,37785.21
1991-06-06,2003,tropicana,16881,1,2.45,41358.450000000004
1991-06-13,2003,tropicana,11850,1,2.63,31165.5
1991-06-20,2003,tropicana,18753,1,1.92,36005.76
1991-06-27,2003,tropicana,11766,1,2.51,29532.659999999996
1991-07-04,2003,tropicana,9964,1,2.22,22120.08
1991-07-11,2003,tropicana,14017,1,2.11,29575.87
1991-07-18,2003,tropicana,16437,1,2.28,37476.35999999999
1991-07-25,2003,tropicana,10334,1,1.93,19944.62
1991-08-01,2003,tropicana,16190,1,2.67,43227.299999999996
1991-08-08,2003,tropicana,15673,1,2.59,40593.07
1991-08-15,2003,tropicana,14221,1,2.24,31855.040000000005
1991-08-22,2003,tropicana,12208,1,2.53,30886.239999999998
1991-08-29,2003,tropicana,18707,1,2.57,48076.99
1991-09-05,2003,tropicana,19103,1,2.53,48330.59
